time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
1.9200000000e+02,4.5934578244e-02,2.4281735178e-02,2.2295390044e-01,2.8659680525e-02,2.7781579927e-01,1.3848362925e-01,2.6187067710e-01,4.3442475100e+00
1.9250000000e+02,4.5381763350e-02,2.4415478033e-02,2.2271905413e-01,2.8081037477e-02,2.7630935237e-01,1.4248983049e-01,2.6060348415e-01,4.3297775722e+00
1.9300000000e+02,4.5192241773e-02,2.4641175075e-02,2.2200354513e-01,2.7666859499e-02,2.7378169165e-01,1.4607265689e-01,2.6064182998e-01,4.3196433371e+00
1.9350000000e+02,4.4582636550e-02,2.4880473922e-02,2.2130869982e-01,2.7213125695e-02,2.7294208524e-01,1.4994346640e-01,2.5912951238e-01,4.3100727629e+00
1.9400000000e+02,4.3752170610e-02,2.5080302840e-02,2.2037191563e-01,2.7133314073e-02,2.7170028060e-01,1.5355104383e-01,2.5841097242e-01,4.2979983508e+00
1.9450000000e+02,4.3374280311e-02,2.5261417240e-02,2.1876004659e-01,2.7537373919e-02,2.7061650322e-01,1.5708779028e-01,2.5736258844e-01,4.2978661368e+00
1.9500000000e+02,4.2946502315e-02,2.5137881557e-02,2.1832121803e-01,2.8085579660e-02,2.6720272420e-01,1.6159371824e-01,2.5671237599e-01,4.2977317990e+00
1.9550000000e+02,4.2506463808e-02,2.5058901790e-02,2.1834074686e-01,2.8428179222e-02,2.6555124480e-01,1.6565348259e-01,2.5446098094e-01,4.3001656229e+00
1.9600000000e+02,4.2104085842e-02,2.5195158923e-02,2.1896231150e-01,2.8717702773e-02,2.6288371935e-01,1.6991073237e-01,2.5222628924e-01,4.3064925474e+00
1.9650000000e+02,4.1815002038e-02,2.5220920376e-02,2.1847476280e-01,2.9704129857e-02,2.6061656538e-01,1.7393260159e-01,2.5023601796e-01,4.3143652721e+00
1.9700000000e+02,4.1452884655e-02,2.5224152631e-02,2.1787361343e-01,3.0552842166e-02,2.5936047919e-01,1.7805683714e-01,2.4747919079e-01,4.3274860915e+00
1.9750000000e+02,4.0847994440e-02,2.5236167067e-02,2.1706037128e-01,3.1303168938e-02,2.5529380716e-01,1.8231340513e-01,2.4794508599e-01,4.3389275070e+00
1.9800000000e+02,4.0130927428e-02,2.5423657442e-02,2.1620333332e-01,3.2355680071e-02,2.5286868809e-01,1.8704914894e-01,2.4596856471e-01,4.3559331509e+00
1.9850000000e+02,3.9661160409e-02,2.5724766377e-02,2.1556500449e-01,3.3742381184e-02,2.5060376393e-01,1.9061157729e-01,2.4409134633e-01,4.3734505418e+00
1.9900000000e+02,3.9260032468e-02,2.5844792138e-02,2.1431193259e-01,3.5190538184e-02,2.4865354438e-01,1.9335405200e-01,2.4338510823e-01,4.3921342327e+00
1.9950000000e+02,3.8572467081e-02,2.6052655489e-02,2.1322463989e-01,3.7156562139e-02,2.4582561850e-01,1.9764654333e-01,2.4152151357e-01,4.4116385716e+00
2.0000000000e+02,3.8134795820e-02,2.5933968007e-02,2.1221419111e-01,3.8815460068e-02,2.4150833508e-01,2.0307153421e-01,2.4032171571e-01,4.4284488861e+00
2.0050000000e+02,3.7636617307e-02,2.6038740736e-02,2.1361599601e-01,4.0889310847e-02,2.3859255173e-01,2.0738365913e-01,2.3584312424e-01,4.4458733722e+00
2.0100000000e+02,3.7272443954e-02,2.6371125093e-02,2.1211588588e-01,4.3342711886e-02,2.3552053197e-01,2.1252008334e-01,2.3285721789e-01,4.4694883181e+00
2.0150000000e+02,3.6799017109e-02,2.6648575690e-02,2.1104304017e-01,4.6025976550e-02,2.3276706011e-01,2.1619735383e-01,2.3051897654e-01,4.4868183813e+00
2.0200000000e+02,3.6139131772e-02,2.6817477194e-02,2.1123505150e-01,4.9153857059e-02,2.2909971375e-01,2.1934804948e-01,2.2820671925e-01,4.5032701499e+00
2.0250000000e+02,3.5419388874e-02,2.6729329798e-02,2.1066168800e-01,5.1627044607e-02,2.2646885593e-01,2.2334188972e-01,2.2575180307e-01,4.5191971399e+00
2.0300000000e+02,3.4856863822e-02,2.7008070432e-02,2.1024869643e-01,5.4369189442e-02,2.2329985482e-01,2.2750812974e-01,2.2270919531e-01,4.5378501493e+00
2.0350000000e+02,3.4330243433e-02,2.7076758963e-02,2.1013313859e-01,5.7155306398e-02,2.1989331933e-01,2.3046810930e-01,2.2094312398e-01,4.5538577441e+00
2.0400000000e+02,3.3461254552e-02,2.7113162335e-02,2.1121231169e-01,6.0124468137e-02,2.1639715288e-01,2.3368081069e-01,2.1801083972e-01,4.5624810727e+00
2.0450000000e+02,3.2773122438e-02,2.7182050543e-02,2.1199340272e-01,6.3580754119e-02,2.1306026414e-01,2.3631072735e-01,2.1509967868e-01,4.5726000136e+00
2.0500000000e+02,3.2367305861e-02,2.7302457077e-02,2.1095447383e-01,6.6929206187e-02,2.0869160271e-01,2.4051588326e-01,2.1323907107e-01,4.5901357262e+00
2.0550000000e+02,3.2053648309e-02,2.7311623443e-02,2.1089709821e-01,7.0275433091e-02,2.0502988112e-01,2.4435593453e-01,2.1007638129e-01,4.6012190967e+00
2.0600000000e+02,3.1839758538e-02,2.7595575829e-02,2.0987438562e-01,7.4016504132e-02,2.0097887912e-01,2.4787728690e-01,2.0781760986e-01,4.6132123386e+00
2.0650000000e+02,3.1251823386e-02,2.7926739429e-02,2.0894290372e-01,7.7725197027e-02,1.9601986345e-01,2.5249777164e-01,2.0563570135e-01,4.6236918854e+00
2.0700000000e+02,3.0808178839e-02,2.8058756609e-02,2.0803173862e-01,8.1438915458e-02,1.9207203721e-01,2.5674010443e-01,2.0285026884e-01,4.6304815355e+00
2.0750000000e+02,3.0286982478e-02,2.8078240150e-02,2.0692125967e-01,8.5441428143e-02,1.8863716433e-01,2.6092756496e-01,1.9970736026e-01,4.6308623243e+00
2.0800000000e+02,2.9963401539e-02,2.7985665622e-02,2.0589119423e-01,8.9972519913e-02,1.8452466896e-01,2.6473461418e-01,1.9692793555e-01,4.6328979154e+00
2.0850000000e+02,2.9465576648e-02,2.8306458894e-02,2.0455562458e-01,9.4455090606e-02,1.8074329048e-01,2.6724868099e-01,1.9522527780e-01,4.6374465037e+00
2.0900000000e+02,2.9063744057e-02,2.8584824167e-02,2.0454012028e-01,9.9098410078e-02,1.7610665150e-01,2.7084871081e-01,1.9175753911e-01,4.6415172188e+00
2.0950000000e+02,2.8775108141e-02,2.8762277443e-02,2.0445409065e-01,1.0405341065e-01,1.7092486094e-01,2.7485541795e-01,1.8817483422e-01,4.6450810008e+00
2.1000000000e+02,2.8541766078e-02,2.8901223936e-02,2.0280508933e-01,1.0820350357e-01,1.6690773923e-01,2.7979435311e-01,1.8484632474e-01,4.6447834254e+00
2.1050000000e+02,2.8144376925e-02,2.8982711826e-02,2.0320726968e-01,1.1273221510e-01,1.6229844846e-01,2.8318022647e-01,1.8145475153e-01,4.6441409780e+00
2.1100000000e+02,2.7777503342e-02,2.9097375345e-02,2.0252255383e-01,1.1701862572e-01,1.5895037839e-01,2.8630765173e-01,1.7832591165e-01,4.6416913130e+00
2.1150000000e+02,2.7307296134e-02,2.9144814150e-02,2.0053160228e-01,1.2276474320e-01,1.5489378962e-01,2.9008125933e-01,1.7527649529e-01,4.6396492011e+00
2.1200000000e+02,2.6708756951e-02,2.9078671973e-02,1.9951275626e-01,1.2682523218e-01,1.5155042469e-01,2.9402919221e-01,1.7229496573e-01,4.6303055680e+00
2.1250000000e+02,2.6034034391e-02,2.9168936622e-02,1.9758207361e-01,1.3158907324e-01,1.4849366799e-01,2.9703364583e-01,1.7009856832e-01,4.6265535341e+00
2.1300000000e+02,2.5580164616e-02,2.9115064213e-02,1.9690151953e-01,1.3693823570e-01,1.4402648297e-01,3.0103275296e-01,1.6640578001e-01,4.6184902055e+00
2.1350000000e+02,2.5218033182e-02,2.9334352709e-02,1.9692950570e-01,1.4199941934e-01,1.4062902937e-01,3.0332259558e-01,1.6256706412e-01,4.6141117800e+00
2.1400000000e+02,2.4733572839e-02,2.9417780891e-02,1.9600164778e-01,1.4757796977e-01,1.3726242771e-01,3.0508305679e-01,1.5992354423e-01,4.6055921782e+00
2.1450000000e+02,2.4254518836e-02,2.9550049214e-02,1.9437837554e-01,1.5311943903e-01,1.3379743008e-01,3.0794546724e-01,1.5695472006e-01,4.5966836856e+00
2.1500000000e+02,2.3945143533e-02,2.9508213006e-02,1.9343965965e-01,1.5873312705e-01,1.2929164533e-01,3.1082934157e-01,1.5425286986e-01,4.5809115866e+00
2.1550000000e+02,2.3586576996e-02,2.9542478484e-02,1.9211666689e-01,1.6398026404e-01,1.2541680582e-01,3.1418393744e-01,1.5117327033e-01,4.5668283226e+00
2.1600000000e+02,2.3181378098e-02,2.9536599027e-02,1.8977732482e-01,1.7012349100e-01,1.2172572214e-01,3.1580153796e-01,1.4985394696e-01,4.5577269618e+00
2.1650000000e+02,2.2766178438e-02,2.9482588644e-02,1.8837292142e-01,1.7562294471e-01,1.1822583119e-01,3.1870218265e-01,1.4682735295e-01,4.5392843630e+00
2.1700000000e+02,2.2278010299e-02,2.9719481581e-02,1.8759704190e-01,1.8015578523e-01,1.1442473177e-01,3.2115661550e-01,1.4466833373e-01,4.5221411297e+00
2.1750000000e+02,2.1947449005e-02,2.9688427481e-02,1.8587859876e-01,1.8509621181e-01,1.1144630992e-01,3.2423503775e-01,1.4170796528e-01,4.5066674690e+00
2.1800000000e+02,2.1508923983e-02,2.9811318472e-02,1.8537909229e-01,1.8929220508e-01,1.0810349275e-01,3.2600658482e-01,1.3989838261e-01,4.4925306811e+00
2.1850000000e+02,2.1021447254e-02,2.9850680542e-02,1.8336191987e-01,1.9447128193e-01,1.0484756482e-01,3.2781804511e-01,1.3862906046e-01,4.4752912226e+00
2.1900000000e+02,2.0710663905e-02,2.9635979920e-02,1.8264626736e-01,1.9981278565e-01,1.0174793222e-01,3.2972900146e-01,1.3571736949e-01,4.4568452044e+00
2.1950000000e+02,2.0315634513e-02,2.9496323396e-02,1.8073263501e-01,2.0498617022e-01,9.9718570198e-02,3.3090907398e-01,1.3384159268e-01,4.4386253831e+00
2.2000000000e+02,1.9902534615e-02,2.9229212948e-02,1.7881563759e-01,2.1095988609e-01,9.6658373129e-02,3.3334530630e-01,1.3108904933e-01,4.4160059661e+00
2.2050000000e+02,1.9557903378e-02,2.9078159344e-02,1.7757513495e-01,2.1715221386e-01,9.3551870593e-02,3.3364116321e-01,1.2944355466e-01,4.3912223619e+00
2.2100000000e+02,1.9346967860e-02,2.8835232000e-02,1.7594865765e-01,2.2209923012e-01,9.1523788343e-02,3.3467225828e-01,1.2757386575e-01,4.3763761919e+00
2.2150000000e+02,1.8970884651e-02,2.8680312988e-02,1.7457820260e-01,2.2814859287e-01,8.8618094457e-02,3.3590465079e-01,1.2509926165e-01,4.3505671805e+00
2.2200000000e+02,1.8758311381e-02,2.8585418352e-02,1.7332972285e-01,2.3281992413e-01,8.5790560435e-02,3.3766022215e-01,1.2305584071e-01,4.3302882604e+00
2.2250000000e+02,1.8492231634e-02,2.8461947711e-02,1.7135437366e-01,2.3824898457e-01,8.3815796912e-02,3.3814419304e-01,1.2148247248e-01,4.3126640812e+00
2.2300000000e+02,1.8114880359e-02,2.8325571179e-02,1.6910172686e-01,2.4379338618e-01,8.1541234946e-02,3.3873339432e-01,1.2038980616e-01,4.2946926628e+00
2.2350000000e+02,1.7764105111e-02,2.8166294164e-02,1.6594811625e-01,2.4992332696e-01,7.9393184615e-02,3.3980779593e-01,1.1899717697e-01,4.2712034643e+00
2.2400000000e+02,1.7601514616e-02,2.7992816483e-02,1.6430313396e-01,2.5544410709e-01,7.7412875093e-02,3.3958649210e-01,1.1765906066e-01,4.2499520775e+00
2.2450000000e+02,1.7424527071e-02,2.7669895358e-02,1.6204363992e-01,2.6085668012e-01,7.5082288272e-02,3.4087665465e-01,1.1604631461e-01,4.2251611736e+00
2.2500000000e+02,1.7224153704e-02,2.7324908182e-02,1.5998993010e-01,2.6592255263e-01,7.3326348039e-02,3.4199456524e-01,1.1421754212e-01,4.2013066526e+00
2.2550000000e+02,1.7125354495e-02,2.6983654833e-02,1.5747881599e-01,2.7194429565e-01,7.0997566488e-02,3.4347319713e-01,1.1199711542e-01,4.1784521944e+00
2.2600000000e+02,1.6955063316e-02,2.6610592338e-02,1.5485304761e-01,2.7652190877e-01,6.9713465783e-02,3.4423971465e-01,1.1110620753e-01,4.1571163921e+00
2.2650000000e+02,1.6890547724e-02,2.6281131676e-02,1.5285032103e-01,2.8144251826e-01,6.8156825236e-02,3.4533359673e-01,1.0904505934e-01,4.1360544624e+00
2.2700000000e+02,1.6617893379e-02,2.5886460941e-02,1.5125364206e-01,2.8583839118e-01,6.6594061076e-02,3.4615989017e-01,1.0764966119e-01,4.1128696679e+00
2.2750000000e+02,1.6571703865e-02,2.5641220566e-02,1.5007025419e-01,2.8832728048e-01,6.5354651612e-02,3.4734454653e-01,1.0669034276e-01,4.0921634449e+00
2.2800000000e+02,1.6567129115e-02,2.5477197428e-02,1.4839324440e-01,2.9309384293e-01,6.4703623394e-02,3.4619314912e-01,1.0557181361e-01,4.0772618977e+00
2.2850000000e+02,1.6546254082e-02,2.5224400645e-02,1.4558036061e-01,2.9746138107e-01,6.3811899551e-02,3.4653376164e-01,1.0484194240e-01,4.0603199817e+00
2.2900000000e+02,1.6522441619e-02,2.4943462664e-02,1.4361149168e-01,3.0193655159e-01,6.2714689394e-02,3.4645970618e-01,1.0381165687e-01,4.0396021506e+00
2.2950000000e+02,1.6441521230e-02,2.4726654649e-02,1.4292403351e-01,3.0412066927e-01,6.2055195748e-02,3.4708829801e-01,1.0264362758e-01,4.0300774922e+00
2.3000000000e+02,1.6379215352e-02,2.4411462563e-02,1.4093408712e-01,3.0908816242e-01,6.1173900375e-02,3.4738871339e-01,1.0062445878e-01,4.0097999523e+00
2.3050000000e+02,1.6352319435e-02,2.3971163700e-02,1.3881250432e-01,3.1310234533e-01,6.0098268201e-02,3.4782621396e-01,9.9837185050e-02,3.9901497080e+00
2.3100000000e+02,1.6308485972e-02,2.3653142295e-02,1.3701701489e-01,3.1618139308e-01,5.9733255235e-02,3.4799778803e-01,9.9108920507e-02,3.9723744254e+00
2.3150000000e+02,1.6340691519e-02,2.3396231490e-02,1.3525079641e-01,3.1902591181e-01,5.9106858759e-02,3.4849682808e-01,9.8382681937e-02,3.9547719734e+00
2.3200000000e+02,1.6464883214e-02,2.2835776262e-02,1.3290384265e-01,3.2320535891e-01,5.8712371048e-02,3.4882631867e-01,9.7051449241e-02,3.9354128440e+00
2.3250000000e+02,1.6468165830e-02,2.2616143244e-02,1.3058785432e-01,3.2730027264e-01,5.8678317931e-02,3.4836227658e-01,9.5986969464e-02,3.9207197331e+00
2.3300000000e+02,1.6440994505e-02,2.2168264202e-02,1.2708063993e-01,3.3210947784e-01,5.8793988466e-02,3.4827661492e-01,9.5130020140e-02,3.8975544505e+00
2.3350000000e+02,1.6503545841e-02,2.1712506329e-02,1.2456242642e-01,3.3701336838e-01,5.8915868610e-02,3.4712360549e-01,9.4168678928e-02,3.8827509088e+00
2.3400000000e+02,1.6541745019e-02,2.1151019335e-02,1.2191039391e-01,3.4144958036e-01,5.9286370192e-02,3.4556219553e-01,9.4098695650e-02,3.8689100597e+00
2.3450000000e+02,1.6494777533e-02,2.0547883158e-02,1.1920748803e-01,3.4713199880e-01,5.9791444413e-02,3.4327301202e-01,9.3553396044e-02,3.8510763741e+00
2.3500000000e+02,1.6817751039e-02,2.0154139471e-02,1.1766143358e-01,3.4879353938e-01,6.0298770682e-02,3.4290021217e-01,9.3374153671e-02,3.8469375582e+00
2.3550000000e+02,1.6979426941e-02,1.9821776791e-02,1.1643836523e-01,3.5104947290e-01,6.1098607003e-02,3.4178558330e-01,9.2826767846e-02,3.8387179286e+00
2.3600000000e+02,1.7174692304e-02,1.9398137207e-02,1.1364346551e-01,3.5608762667e-01,6.1641447581e-02,3.4024098451e-01,9.1813646215e-02,3.8268028189e+00
2.3650000000e+02,1.7317682219e-02,1.8883855259e-02,1.1164560862e-01,3.5940392782e-01,6.2253966736e-02,3.3868072533e-01,9.1814234016e-02,3.8124211500e+00
2.3700000000e+02,1.7515607741e-02,1.8296636038e-02,1.0932147420e-01,3.6213875299e-01,6.3253480322e-02,3.3798251599e-01,9.1491532727e-02,3.8007785550e+00
2.3750000000e+02,1.7673071681e-02,1.7745628224e-02,1.0619324718e-01,3.6591066336e-01,6.3903911675e-02,3.3715309440e-01,9.1420383482e-02,3.7823624219e+00
2.3800000000e+02,1.7819583613e-02,1.7233578654e-02,1.0434177248e-01,3.6901822466e-01,6.4515239958e-02,3.3585253019e-01,9.1219070442e-02,3.7648662226e+00
2.3850000000e+02,1.7961648750e-02,1.6729978241e-02,1.0265951171e-01,3.7142491742e-01,6.5580775039e-02,3.3449031301e-01,9.1152855829e-02,3.7547578666e+00
2.3900000000e+02,1.8240287467e-02,1.6238775940e-02,1.0123963986e-01,3.7409983966e-01,6.6393938839e-02,3.3215579284e-01,9.1631725392e-02,3.7493467157e+00
2.3950000000e+02,1.8422403854e-02,1.5762040200e-02,9.8473984214e-02,3.7838660677e-01,6.7702977535e-02,3.2921564102e-01,9.2036346407e-02,3.7381079818e+00
2.4000000000e+02,1.8569903587e-02,1.5183836017e-02,9.6481981461e-02,3.8264947847e-01,6.8439220926e-02,3.2653171246e-01,9.2143867078e-02,3.7220427474e+00
2.4050000000e+02,1.8774358189e-02,1.4776632457e-02,9.4904405228e-02,3.8528892843e-01,6.9024853058e-02,3.2502597351e-01,9.2204849128e-02,3.7104292717e+00
2.4100000000e+02,1.8992875986e-02,1.4314558517e-02,9.2585262282e-02,3.8881118662e-01,7.0144413941e-02,3.2324879587e-01,9.1902906792e-02,3.6988281574e+00
2.4150000000e+02,1.9187717034e-02,1.3883199843e-02,9.0591360811e-02,3.9236566742e-01,7.1115752791e-02,3.2067505625e-01,9.2181245859e-02,3.6877317177e+00
2.4200000000e+02,1.9387367838e-02,1.3360334555e-02,8.8416989190e-02,3.9703044510e-01,7.1813322538e-02,3.1794544731e-01,9.2046093475e-02,3.6707798389e+00
2.4250000000e+02,1.9629754030e-02,1.2916329181e-02,8.6121041735e-02,4.0026511425e-01,7.3056737341e-02,3.1546771758e-01,9.2543305887e-02,3.6596160018e+00
2.4300000000e+02,1.9889285158e-02,1.2498738624e-02,8.4470146371e-02,4.0419976793e-01,7.3611760312e-02,3.1285668091e-01,9.2473620692e-02,3.6448308642e+00
2.4350000000e+02,2.0229782772e-02,1.2030402306e-02,8.2147585204e-02,4.0703233915e-01,7.4712338275e-02,3.1121640661e-01,9.2631145681e-02,3.6295368893e+00
2.4400000000e+02,2.0497189703e-02,1.1664431792e-02,7.9779543863e-02,4.1056514784e-01,7.5780796703e-02,3.0939414405e-01,9.2318746054e-02,3.6093777693e+00
2.4450000000e+02,2.0770809662e-02,1.1229467360e-02,7.7905668024e-02,4.1450227635e-01,7.6490116590e-02,3.0669658529e-01,9.2405076726e-02,3.5924088179e+00
2.4500000000e+02,2.0972175716e-02,1.0831952937e-02,7.6781185798e-02,4.1673703626e-01,7.7879444601e-02,3.0457306352e-01,9.2225141171e-02,3.5774674880e+00
2.4550000000e+02,2.1135791311e-02,1.0447654142e-02,7.4522095734e-02,4.1988495119e-01,7.8783039484e-02,3.0293245928e-01,9.2294008862e-02,3.5598103180e+00
2.4600000000e+02,2.1489416206e-02,1.0039337036e-02,7.2410236467e-02,4.2245832504e-01,7.9839795579e-02,3.0100086175e-01,9.2762027920e-02,3.5440378472e+00
2.4650000000e+02,2.1755857021e-02,9.7068910346e-03,7.0565448621e-02,4.2427034168e-01,8.0950767361e-02,2.9910526616e-01,9.3645428126e-02,3.5279491551e+00
2.4700000000e+02,2.2189101067e-02,9.3943220776e-03,6.9214358264e-02,4.2600736217e-01,8.2221608327e-02,2.9688025642e-01,9.4092991669e-02,3.5155853297e+00
2.4750000000e+02,2.2602187609e-02,9.0281691912e-03,6.7090503781e-02,4.2838138013e-01,8.3262142896e-02,2.9529242249e-01,9.4343193900e-02,3.4981177095e+00
2.4800000000e+02,2.3031727375e-02,8.7045201995e-03,6.5010813216e-02,4.3225933027e-01,8.4370265054e-02,2.9250156653e-01,9.4121777354e-02,3.4809241950e+00
2.4850000000e+02,2.3246925935e-02,8.3200002060e-03,6.3378682269e-02,4.3695448063e-01,8.5302302856e-02,2.8929168731e-01,9.3505920798e-02,3.4531932410e+00
2.4900000000e+02,2.3389678848e-02,8.0632755079e-03,6.1484949105e-02,4.4134383162e-01,8.6241459100e-02,2.8671555698e-01,9.2761248841e-02,3.4289235490e+00
2.4950000000e+02,2.3673219894e-02,7.8340961061e-03,5.9761868117e-02,4.4590927725e-01,8.7361945656e-02,2.8266060953e-01,9.2798983453e-02,3.4090150301e+00
2.5000000000e+02,2.3975799213e-02,7.5757580267e-03,5.8488035417e-02,4.4918653751e-01,8.8941647684e-02,2.7880795218e-01,9.3024269973e-02,3.3959740160e+00
2.5050000000e+02,2.4146262917e-02,7.2365023055e-03,5.6555338688e-02,4.5406332710e-01,8.8961431614e-02,2.7649692550e-01,9.2540211872e-02,3.3654165359e+00
2.5100000000e+02,2.4292303780e-02,6.9374144281e-03,5.5186330548e-02,4.5867141613e-01,8.9632252029e-02,2.7294718174e-01,9.2333101341e-02,3.3357649545e+00
2.5150000000e+02,2.4355970870e-02,6.6937532284e-03,5.3227544178e-02,4.6266789242e-01,9.0610231805e-02,2.7031029051e-01,9.2134316997e-02,3.3080396389e+00
2.5200000000e+02,2.4605568989e-02,6.4441489196e-03,5.0935332898e-02,4.6652572989e-01,9.1080116360e-02,2.6793665308e-01,9.2472449864e-02,3.2793934864e+00
2.5250000000e+02,2.4904432802e-02,6.2099720239e-03,4.9609954014e-02,4.7131852774e-01,9.1341784788e-02,2.6455813850e-01,9.2057190129e-02,3.2526284870e+00
2.5300000000e+02,2.5252050739e-02,5.9817433024e-03,4.7972318288e-02,4.7547021256e-01,9.1374199845e-02,2.6200839734e-01,9.1941077929e-02,3.2234733383e+00
2.5350000000e+02,2.5532410233e-02,5.8173034901e-03,4.6345827550e-02,4.7983742618e-01,9.2478037754e-02,2.5832035710e-01,9.1668637689e-02,3.2036733351e+00
2.5400000000e+02,2.5895421077e-02,5.6461830986e-03,4.4573126725e-02,4.8463203816e-01,9.2706847560e-02,2.5528476806e-01,9.1261615326e-02,3.1792808698e+00
2.5450000000e+02,2.6406987770e-02,5.4862109630e-03,4.3148465938e-02,4.8849366153e-01,9.3948094703e-02,2.5175048662e-01,9.0766092471e-02,3.1549058066e+00
2.5500000000e+02,2.6520333728e-02,5.3265549627e-03,4.2197806688e-02,4.9275541094e-01,9.4494139138e-02,2.4771565251e-01,9.0990102032e-02,3.1310747040e+00
2.5550000000e+02,2.6719116350e-02,5.1441534079e-03,4.0862866059e-02,4.9719703995e-01,9.4011555760e-02,2.4538402494e-01,9.0681243530e-02,3.1018192685e+00
2.5600000000e+02,2.6924392240e-02,4.9808730598e-03,3.9841817221e-02,4.9960112096e-01,9.4724343267e-02,2.4351613791e-01,9.0411315348e-02,3.0746134926e+00
2.5650000000e+02,2.7076983835e-02,4.8776651206e-03,3.8948082809e-02,5.0410502432e-01,9.4906813101e-02,2.3991490632e-01,9.0170524491e-02,3.0502951675e+00
2.5700000000e+02,2.7305591415e-02,4.7716677359e-03,3.7812704378e-02,5.0955194248e-01,9.4842783130e-02,2.3678652139e-01,8.8928789467e-02,3.0235427966e+00
2.5750000000e+02,2.7630839613e-02,4.6740342220e-03,3.6475089250e-02,5.1422696052e-01,9.4983117213e-02,2.3400400615e-01,8.8005953039e-02,2.9956852968e+00
2.5800000000e+02,2.8100523325e-02,4.5912904258e-03,3.5712031006e-02,5.1749142154e-01,9.4915828501e-02,2.3143630748e-01,8.7752597725e-02,2.9727327200e+00
2.5850000000e+02,2.8077735250e-02,4.5421437676e-03,3.4609674927e-02,5.2241953004e-01,9.5089681736e-02,2.2852850959e-01,8.6732724698e-02,2.9430455708e+00
2.5900000000e+02,2.8177621374e-02,4.5073369381e-03,3.3572900127e-02,5.2821594149e-01,9.5360202211e-02,2.2404428939e-01,8.6121708469e-02,2.9194314763e+00
2.5950000000e+02,2.8204622382e-02,4.4818684743e-03,3.2669006986e-02,5.3446661654e-01,9.4687112890e-02,2.2030499373e-01,8.5185779000e-02,2.8934359486e+00
2.6000000000e+02,2.8232192552e-02,4.4799391901e-03,3.1585788019e-02,5.3954331351e-01,9.4318388264e-02,2.1789760496e-01,8.3942773506e-02,2.8651375760e+00
2.6050000000e+02,2.8363041524e-02,4.4891289132e-03,3.0721884308e-02,5.4541554473e-01,9.3923281614e-02,2.1375304291e-01,8.3334075998e-02,2.8429364369e+00
2.6100000000e+02,2.8649907962e-02,4.4745917967e-03,3.0172713348e-02,5.4874475483e-01,9.3652137504e-02,2.1162241484e-01,8.2683479720e-02,2.8234663673e+00
2.6150000000e+02,2.8715337150e-02,4.4567535279e-03,2.9551668474e-02,5.5169460441e-01,9.3415622757e-02,2.0996534618e-01,8.2200667503e-02,2.8009118582e+00
2.6200000000e+02,2.8789368293e-02,4.4436790762e-03,2.8885278337e-02,5.5425698734e-01,9.3111845654e-02,2.0859131606e-01,8.1921525237e-02,2.7812791822e+00
2.6250000000e+02,2.8799043397e-02,4.4776109381e-03,2.8549697155e-02,5.5947015477e-01,9.2606252668e-02,2.0472859158e-01,8.1368649493e-02,2.7589247624e+00
2.6300000000e+02,2.8986369594e-02,4.5032978626e-03,2.8166084602e-02,5.6388980390e-01,9.2097443288e-02,2.0176449198e-01,8.0592508777e-02,2.7400703777e+00
2.6350000000e+02,2.9215528128e-02,4.5775422372e-03,2.7605838600e-02,5.6812115084e-01,9.1802084567e-02,1.9881397155e-01,7.9863884087e-02,2.7243074769e+00
2.6400000000e+02,2.9241457792e-02,4.6556365121e-03,2.7083120742e-02,5.7261120821e-01,9.1979090854e-02,1.9512093271e-01,7.9308553178e-02,2.7071732346e+00
2.6450000000e+02,2.9184981416e-02,4.6911856643e-03,2.6780654279e-02,5.7582480574e-01,9.1836817053e-02,1.9326002510e-01,7.8421530750e-02,2.6887352496e+00
2.6500000000e+02,2.9178010814e-02,4.7698081507e-03,2.6433804955e-02,5.8065620681e-01,9.1428973992e-02,1.9047251082e-01,7.7060684450e-02,2.6677665860e+00
2.6550000000e+02,2.9352426168e-02,4.8275824538e-03,2.6318298519e-02,5.8445510019e-01,9.0860073231e-02,1.8777763416e-01,7.6408885275e-02,2.6521193620e+00
2.6600000000e+02,2.9213735796e-02,4.9121221076e-03,2.6293159433e-02,5.8729966694e-01,9.0389638778e-02,1.8633603093e-01,7.5555646019e-02,2.6373605672e+00
2.6650000000e+02,2.9129018139e-02,4.9868345931e-03,2.6322412349e-02,5.9207671502e-01,8.9797012877e-02,1.8267137720e-01,7.5016629819e-02,2.6244714675e+00
2.6700000000e+02,2.9003911625e-02,5.0645897768e-03,2.6432943165e-02,5.9775056182e-01,8.8497224782e-02,1.7987206134e-01,7.3378707484e-02,2.6027328162e+00
2.6750000000e+02,2.8918065979e-02,5.1504080620e-03,2.6688640040e-02,6.0087650266e-01,8.7738353377e-02,1.7832169884e-01,7.2306331040e-02,2.5900849154e+00
2.6800000000e+02,2.8975781993e-02,5.3038842333e-03,2.6832424141e-02,6.0491583049e-01,8.7491209602e-02,1.7521547998e-01,7.1265389553e-02,2.5818014683e+00
2.6850000000e+02,2.8718816322e-02,5.4287278266e-03,2.7387091933e-02,6.0738704534e-01,8.6636995392e-02,1.7389734074e-01,7.0543982445e-02,2.5707179437e+00
