time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.8300000000e+02,2.2285113107e-02,1.0309962187e-02,6.1031587151e-02,6.7874964915e-01,6.7631040050e-02,9.3378636200e-02,6.6614012156e-02,2.3018782845e+00
2.8350000000e+02,2.1535149116e-02,1.0233810680e-02,6.1745463732e-02,6.8131143355e-01,6.8101081315e-02,9.1674203699e-02,6.5398857904e-02,2.3062066199e+00
2.8400000000e+02,2.1103341866e-02,1.0266484100e-02,6.3672342990e-02,6.8048701601e-01,6.8630926229e-02,8.9737779287e-02,6.6102109513e-02,2.3244924054e+00
2.8450000000e+02,2.0591236446e-02,1.0274680139e-02,6.5281246672e-02,6.7923508336e-01,6.9593763551e-02,8.8987938263e-02,6.6036051574e-02,2.3419909993e+00
2.8500000000e+02,2.0341149988e-02,1.0428561437e-02,6.6600437544e-02,6.7744672820e-01,6.9766971926e-02,8.8340551633e-02,6.7075599275e-02,2.3628584374e+00
2.8550000000e+02,2.0014767581e-02,1.0579807974e-02,6.7064194604e-02,6.7802747827e-01,7.1022442612e-02,8.5960522572e-02,6.7330786387e-02,2.3792597276e+00
2.8600000000e+02,1.9658836753e-02,1.0637910189e-02,6.8429517185e-02,6.7853237564e-01,7.2812829917e-02,8.2636669315e-02,6.7291861005e-02,2.3947836394e+00
2.8650000000e+02,1.9497861599e-02,1.0692063020e-02,7.0822797744e-02,6.7449523802e-01,7.4726022647e-02,8.1580799585e-02,6.8185217384e-02,2.4220741770e+00
2.8700000000e+02,1.9219347828e-02,1.0846076947e-02,7.2405806946e-02,6.7233706703e-01,7.6985334319e-02,7.9958963736e-02,6.8247403191e-02,2.4488006561e+00
2.8750000000e+02,1.8642540584e-02,1.0941572077e-02,7.4151340901e-02,6.6971352180e-01,7.9125323843e-02,7.8699155249e-02,6.8726545546e-02,2.4680806915e+00
2.8800000000e+02,1.8437230614e-02,1.1176304573e-02,7.5328166541e-02,6.6758778297e-01,8.0935011971e-02,7.6563267086e-02,6.9972236242e-02,2.4963712844e+00
2.8850000000e+02,1.8228775428e-02,1.1298113029e-02,7.6431761034e-02,6.6522470353e-01,8.2863347882e-02,7.4986393915e-02,7.0966905177e-02,2.5266499309e+00
2.8900000000e+02,1.8020500766e-02,1.1325710804e-02,7.7804045792e-02,6.6207556407e-01,8.5084972342e-02,7.3109468087e-02,7.2579738139e-02,2.5577589529e+00
2.8950000000e+02,1.7626803897e-02,1.1480476361e-02,7.8519927855e-02,6.6051064627e-01,8.7114006271e-02,7.0748991804e-02,7.3999147544e-02,2.5789996090e+00
2.9000000000e+02,1.7289365203e-02,1.1635021973e-02,7.9417427784e-02,6.5779306342e-01,8.9923291097e-02,6.8277376971e-02,7.5664453555e-02,2.6014333923e+00
2.9050000000e+02,1.6895527216e-02,1.1761565335e-02,8.2002098336e-02,6.5482423354e-01,9.2613419252e-02,6.5777414288e-02,7.6125742028e-02,2.6291961921e+00
2.9100000000e+02,1.6612820269e-02,1.1762348632e-02,8.3332487414e-02,6.5222624517e-01,9.4338163442e-02,6.4501812381e-02,7.7226122696e-02,2.6534850751e+00
2.9150000000e+02,1.6255057933e-02,1.1849724645e-02,8.4545576416e-02,6.5071636400e-01,9.6558345136e-02,6.2727472590e-02,7.7347459276e-02,2.6767402284e+00
2.9200000000e+02,1.5848012996e-02,1.1671926350e-02,8.5529096751e-02,6.4877116215e-01,9.9558284804e-02,6.0719887550e-02,7.7901629398e-02,2.6913190099e+00
2.9250000000e+02,1.5645308347e-02,1.1657374426e-02,8.5902172626e-02,6.4662640091e-01,1.0289774103e-01,5.8121871136e-02,7.9149131526e-02,2.7124707198e+00
2.9300000000e+02,1.5152953296e-02,1.1647693644e-02,8.6984944245e-02,6.4327217345e-01,1.0528448559e-01,5.7055685597e-02,8.0602064176e-02,2.7394077664e+00
2.9350000000e+02,1.4638971044e-02,1.1611268568e-02,8.8572744380e-02,6.3927004308e-01,1.0818687033e-01,5.5789240862e-02,8.1930861734e-02,2.7616075787e+00
2.9400000000e+02,1.4179921969e-02,1.1758171750e-02,8.9691732887e-02,6.3838023293e-01,1.0982559095e-01,5.3992663282e-02,8.2171686232e-02,2.7861877002e+00
2.9450000000e+02,1.3741878609e-02,1.1688459321e-02,9.1998602430e-02,6.3455857332e-01,1.1182014046e-01,5.2483998972e-02,8.3708346884e-02,2.8153108050e+00
2.9500000000e+02,1.3431478189e-02,1.1699618129e-02,9.3922500258e-02,6.2891339932e-01,1.1517777894e-01,5.1452581910e-02,8.5402643256e-02,2.8475477441e+00
2.9550000000e+02,1.3140488670e-02,1.1790175819e-02,9.6245370353e-02,6.2332527772e-01,1.1862371096e-01,5.0064142976e-02,8.6810833501e-02,2.8730203120e+00
2.9600000000e+02,1.2830914601e-02,1.1846028427e-02,9.7917930122e-02,6.1970775379e-01,1.2195447738e-01,4.8091486602e-02,8.7651409072e-02,2.8864298603e+00
2.9650000000e+02,1.2508490388e-02,1.1845741893e-02,9.9974511126e-02,6.1317093935e-01,1.2535735950e-01,4.7243566328e-02,8.9899391420e-02,2.9090659124e+00
2.9700000000e+02,1.2241353702e-02,1.1831261888e-02,1.0196866227e-01,6.0757029440e-01,1.2942747449e-01,4.5770375688e-02,9.1190577557e-02,2.9242446679e+00
2.9750000000e+02,1.1961986299e-02,1.1854209682e-02,1.0327331039e-01,6.0326507586e-01,1.3274707342e-01,4.4330519745e-02,9.2567824601e-02,2.9431520740e+00
2.9800000000e+02,1.1638981851e-02,1.1979682805e-02,1.0497679611e-01,5.9715314473e-01,1.3556407399e-01,4.3282138885e-02,9.5405181625e-02,2.9655153882e+00
2.9850000000e+02,1.1229008846e-02,1.2039678526e-02,1.0735767720e-01,5.9387609410e-01,1.3888229840e-01,4.1256807450e-02,9.5358435487e-02,2.9720372421e+00
2.9900000000e+02,1.0990174841e-02,1.2190964667e-02,1.0937049802e-01,5.8906747874e-01,1.4160041592e-01,3.9625875615e-02,9.7154592207e-02,2.9905342566e+00
2.9950000000e+02,1.0628120041e-02,1.2191259454e-02,1.1089478102e-01,5.8638976428e-01,1.4225046541e-01,3.8521824378e-02,9.9123785414e-02,3.0035915337e+00
3.0000000000e+02,1.0300437825e-02,1.2199892505e-02,1.1182839452e-01,5.8173606705e-01,1.4630171172e-01,3.7236368173e-02,1.0039712820e-01,3.0179227277e+00
3.0050000000e+02,1.0042136154e-02,1.2305534122e-02,1.1253402888e-01,5.7805037076e-01,1.4872409237e-01,3.6102547217e-02,1.0224129051e-01,3.0338695143e+00
3.0100000000e+02,9.8357006863e-03,1.2361269309e-02,1.1424202440e-01,5.7209968811e-01,1.5238133818e-01,3.5020120534e-02,1.0405985878e-01,3.0567199918e+00
3.0150000000e+02,9.5797614301e-03,1.2320173951e-02,1.1521797408e-01,5.6812789305e-01,1.5491720773e-01,3.4094036025e-02,1.0574295373e-01,3.0657279713e+00
3.0200000000e+02,9.2987284134e-03,1.2261475403e-02,1.1630124707e-01,5.6402288796e-01,1.5725045904e-01,3.3374309912e-02,1.0749089220e-01,3.0796225241e+00
3.0250000000e+02,9.0085494402e-03,1.2187154837e-02,1.1773208046e-01,5.6038181297e-01,1.5975449013e-01,3.2014922415e-02,1.0892098975e-01,3.0870810823e+00
3.0300000000e+02,8.8760976491e-03,1.2340054017e-02,1.1849566325e-01,5.5508465202e-01,1.6346446928e-01,3.0998362693e-02,1.1074070109e-01,3.0967713904e+00
3.0350000000e+02,8.6831634143e-03,1.2359601264e-02,1.2066515119e-01,5.4692294609e-01,1.6797399886e-01,3.0334645234e-02,1.1306049394e-01,3.1196725802e+00
3.0400000000e+02,8.4815836464e-03,1.2414745593e-02,1.2370684144e-01,5.4136679002e-01,1.7039394257e-01,2.9146369390e-02,1.1448972734e-01,3.1367454027e+00
3.0450000000e+02,8.2857740953e-03,1.2268091726e-02,1.2405857436e-01,5.3730216748e-01,1.7425352644e-01,2.7996186385e-02,1.1583567952e-01,3.1392182829e+00
3.0500000000e+02,7.9758460087e-03,1.2461450575e-02,1.2459185043e-01,5.3435094962e-01,1.7626243310e-01,2.6891606152e-02,1.1746586412e-01,3.1364184408e+00
3.0550000000e+02,7.7108303382e-03,1.2481963739e-02,1.2646872816e-01,5.2876809496e-01,1.7897507182e-01,2.6054138143e-02,1.1954117284e-01,3.1437451840e+00
3.0600000000e+02,7.4487826418e-03,1.2522192416e-02,1.2802948367e-01,5.2182459644e-01,1.8290462568e-01,2.5524475498e-02,1.2174584365e-01,3.1550702361e+00
3.0650000000e+02,7.1615520671e-03,1.2429034635e-02,1.2907518378e-01,5.1730539754e-01,1.8536048173e-01,2.4734724611e-02,1.2393362564e-01,3.1669457355e+00
3.0700000000e+02,7.0208450035e-03,1.2459118559e-02,1.3097156849e-01,5.1161503838e-01,1.8849588390e-01,2.4107664623e-02,1.2532988104e-01,3.1754643112e+00
3.0750000000e+02,6.9034201708e-03,1.2406312465e-02,1.3380075753e-01,5.0364919604e-01,1.9244542760e-01,2.3477931936e-02,1.2731695426e-01,3.1896138426e+00
3.0800000000e+02,6.7644109571e-03,1.2297815393e-02,1.3514305759e-01,4.9752566780e-01,1.9696806045e-01,2.2950443092e-02,1.2835054472e-01,3.1951358647e+00
3.0850000000e+02,6.5567075328e-03,1.2369740222e-02,1.3566924803e-01,4.9304961539e-01,1.9930376175e-01,2.2529325830e-02,1.3052160125e-01,3.1994722844e+00
3.0900000000e+02,6.4252683478e-03,1.2267960513e-02,1.3591862594e-01,4.8708387211e-01,2.0219868555e-01,2.2230909208e-02,1.3387467832e-01,3.2044062092e+00
3.0950000000e+02,6.1889290274e-03,1.2292936399e-02,1.3797459507e-01,4.8140136499e-01,2.0526942355e-01,2.1515360094e-02,1.3535739087e-01,3.2070601780e+00
3.1000000000e+02,6.0447609699e-03,1.2200984679e-02,1.3967039351e-01,4.7654910705e-01,2.0745127426e-01,2.1056867521e-02,1.3702661201e-01,3.2089597482e+00
3.1050000000e+02,5.9534121978e-03,1.2104306484e-02,1.4158306808e-01,4.6923963041e-01,2.1053735828e-01,2.0819257416e-02,1.3976296713e-01,3.2174710568e+00
3.1100000000e+02,5.8319318375e-03,1.2136028017e-02,1.4179838165e-01,4.6378793933e-01,2.1383261091e-01,2.0499456841e-02,1.4211365142e-01,3.2286337225e+00
3.1150000000e+02,5.7090020141e-03,1.2166511121e-02,1.4273133260e-01,4.5801288817e-01,2.1660994404e-01,2.0363809750e-02,1.4440651231e-01,3.2471605829e+00
3.1200000000e+02,5.6052796719e-03,1.2067739390e-02,1.4406259168e-01,4.5023010365e-01,2.2234956097e-01,2.0105309131e-02,1.4557941550e-01,3.2559910908e+00
3.1250000000e+02,5.4774905338e-03,1.2152672564e-02,1.4592135675e-01,4.4513578243e-01,2.2418600393e-01,2.0010753577e-02,1.4711594021e-01,3.2611068683e+00
3.1300000000e+02,5.3303818679e-03,1.1970754655e-02,1.4639718932e-01,4.3991501488e-01,2.2749756618e-01,1.9785772780e-02,1.4910332031e-01,3.2639602210e+00
3.1350000000e+02,5.2234538464e-03,1.1957789398e-02,1.4684272370e-01,4.3246272116e-01,2.3109879308e-01,1.9722681303e-02,1.5269183752e-01,3.2764588617e+00
3.1400000000e+02,5.1343646454e-03,1.1938631449e-02,1.4675255598e-01,4.2728577533e-01,2.3323801411e-01,1.9714965554e-02,1.5593569293e-01,3.2830800371e+00
3.1450000000e+02,5.0433603412e-03,1.1927502709e-02,1.4782907862e-01,4.1947732956e-01,2.3686757569e-01,1.9765698132e-02,1.5908945495e-01,3.2926624152e+00
3.1500000000e+02,5.0094196691e-03,1.2051743016e-02,1.4852202857e-01,4.1185278695e-01,2.4123341014e-01,1.9577713957e-02,1.6175289771e-01,3.3025666104e+00
3.1550000000e+02,4.9680513780e-03,1.2055576768e-02,1.4864005308e-01,4.0642916613e-01,2.4475418261e-01,1.9626809677e-02,1.6352616036e-01,3.3145525027e+00
3.1600000000e+02,4.9237863958e-03,1.2046392837e-02,1.4948078901e-01,4.0045294799e-01,2.4820230066e-01,1.9915603531e-02,1.6497817958e-01,3.3231765302e+00
3.1650000000e+02,4.8496337447e-03,1.2109903908e-02,1.4991304042e-01,3.9205936965e-01,2.5352589787e-01,2.0213324260e-02,1.6732883015e-01,3.3373180490e+00
3.1700000000e+02,4.8047930913e-03,1.2110312106e-02,1.5312269969e-01,3.8247988425e-01,2.5646508311e-01,2.0447891238e-02,1.7056933651e-01,3.3566003382e+00
3.1750000000e+02,4.7296659094e-03,1.2071272353e-02,1.5473719750e-01,3.7659765509e-01,2.5852006933e-01,2.0781205475e-02,1.7256293435e-01,3.3671412584e+00
3.1800000000e+02,4.6233455766e-03,1.2069542540e-02,1.5560009211e-01,3.7104984545e-01,2.6026765008e-01,2.0859785865e-02,1.7552973838e-01,3.3736197763e+00
3.1850000000e+02,4.5873171984e-03,1.1982876013e-02,1.5565356960e-01,3.6655945304e-01,2.6191755048e-01,2.1111279202e-02,1.7818795446e-01,3.3859887598e+00
3.1900000000e+02,4.5572404142e-03,1.2055100283e-02,1.5682006063e-01,3.6103511116e-01,2.6293223407e-01,2.1569957072e-02,1.8103029636e-01,3.3937431430e+00
3.1950000000e+02,4.5163464973e-03,1.2031164521e-02,1.5711796453e-01,3.5763262844e-01,2.6411820691e-01,2.1935075243e-02,1.8264861386e-01,3.4010681248e+00
3.2000000000e+02,4.5112940132e-03,1.2006488037e-02,1.5711428780e-01,3.5249854523e-01,2.6560298106e-01,2.2445951209e-02,1.8582045266e-01,3.4146832472e+00
3.2050000000e+02,4.5614947414e-03,1.2009053015e-02,1.5820615937e-01,3.4614050622e-01,2.6909907047e-01,2.3169150161e-02,1.8681456602e-01,3.4269367693e+00
3.2100000000e+02,4.5310530951e-03,1.2050745583e-02,1.5924994882e-01,3.4229915879e-01,2.7009084628e-01,2.3672708957e-02,1.8810553848e-01,3.4309389051e+00
3.2150000000e+02,4.5480812732e-03,1.1896884019e-02,1.6115960684e-01,3.3557613231e-01,2.7273361792e-01,2.4229848929e-02,1.8985582871e-01,3.4400349959e+00
3.2200000000e+02,4.5023796493e-03,1.1901284057e-02,1.6287184851e-01,3.2857885805e-01,2.7403592408e-01,2.4832793893e-02,1.9327691177e-01,3.4515276889e+00
3.2250000000e+02,4.4424087251e-03,1.2062832671e-02,1.6330105862e-01,3.2309600883e-01,2.7452246805e-01,2.5506527784e-02,1.9706869532e-01,3.4610851050e+00
3.2300000000e+02,4.4334223603e-03,1.2001231023e-02,1.6385910776e-01,3.1943860748e-01,2.7559218711e-01,2.6546399498e-02,1.9812904477e-01,3.4692866289e+00
3.2350000000e+02,4.4781475817e-03,1.1902397877e-02,1.6484166569e-01,3.1468841136e-01,2.7559790048e-01,2.7573784430e-02,2.0091769258e-01,3.4856404055e+00
3.2400000000e+02,4.4796175045e-03,1.1957721119e-02,1.6487921868e-01,3.1080027367e-01,2.7768137796e-01,2.8612428183e-02,2.0158936288e-01,3.4917175535e+00
3.2450000000e+02,4.4692032248e-03,1.1965850477e-02,1.6549590410e-01,3.0689123231e-01,2.7979878629e-01,2.9653560794e-02,2.0172546280e-01,3.4999592979e+00
3.2500000000e+02,4.4824101992e-03,1.1827617486e-02,1.6670220635e-01,3.0118527156e-01,2.8208410229e-01,3.0871844849e-02,2.0284654727e-01,3.5051532173e+00
3.2550000000e+02,4.5182503289e-03,1.1747180172e-02,1.6747412228e-01,2.9446434331e-01,2.8581343628e-01,3.1965126035e-02,2.0401754160e-01,3.5128634391e+00
3.2600000000e+02,4.5119168223e-03,1.1645858568e-02,1.6759815643e-01,2.8882505518e-01,2.8824709952e-01,3.3190177235e-02,2.0598173624e-01,3.5188271430e+00
3.2650000000e+02,4.5321397914e-03,1.1715046552e-02,1.6741582492e-01,2.8505145987e-01,2.8919682630e-01,3.4581874952e-02,2.0750682762e-01,3.5283292422e+00
3.2700000000e+02,4.5503442373e-03,1.1749331979e-02,1.6786119317e-01,2.8162937581e-01,2.8933949428e-01,3.5646943216e-02,2.0922331730e-01,3.5317038760e+00
3.2750000000e+02,4.5850366391e-03,1.1669446243e-02,1.6898997541e-01,2.7673540031e-01,2.9159922347e-01,3.6531084939e-02,2.0988983299e-01,3.5315665043e+00
3.2800000000e+02,4.5830348942e-03,1.1782631774e-02,1.7041762977e-01,2.7121942856e-01,2.9449569636e-01,3.7812310027e-02,2.0968926862e-01,3.5381661218e+00
3.2850000000e+02,4.6632083167e-03,1.1696209845e-02,1.7226772669e-01,2.6505743539e-01,2.9862287980e-01,3.8480583866e-02,2.0921195609e-01,3.5420596830e+00
3.2900000000e+02,4.6886375100e-03,1.1801246900e-02,1.7212593342e-01,2.6017240938e-01,2.9921551260e-01,3.9570038929e-02,2.1242622126e-01,3.5499401090e+00
3.2950000000e+02,4.7481892540e-03,1.1945499747e-02,1.7210226776e-01,2.5646058314e-01,3.0031588633e-01,4.1039660788e-02,2.1338791298e-01,3.5579525006e+00
3.3000000000e+02,4.7919225091e-03,1.1927745889e-02,1.7213114622e-01,2.5137738169e-01,3.0239528442e-01,4.2409795972e-02,2.1496672331e-01,3.5682547786e+00
3.3050000000e+02,4.8862312962e-03,1.1855756047e-02,1.7259701921e-01,2.4627455684e-01,3.0312581815e-01,4.3378209037e-02,2.1788240942e-01,3.5752949301e+00
3.3100000000e+02,4.9288958136e-03,1.1940115477e-02,1.7290742672e-01,2.3978089947e-01,3.0609334939e-01,4.4827458467e-02,2.1952185466e-01,3.5882565940e+00
3.3150000000e+02,4.9742446512e-03,1.1951775119e-02,1.7305821084e-01,2.3528679168e-01,3.0660600918e-01,4.6360791743e-02,2.2176217679e-01,3.6030463828e+00
3.3200000000e+02,4.9882730830e-03,1.1864110359e-02,1.7424176626e-01,2.2976306023e-01,3.0705291511e-01,4.7988077849e-02,2.2410179711e-01,3.6109145649e+00
3.3250000000e+02,5.0243403513e-03,1.1789222171e-02,1.7454490538e-01,2.2610090704e-01,3.0902018213e-01,4.8776817192e-02,2.2474362574e-01,3.6120492023e+00
3.3300000000e+02,5.0490984926e-03,1.1599692080e-02,1.7391528325e-01,2.2140110605e-01,3.1122571449e-01,4.9480460846e-02,2.2732864480e-01,3.6134618361e+00
3.3350000000e+02,5.1063263553e-03,1.1551233008e-02,1.7350366164e-01,2.1667233107e-01,3.1438475885e-01,5.0644575071e-02,2.2813711400e-01,3.6162376942e+00
3.3400000000e+02,5.2115523091e-03,1.1374678449e-02,1.7455309626e-01,2.1304210353e-01,3.1591859265e-01,5.1689495752e-02,2.2821048105e-01,3.6221392229e+00
3.3450000000e+02,5.2914368234e-03,1.1364713348e-02,1.7422311056e-01,2.0865501787e-01,3.1772751016e-01,5.3842269461e-02,2.2889594178e-01,3.6228405917e+00
3.3500000000e+02,5.3298958473e-03,1.1342932003e-02,1.7386557820e-01,2.0631935328e-01,3.1673364853e-01,5.6681869398e-02,2.2972672274e-01,3.6231473204e+00
3.3550000000e+02,5.4095713975e-03,1.1329045706e-02,1.7454720775e-01,2.0174443928e-01,3.1717988657e-01,5.8303657085e-02,2.3148619221e-01,3.6325892329e+00
3.3600000000e+02,5.4925691402e-03,1.1279931569e-02,1.7412639632e-01,1.9780773745e-01,3.1871366448e-01,5.9530964921e-02,2.3304873611e-01,3.6279421817e+00
3.3650000000e+02,5.5598470427e-03,1.1293404768e-02,1.7500697189e-01,1.9455739738e-01,3.1811378409e-01,6.1236344884e-02,2.3423224995e-01,3.6335144288e+00
3.3700000000e+02,5.6840634412e-03,1.1388499396e-02,1.7674674028e-01,1.8974847489e-01,3.1954205886e-01,6.2845624462e-02,2.3404453868e-01,3.6376401858e+00
3.3750000000e+02,5.7173839378e-03,1.1437482913e-02,1.7485990153e-01,1.8725587407e-01,3.2335514971e-01,6.4536924955e-02,2.3283728288e-01,3.6383572177e+00
3.3800000000e+02,5.8278559560e-03,1.1497123016e-02,1.7491769934e-01,1.8441092053e-01,3.2376206729e-01,6.6446901055e-02,2.3313743281e-01,3.6393798517e+00
3.3850000000e+02,5.9345394588e-03,1.1486559773e-02,1.7530605160e-01,1.8080930978e-01,3.2509677580e-01,6.8833804912e-02,2.3253295868e-01,3.6398964009e+00
3.3900000000e+02,6.0438529975e-03,1.1351645615e-02,1.7594064061e-01,1.7632682359e-01,3.2662245327e-01,7.0616355572e-02,2.3309822834e-01,3.6396385288e+00
3.3950000000e+02,6.1632359170e-03,1.1317881185e-02,1.7795911188e-01,1.7196455395e-01,3.2606498627e-01,7.2199714001e-02,2.3433051679e-01,3.6442418185e+00
3.4000000000e+02,6.2788596072e-03,1.1289676702e-02,1.7852253719e-01,1.6742934965e-01,3.2675934517e-01,7.4613468941e-02,2.3510676273e-01,3.6503588133e+00
3.4050000000e+02,6.3869315389e-03,1.1396461364e-02,1.8040736912e-01,1.6351182931e-01,3.2656820439e-01,7.7121800195e-02,2.3460740408e-01,3.6538643809e+00
3.4100000000e+02,6.5282054008e-03,1.1312161536e-02,1.8097548219e-01,1.6151227638e-01,3.2482118383e-01,7.9518185917e-02,2.3533250474e-01,3.6600540603e+00
3.4150000000e+02,6.6648552225e-03,1.1257697581e-02,1.8218901001e-01,1.5656451549e-01,3.2439676100e-01,8.1922398383e-02,2.3700476232e-01,3.6607454225e+00
3.4200000000e+02,6.7777336614e-03,1.1124188113e-02,1.8136359408e-01,1.5269887417e-01,3.2559166182e-01,8.3682933101e-02,2.3876101506e-01,3.6610654465e+00
3.4250000000e+02,6.9152322933e-03,1.0975315261e-02,1.8282939268e-01,1.4957958495e-01,3.2432682514e-01,8.7334814402e-02,2.3803883527e-01,3.6697954098e+00
3.4300000000e+02,7.0025827606e-03,1.0909701420e-02,1.8338922953e-01,1.4686519999e-01,3.2581484909e-01,8.9423401081e-02,2.3659503613e-01,3.6706343065e+00
3.4350000000e+02,7.0786852943e-03,1.0817868538e-02,1.8463399544e-01,1.4378354690e-01,3.2477266350e-01,9.1751493069e-02,2.3716174726e-01,3.6687503031e+00
3.4400000000e+02,7.1886570584e-03,1.0750275171e-02,1.8343982455e-01,1.4294075214e-01,3.2322817189e-01,9.3333457384e-02,2.3911886181e-01,3.6666086244e+00
3.4450000000e+02,7.3457349208e-03,1.0664075035e-02,1.8363441921e-01,1.4053221504e-01,3.2223709915e-01,9.6131440370e-02,2.3945501627e-01,3.6695055028e+00
3.4500000000e+02,7.4586155825e-03,1.0701729141e-02,1.8390233557e-01,1.3693484853e-01,3.2243074044e-01,9.6908310733e-02,2.4166342001e-01,3.6741417168e+00
3.4550000000e+02,7.5769017991e-03,1.0546035441e-02,1.8442718209e-01,1.3513726627e-01,3.2361274281e-01,9.8371189727e-02,2.4032868186e-01,3.6725126691e+00
3.4600000000e+02,7.7200523466e-03,1.0472704233e-02,1.8519827405e-01,1.3151176617e-01,3.2424807221e-01,1.0102726015e-01,2.3982187083e-01,3.6718702740e+00
3.4650000000e+02,7.7517765382e-03,1.0396910558e-02,1.8433124455e-01,1.2890349788e-01,3.2510761003e-01,1.0343701901e-01,2.4007194143e-01,3.6716257776e+00
3.4700000000e+02,7.8911398245e-03,1.0358540565e-02,1.8553616370e-01,1.2723916640e-01,3.2356836784e-01,1.0539701129e-01,2.4000961039e-01,3.6713567666e+00
3.4750000000e+02,7.9226875241e-03,1.0214511555e-02,1.8490118620e-01,1.2515042371e-01,3.2600528023e-01,1.0622875766e-01,2.3957715312e-01,3.6690886465e+00
3.4800000000e+02,8.0002612583e-03,1.0130391052e-02,1.8542736372e-01,1.2289264059e-01,3.2619167448e-01,1.0858988574e-01,2.3876778315e-01,3.6693582757e+00
3.4850000000e+02,8.1005429686e-03,1.0191510520e-02,1.8453129137e-01,1.2148667189e-01,3.2537170583e-01,1.1164224142e-01,2.3867603599e-01,3.6738047103e+00
3.4900000000e+02,8.2291536015e-03,1.0236764275e-02,1.8334623887e-01,1.2040698825e-01,3.2651983855e-01,1.1428657450e-01,2.3697444195e-01,3.6830751906e+00
3.4950000000e+02,8.3151102073e-03,1.0178077529e-02,1.8349838702e-01,1.1818608895e-01,3.2568058450e-01,1.1688905833e-01,2.3725269346e-01,3.6821974832e+00
3.5000000000e+02,8.3942063008e-03,1.0177611049e-02,1.8433796421e-01,1.1656568810e-01,3.2628513650e-01,1.1894125414e-01,2.3529813969e-01,3.6819248697e+00
3.5050000000e+02,8.3864952650e-03,1.0135542656e-02,1.8464211481e-01,1.1639523055e-01,3.2429441908e-01,1.2217205533e-01,2.3397414231e-01,3.6815759431e+00
3.5100000000e+02,8.4743661796e-03,1.0066065460e-02,1.8611586519e-01,1.1453607332e-01,3.2516995160e-01,1.2388715671e-01,2.3175052154e-01,3.6820720179e+00
3.5150000000e+02,8.6160958251e-03,1.0018238827e-02,1.8607963969e-01,1.1486277293e-01,3.2258794911e-01,1.2729331564e-01,2.3054198798e-01,3.6883388943e+00
3.5200000000e+02,8.6893233238e-03,9.9882303060e-03,1.8648167206e-01,1.1370671250e-01,3.2011652644e-01,1.2996498525e-01,2.3105255011e-01,3.6945498823e+00
3.5250000000e+02,8.9343841734e-03,9.8658776643e-03,1.8497867967e-01,1.1311880545e-01,3.1967914238e-01,1.3251959793e-01,2.3090351273e-01,3.7004174107e+00
3.5300000000e+02,9.0002091315e-03,9.8549065079e-03,1.8671515932e-01,1.1146781177e-01,3.1541320465e-01,1.3506017137e-01,2.3248853725e-01,3.7074745734e+00
3.5350000000e+02,9.1875199327e-03,9.9881081726e-03,1.8848710558e-01,1.1101475460e-01,3.1526136048e-01,1.3639734642e-01,2.2966380482e-01,3.7210351415e+00
3.5400000000e+02,9.3144198817e-03,9.9332394890e-03,1.8897128315e-01,1.1097471409e-01,3.1179567689e-01,1.3921997710e-01,2.2979068940e-01,3.7255983351e+00
3.5450000000e+02,9.5217198289e-03,9.9001604214e-03,1.8913841452e-01,1.1098884909e-01,3.1250678301e-01,1.4060419203e-01,2.2733988110e-01,3.7278817800e+00
3.5500000000e+02,9.6751344086e-03,9.8785830466e-03,1.9026970570e-01,1.1096610908e-01,3.0894902517e-01,1.4406416966e-01,2.2619727295e-01,3.7362642330e+00
3.5550000000e+02,9.7814698098e-03,9.8681128814e-03,1.8933851913e-01,1.1107512451e-01,3.0837623925e-01,1.4760340342e-01,2.2395713100e-01,3.7436905744e+00
3.5600000000e+02,9.8296859118e-03,9.7209632382e-03,1.9088945784e-01,1.1066236564e-01,3.0832247576e-01,1.4919811675e-01,2.2137693485e-01,3.7456554347e+00
3.5650000000e+02,9.9285104576e-03,9.6786079810e-03,1.8970812397e-01,1.1087318770e-01,3.0664138135e-01,1.5170750618e-01,2.2146268236e-01,3.7518907521e+00
3.5700000000e+02,9.8743075610e-03,9.7811958164e-03,1.8996918170e-01,1.1103564773e-01,3.0554305898e-01,1.5441915630e-01,2.1937745191e-01,3.7596661731e+00
3.5750000000e+02,9.8184855388e-03,9.6702190401e-03,1.9048406929e-01,1.1166530478e-01,3.0346171197e-01,1.5657375540e-01,2.1832645399e-01,3.7564843041e+00
3.5800000000e+02,9.8842358402e-03,9.5704784523e-03,1.9147257415e-01,1.1271161903e-01,2.9888452967e-01,1.5929594675e-01,2.1818061611e-01,3.7585360844e+00
3.5850000000e+02,1.0018239662e-02,9.5624056049e-03,1.9178527982e-01,1.1310129813e-01,2.9501532602e-01,1.6276623153e-01,2.1775121923e-01,3.7677587977e+00
3.5900000000e+02,1.0110331682e-02,9.5008862910e-03,1.9254114119e-01,1.1384458202e-01,2.9428289927e-01,1.6532577553e-01,2.1439438402e-01,3.7728221960e+00
3.5950000000e+02,1.0169945789e-02,9.4542011775e-03,1.9418291629e-01,1.1354184267e-01,2.9404346181e-01,1.6702603913e-01,2.1158159314e-01,3.7752525487e+00
