time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.4700000000e+02,4.1218158111e-03,1.1285672334e-02,6.1812212779e-01,3.0441320458e-01,3.1825486980e-02,7.2443445063e-04,2.9507258050e-02,2.5005951250e+00
2.4750000000e+02,4.1513063910e-03,1.1181715659e-02,6.2000645048e-01,3.0263815809e-01,3.1740815692e-02,7.3504397029e-04,2.9546509717e-02,2.4973990138e+00
2.4800000000e+02,4.1643156600e-03,1.1189667039e-02,6.1966102996e-01,3.0274158812e-01,3.1951210092e-02,7.3700279481e-04,2.9555186327e-02,2.5000496257e+00
2.4850000000e+02,4.1617100207e-03,1.1090879248e-02,6.1971173426e-01,3.0245743103e-01,3.2117952243e-02,7.4854936020e-04,2.9711743841e-02,2.5007606209e+00
2.4900000000e+02,4.1694353721e-03,1.1136380208e-02,6.1796678672e-01,3.0406961997e-01,3.2239153981e-02,7.5140294345e-04,2.9667220804e-02,2.5046087213e+00
2.4950000000e+02,4.1485229953e-03,1.1155313129e-02,6.1787993868e-01,3.0412434468e-01,3.2300565339e-02,7.4906743875e-04,2.9642247744e-02,2.5041500385e+00
2.5000000000e+02,4.1342814507e-03,1.1106440554e-02,6.1862406680e-01,3.0312020318e-01,3.2601206558e-02,7.5428260136e-04,2.9659518852e-02,2.5047985476e+00
2.5050000000e+02,4.1236046287e-03,1.0984243841e-02,6.1900572300e-01,3.0321255856e-01,3.2364761385e-02,7.6396580188e-04,2.9545142791e-02,2.5002034268e+00
2.5100000000e+02,4.0790477930e-03,1.0836655229e-02,6.1818345884e-01,3.0465490749e-01,3.2079999734e-02,7.6586488579e-04,2.9400066023e-02,2.4955989951e+00
2.5150000000e+02,4.0246326524e-03,1.0841083587e-02,6.1709632142e-01,3.0552656908e-01,3.2319686116e-02,7.7680885335e-04,2.9414898294e-02,2.4981017767e+00
2.5200000000e+02,4.0033166675e-03,1.0797116974e-02,6.1506848526e-01,3.0756924371e-01,3.2223112175e-02,7.8929369859e-04,2.9549431523e-02,2.4996885753e+00
2.5250000000e+02,3.9822119373e-03,1.0795313196e-02,6.1545565655e-01,3.0738811262e-01,3.2086668767e-02,7.9488065672e-04,2.9497156269e-02,2.4978097242e+00
2.5300000000e+02,3.9740652400e-03,1.0771887555e-02,6.1555579032e-01,3.0697103369e-01,3.2247475193e-02,8.0898332442e-04,2.9670764683e-02,2.4981232285e+00
2.5350000000e+02,3.9640011944e-03,1.0826368206e-02,6.1649734038e-01,3.0598586670e-01,3.2378688525e-02,8.1864529292e-04,2.9529089707e-02,2.4961407182e+00
2.5400000000e+02,3.9890416621e-03,1.0907285790e-02,6.1510641578e-01,3.0702479296e-01,3.2482324065e-02,8.2970455199e-04,2.9660435189e-02,2.5011398956e+00
2.5450000000e+02,4.0155331477e-03,1.0995277212e-02,6.1460331859e-01,3.0697118131e-01,3.2881322758e-02,8.2932154404e-04,2.9704045441e-02,2.5056376608e+00
2.5500000000e+02,3.9953794814e-03,1.0937303432e-02,6.1770175237e-01,3.0399185915e-01,3.2713790333e-02,8.3572972502e-04,2.9824185504e-02,2.5021938841e+00
2.5550000000e+02,3.9861387926e-03,1.0931093403e-02,6.1739826644e-01,3.0421884739e-01,3.2583804177e-02,8.5856376645e-04,3.0023286032e-02,2.5034149383e+00
2.5600000000e+02,3.9478954516e-03,1.0896369602e-02,6.1863964894e-01,3.0262114112e-01,3.2669105657e-02,8.7335453361e-04,3.0352484698e-02,2.5032605943e+00
2.5650000000e+02,3.9142563890e-03,1.0931628607e-02,6.1959064891e-01,3.0180550586e-01,3.2556182338e-02,8.7183205217e-04,3.0329945845e-02,2.4982994735e+00
2.5700000000e+02,3.8882554311e-03,1.0827430152e-02,6.1838645837e-01,3.0359897311e-01,3.2245958657e-02,8.7600681476e-04,3.0176917467e-02,2.4959171564e+00
2.5750000000e+02,3.9182918109e-03,1.0841543848e-02,6.1788033962e-01,3.0369005308e-01,3.2662039491e-02,8.9862771385e-04,3.0109104439e-02,2.4999019139e+00
2.5800000000e+02,3.9619837728e-03,1.0845083929e-02,6.1820568101e-01,3.0275815058e-01,3.2953284294e-02,9.0800897801e-04,3.0367807429e-02,2.5044260869e+00
2.5850000000e+02,3.9206099739e-03,1.0906766958e-02,6.1567698915e-01,3.0500454897e-01,3.3257588817e-02,9.2551726722e-04,3.0307978868e-02,2.5107397828e+00
2.5900000000e+02,3.8877385820e-03,1.0901864342e-02,6.1378919913e-01,3.0660960111e-01,3.3530269754e-02,9.2962107430e-04,3.0351706002e-02,2.5139421235e+00
2.5950000000e+02,3.8446711902e-03,1.0912315696e-02,6.1285570029e-01,3.0785764368e-01,3.3306272671e-02,9.3422498919e-04,3.0289171489e-02,2.5109157581e+00
2.6000000000e+02,3.8270409653e-03,1.1033533097e-02,6.1103533473e-01,3.0986615667e-01,3.3325697205e-02,9.4859291630e-04,2.9963644410e-02,2.5108209754e+00
2.6050000000e+02,3.8374777859e-03,1.1160864124e-02,6.0937699448e-01,3.1080681276e-01,3.3398952861e-02,9.5229793776e-04,3.0466600043e-02,2.5178974049e+00
2.6100000000e+02,3.8320499281e-03,1.1126389422e-02,6.1101289659e-01,3.0923685548e-01,3.3101376968e-02,9.5823166351e-04,3.0732199942e-02,2.5161996902e+00
2.6150000000e+02,3.8116414798e-03,1.1139045825e-02,6.1136547477e-01,3.0860718651e-01,3.3160628693e-02,9.6875282715e-04,3.0947269888e-02,2.5170405348e+00
2.6200000000e+02,3.8166849125e-03,1.1082967673e-02,6.1134916976e-01,3.0777638023e-01,3.3517696700e-02,9.8362014697e-04,3.1473480572e-02,2.5224885095e+00
2.6250000000e+02,3.7660881637e-03,1.0929509360e-02,6.1263078637e-01,3.0686647780e-01,3.3416914156e-02,9.7575357334e-04,3.1414470572e-02,2.5154845630e+00
2.6300000000e+02,3.7535508730e-03,1.0909553060e-02,6.1189966005e-01,3.0760393077e-01,3.3405655572e-02,9.7371453558e-04,3.1453935136e-02,2.5165667612e+00
2.6350000000e+02,3.7710547686e-03,1.0937256492e-02,6.1059420384e-01,3.0853182528e-01,3.3473329128e-02,9.8103411696e-04,3.1711296378e-02,2.5194697052e+00
2.6400000000e+02,3.7367020819e-03,1.0958811167e-02,6.0928076678e-01,3.0981906712e-01,3.3385999713e-02,9.7815958697e-04,3.1840493552e-02,2.5205457264e+00
2.6450000000e+02,3.7325014213e-03,1.0931708580e-02,6.0897901882e-01,3.0962562728e-01,3.3803239191e-02,9.9368017466e-04,3.1934224526e-02,2.5252849413e+00
2.6500000000e+02,3.7120438804e-03,1.0935620921e-02,6.0765529202e-01,3.1090667987e-01,3.3957847245e-02,9.9917821676e-04,3.1833337849e-02,2.5262386336e+00
2.6550000000e+02,3.7470983056e-03,1.0909855377e-02,6.0813688079e-01,3.1007438755e-01,3.4306118406e-02,1.0154741273e-03,3.1810185437e-02,2.5289565035e+00
2.6600000000e+02,3.7190008263e-03,1.1045947504e-02,6.1044792201e-01,3.0778933713e-01,3.4455919713e-02,1.0219414316e-03,3.1519931380e-02,2.5277016320e+00
2.6650000000e+02,3.6613530734e-03,1.0888429212e-02,6.1213700840e-01,3.0662615355e-01,3.4250057063e-02,1.0227216891e-03,3.1414277016e-02,2.5202478860e+00
2.6700000000e+02,3.6419652703e-03,1.0835908011e-02,6.1140885335e-01,3.0752706702e-01,3.4196725821e-02,1.0265710961e-03,3.1362909431e-02,2.5199262554e+00
2.6750000000e+02,3.6162573217e-03,1.0727105368e-02,6.1249101795e-01,3.0654953380e-01,3.4365885401e-02,1.0374919191e-03,3.1212708241e-02,2.5146822775e+00
2.6800000000e+02,3.5819308922e-03,1.0713505811e-02,6.1119351115e-01,3.0747440840e-01,3.4832321176e-02,1.0337621862e-03,3.1170560382e-02,2.5157384366e+00
2.6850000000e+02,3.5410453240e-03,1.0732871680e-02,6.1503881156e-01,3.0376120323e-01,3.4777500472e-02,1.0475353135e-03,3.1101032420e-02,2.5119951302e+00
2.6900000000e+02,3.5247544341e-03,1.0744956038e-02,6.1373114130e-01,3.0554758684e-01,3.4312549566e-02,1.0514213423e-03,3.1087590481e-02,2.5082625990e+00
2.6950000000e+02,3.5064491314e-03,1.0715435331e-02,6.1261290534e-01,3.0660095892e-01,3.4319599907e-02,1.0494662555e-03,3.1195185116e-02,2.5069939141e+00
2.7000000000e+02,3.4707612471e-03,1.0696158625e-02,6.1322895274e-01,3.0589552875e-01,3.4194706455e-02,1.0599314375e-03,3.1453960750e-02,2.5057679951e+00
2.7050000000e+02,3.4363881009e-03,1.0677511728e-02,6.1477645498e-01,3.0440964140e-01,3.4219666524e-02,1.0570367323e-03,3.1423300541e-02,2.5017996812e+00
2.7100000000e+02,3.3995191345e-03,1.0687957088e-02,6.1380962668e-01,3.0525838279e-01,3.4283974848e-02,1.0676019110e-03,3.1492937554e-02,2.5021989654e+00
2.7150000000e+02,3.3938065652e-03,1.0692764366e-02,6.1433029254e-01,3.0474023210e-01,3.4507097542e-02,1.0763017975e-03,3.1259505089e-02,2.5005692032e+00
2.7200000000e+02,3.3600092070e-03,1.0641307352e-02,6.1523216311e-01,3.0427046161e-01,3.4569152386e-02,1.0790869716e-03,3.0847819371e-02,2.4965781975e+00
2.7250000000e+02,3.3092967405e-03,1.0618939698e-02,6.1574922399e-01,3.0433428856e-01,3.4485463000e-02,1.0653515266e-03,3.0437436485e-02,2.4911549180e+00
2.7300000000e+02,3.3204288598e-03,1.0654618723e-02,6.1828809884e-01,3.0153274717e-01,3.4498762228e-02,1.0677227873e-03,3.0637621391e-02,2.4921303666e+00
2.7350000000e+02,3.2937430754e-03,1.0605830178e-02,6.2198929778e-01,2.9812186131e-01,3.4366800542e-02,1.0754000927e-03,3.0547067020e-02,2.4847471345e+00
2.7400000000e+02,3.2740102336e-03,1.0688615455e-02,6.1988305261e-01,2.9962959885e-01,3.4523420524e-02,1.0789652763e-03,3.0922337052e-02,2.4915845599e+00
2.7450000000e+02,3.2526465034e-03,1.0685062583e-02,6.1924235585e-01,3.0061053482e-01,3.4142526692e-02,1.0810191142e-03,3.0985854445e-02,2.4873625966e+00
2.7500000000e+02,3.2347052375e-03,1.0738971020e-02,6.1922852563e-01,3.0069911997e-01,3.4020079555e-02,1.0721716359e-03,3.1006426957e-02,2.4882455870e+00
2.7550000000e+02,3.2168858136e-03,1.0740981024e-02,6.2045160169e-01,2.9968895706e-01,3.3903426786e-02,1.0792594219e-03,3.0918888208e-02,2.4849872251e+00
2.7600000000e+02,3.1895547281e-03,1.0824526101e-02,6.2051790513e-01,2.9946365686e-01,3.3947878677e-02,1.0934074062e-03,3.0963071094e-02,2.4835716405e+00
2.7650000000e+02,3.1741830772e-03,1.0931323839e-02,6.2088778758e-01,2.9917347142e-01,3.3934325831e-02,1.0809614909e-03,3.0817946762e-02,2.4818434066e+00
2.7700000000e+02,3.1339075712e-03,1.0826080403e-02,6.2084628624e-01,2.9983682945e-01,3.3715889479e-02,1.0798058311e-03,3.0561201031e-02,2.4763851981e+00
2.7750000000e+02,3.1415597474e-03,1.0824918769e-02,6.1991250307e-01,3.0048992832e-01,3.3802857966e-02,1.0843361804e-03,3.0743895948e-02,2.4796561434e+00
2.7800000000e+02,3.1032252700e-03,1.0767607919e-02,6.2199742312e-01,2.9895302152e-01,3.3472896065e-02,1.0831838428e-03,3.0622642269e-02,2.4724489213e+00
2.7850000000e+02,3.0608758819e-03,1.0771237054e-02,6.2584609563e-01,2.9531199807e-01,3.3200042517e-02,1.0680330773e-03,3.0741717765e-02,2.4633249323e+00
2.7900000000e+02,3.0305268351e-03,1.0793028282e-02,6.2910329415e-01,2.9176701452e-01,3.3221384823e-02,1.0692437698e-03,3.1015507616e-02,2.4599306991e+00
2.7950000000e+02,3.0380586652e-03,1.0853733326e-02,6.2866677063e-01,2.9196071727e-01,3.3552000756e-02,1.0762109319e-03,3.0852508414e-02,2.4625640815e+00
2.8000000000e+02,3.0173960104e-03,1.0797852665e-02,6.2877468812e-01,2.9261998579e-01,3.3266070938e-02,1.0708852365e-03,3.0453121244e-02,2.4566396909e+00
2.8050000000e+02,2.9910973252e-03,1.0795267184e-02,6.2996741028e-01,2.9167453357e-01,3.3158951834e-02,1.0621629672e-03,3.0350576832e-02,2.4525659579e+00
2.8100000000e+02,2.9700244468e-03,1.0768277170e-02,6.3096557771e-01,2.9116399619e-01,3.2973552273e-02,1.0346897957e-03,3.0123882417e-02,2.4462619023e+00
2.8150000000e+02,2.9676579933e-03,1.0596276241e-02,6.3419413411e-01,2.8910696908e-01,3.2522966396e-02,1.0252074518e-03,2.9586788729e-02,2.4339115166e+00
2.8200000000e+02,2.9352286553e-03,1.0532515370e-02,6.3402429241e-01,2.8952729989e-01,3.2427751706e-02,1.0145106623e-03,2.9538401304e-02,2.4298651815e+00
2.8250000000e+02,2.9025131877e-03,1.0470017632e-02,6.3725944704e-01,2.8692804312e-01,3.2367787821e-02,1.0126958174e-03,2.9059495378e-02,2.4173840747e+00
2.8300000000e+02,2.8969144262e-03,1.0420606946e-02,6.3921072455e-01,2.8509557544e-01,3.2195318328e-02,1.0141337405e-03,2.9166726567e-02,2.4134886333e+00
2.8350000000e+02,2.8545209414e-03,1.0371346460e-02,6.3727840526e-01,2.8745973142e-01,3.2227377806e-02,1.0069668255e-03,2.8801651290e-02,2.4108359324e+00
2.8400000000e+02,2.8363049324e-03,1.0305069478e-02,6.3951267060e-01,2.8554966144e-01,3.2172558975e-02,9.9826307910e-04,2.8625471492e-02,2.4043545271e+00
2.8450000000e+02,2.8173165639e-03,1.0267394415e-02,6.4030423314e-01,2.8479089215e-01,3.2308871471e-02,1.0070210625e-03,2.8504271191e-02,2.4036867334e+00
2.8500000000e+02,2.8302266017e-03,1.0321095733e-02,6.4169107620e-01,2.8318489107e-01,3.2297606124e-02,1.0120115699e-03,2.8663092698e-02,2.4038136333e+00
2.8550000000e+02,2.8214563870e-03,1.0327025814e-02,6.4103437894e-01,2.8382528889e-01,3.2368657876e-02,9.9910321160e-04,2.8624088882e-02,2.4033619159e+00
2.8600000000e+02,2.8004771999e-03,1.0197617462e-02,6.4403652403e-01,2.8164961078e-01,3.2204406497e-02,9.8228502554e-04,2.8129079010e-02,2.3919400907e+00
2.8650000000e+02,2.8092761845e-03,1.0106135856e-02,6.4840488309e-01,2.7736647685e-01,3.2277961004e-02,9.7187600261e-04,2.8063391011e-02,2.3848306297e+00
2.8700000000e+02,2.8251236917e-03,1.0128912391e-02,6.4886642977e-01,2.7660194659e-01,3.2669628098e-02,9.6937915271e-04,2.7938580305e-02,2.3865492217e+00
2.8750000000e+02,2.7833455788e-03,1.0125197921e-02,6.5025488390e-01,2.7510116273e-01,3.2988642566e-02,9.5607942984e-04,2.7790687870e-02,2.3831707893e+00
2.8800000000e+02,2.7917591184e-03,1.0199013820e-02,6.5178564904e-01,2.7369363855e-01,3.2873869889e-02,9.3798269790e-04,2.7718086885e-02,2.3805351136e+00
2.8850000000e+02,2.8151777438e-03,1.0236669581e-02,6.5288787976e-01,2.7269932309e-01,3.2820098351e-02,9.2798820111e-04,2.7612863278e-02,2.3782729114e+00
2.8900000000e+02,2.8360399020e-03,1.0268056654e-02,6.5395444631e-01,2.7141402864e-01,3.2883446506e-02,9.1446842660e-04,2.7729513561e-02,2.3800982530e+00
2.8950000000e+02,2.8380874337e-03,1.0320933373e-02,6.5435686990e-01,2.7124996661e-01,3.2608801430e-02,9.0772941464e-04,2.7717611838e-02,2.3781462090e+00
2.9000000000e+02,2.8366304578e-03,1.0366120233e-02,6.5423441593e-01,2.7086507722e-01,3.2832675398e-02,9.0852201071e-04,2.7956558751e-02,2.3829350508e+00
2.9050000000e+02,2.8290151556e-03,1.0377608201e-02,6.5713691427e-01,2.6863799172e-01,3.2614730834e-02,8.8925100538e-04,2.7514488817e-02,2.3730058827e+00
2.9100000000e+02,2.8122717141e-03,1.0309155920e-02,6.5892458055e-01,2.6743690437e-01,3.2317080153e-02,8.7228680469e-04,2.7327720482e-02,2.3656343241e+00
2.9150000000e+02,2.8191494809e-03,1.0297286043e-02,6.5947585617e-01,2.6745921708e-01,3.2120709890e-02,8.6865001113e-04,2.6959131323e-02,2.3605652912e+00
2.9200000000e+02,2.8136994166e-03,1.0159189078e-02,6.6030647887e-01,2.6715590096e-01,3.2152503222e-02,8.6490049174e-04,2.6547327964e-02,2.3552520681e+00
2.9250000000e+02,2.8225022836e-03,1.0176633183e-02,6.5912924124e-01,2.6798444058e-01,3.2464334660e-02,8.5396063118e-04,2.6568887419e-02,2.3583761049e+00
2.9300000000e+02,2.8001139690e-03,1.0203951674e-02,6.5891970229e-01,2.6814795037e-01,3.2552689765e-02,8.4451498466e-04,2.6531076946e-02,2.3586339587e+00
2.9350000000e+02,2.7819710737e-03,1.0211293453e-02,6.6002939693e-01,2.6719954925e-01,3.2581517894e-02,8.3667585906e-04,2.6359595536e-02,2.3554103711e+00
2.9400000000e+02,2.7485122271e-03,1.0275338024e-02,6.5933469508e-01,2.6835682948e-01,3.2463297677e-02,8.3548068958e-04,2.5985846827e-02,2.3524735546e+00
2.9450000000e+02,2.7081142008e-03,1.0235723361e-02,6.6197576075e-01,2.6644222328e-01,3.2125827449e-02,8.2586280111e-04,2.5686488157e-02,2.3422463209e+00
2.9500000000e+02,2.6818554559e-03,1.0196142434e-02,6.6511473516e-01,2.6365075300e-01,3.2037779450e-02,8.1223386357e-04,2.5506500638e-02,2.3343496445e+00
2.9550000000e+02,2.6435049786e-03,1.0046623419e-02,6.6946598173e-01,2.5980949686e-01,3.1983243556e-02,7.9141062657e-04,2.5259738832e-02,2.3213414590e+00
2.9600000000e+02,2.6454264856e-03,9.9985644799e-03,6.7145300586e-01,2.5851739417e-01,3.1786022116e-02,7.7216460241e-04,2.4827422280e-02,2.3123068521e+00
2.9650000000e+02,2.6459576596e-03,9.9104372262e-03,6.7411786578e-01,2.5604154747e-01,3.1676522099e-02,7.6225819931e-04,2.4845411563e-02,2.3066814590e+00
2.9700000000e+02,2.6443604821e-03,9.8975770304e-03,6.7618051965e-01,2.5411700067e-01,3.1940148513e-02,7.5513381321e-04,2.4465259844e-02,2.3008994545e+00
2.9750000000e+02,2.6413445398e-03,9.9693400026e-03,6.7573259309e-01,2.5442543426e-01,3.2177532915e-02,7.5327778670e-04,2.4300477403e-02,2.3023784695e+00
2.9800000000e+02,2.6397034076e-03,1.0015406097e-02,6.7712579689e-01,2.5315253845e-01,3.2023456243e-02,7.4828402681e-04,2.4294814882e-02,2.2970756129e+00
2.9850000000e+02,2.6008014387e-03,9.9619112100e-03,6.8038778448e-01,2.5112369004e-01,3.1717161557e-02,7.2684747251e-04,2.3481803800e-02,2.2787251160e+00
2.9900000000e+02,2.6097061729e-03,9.9177224263e-03,6.8323365874e-01,2.4890450686e-01,3.1337000605e-02,7.0372282942e-04,2.3293682369e-02,2.2701073143e+00
2.9950000000e+02,2.5802498260e-03,9.8939179728e-03,6.8497050845e-01,2.4811947576e-01,3.0634974610e-02,6.9033579979e-04,2.3110537582e-02,2.2605684413e+00
3.0000000000e+02,2.5566791960e-03,9.8437110441e-03,6.8712805624e-01,2.4641417350e-01,3.0664556815e-02,6.8117563621e-04,2.2711647570e-02,2.2517205568e+00
3.0050000000e+02,2.5746054669e-03,9.9693708240e-03,6.8618827079e-01,2.4731237945e-01,3.0627332882e-02,6.7597841342e-04,2.2652062168e-02,2.2528574781e+00
3.0100000000e+02,2.5856850060e-03,1.0010381412e-02,6.8759101478e-01,2.4593977031e-01,3.0686874707e-02,6.6447534761e-04,2.2521798435e-02,2.2491450451e+00
3.0150000000e+02,2.5870438796e-03,1.0047963609e-02,6.8869524903e-01,2.4539956076e-01,3.0317280448e-02,6.5300721113e-04,2.2299895059e-02,2.2428342229e+00
3.0200000000e+02,2.5735801271e-03,1.0014102469e-02,6.8942172420e-01,2.4518011818e-01,2.9971768414e-02,6.4583270972e-04,2.2192873902e-02,2.2362227854e+00
3.0250000000e+02,2.5585700111e-03,9.9087568480e-03,6.9059364150e-01,2.4479800024e-01,2.9586705525e-02,6.2736754760e-04,2.1926958326e-02,2.2270005782e+00
3.0300000000e+02,2.5860734466e-03,9.9991174875e-03,6.9162467194e-01,2.4398155326e-01,2.9422421808e-02,6.1539893281e-04,2.1770763117e-02,2.2236529633e+00
3.0350000000e+02,2.5813550517e-03,1.0056259639e-02,6.9438958376e-01,2.4131401433e-01,2.9375457049e-02,6.0875648060e-04,2.1674573691e-02,2.2179577341e+00
3.0400000000e+02,2.5651315627e-03,1.0036128384e-02,6.9831309584e-01,2.3843805993e-01,2.8876379739e-02,5.8912287695e-04,2.1182081659e-02,2.2036643678e+00
3.0450000000e+02,2.5460626543e-03,9.9560429492e-03,6.9845616803e-01,2.3859231993e-01,2.8909848383e-02,5.7728485768e-04,2.0962273192e-02,2.2002609874e+00
3.0500000000e+02,2.5295297522e-03,1.0077809104e-02,6.9758761514e-01,2.3982075923e-01,2.8598584640e-02,5.6447318848e-04,2.0821228942e-02,2.1978134769e+00
3.0550000000e+02,2.5039341664e-03,9.9927567069e-03,6.9990670779e-01,2.3816599642e-01,2.8284250300e-02,5.5034523199e-04,2.0596009384e-02,2.1883991540e+00
3.0600000000e+02,2.4781940577e-03,1.0032661442e-02,7.0307128032e-01,2.3553432307e-01,2.8001788279e-02,5.4399973666e-04,2.0337753092e-02,2.1798484735e+00
3.0650000000e+02,2.4804487876e-03,1.0071181459e-02,7.0255935274e-01,2.3630683987e-01,2.7828986602e-02,5.3723341035e-04,2.0215957138e-02,2.1782546935e+00
3.0700000000e+02,2.4635407393e-03,1.0151590460e-02,7.0427717051e-01,2.3492119700e-01,2.7679417946e-02,5.2934668891e-04,1.9977736654e-02,2.1713515400e+00
3.0750000000e+02,2.4494980702e-03,1.0120944633e-02,7.0856883669e-01,2.3132563666e-01,2.7403250276e-02,5.1448389183e-04,1.9617349772e-02,2.1577679329e+00
3.0800000000e+02,2.4620501100e-03,1.0189258147e-02,7.1007266954e-01,2.3020568697e-01,2.7305228913e-02,5.0407762700e-04,1.9261028697e-02,2.1522903847e+00
3.0850000000e+02,2.4436025130e-03,1.0219287962e-02,7.1062854710e-01,2.3012531134e-01,2.7002714932e-02,4.9665848906e-04,1.9083877669e-02,2.1467029289e+00
3.0900000000e+02,2.4495665390e-03,1.0187286908e-02,7.1123956611e-01,2.2960527180e-01,2.6867670501e-02,4.9484569792e-04,1.9155792447e-02,2.1425576274e+00
3.0950000000e+02,2.4150681847e-03,1.0165415063e-02,7.1398989127e-01,2.2768731203e-01,2.6420595328e-02,4.7859694166e-04,1.8843121188e-02,2.1296019912e+00
3.1000000000e+02,2.4024105966e-03,1.0109639554e-02,7.1512734432e-01,2.2712413496e-01,2.6109839621e-02,4.6885463250e-04,1.8657776312e-02,2.1216366963e+00
3.1050000000e+02,2.4233642286e-03,1.0166440479e-02,7.1728621466e-01,2.2514920536e-01,2.5951398927e-02,4.6188357771e-04,1.8561492764e-02,2.1180880785e+00
3.1100000000e+02,2.4320592443e-03,1.0268427552e-02,7.1683252569e-01,2.2557417384e-01,2.5917672264e-02,4.5551772054e-04,1.8519623692e-02,2.1186170789e+00
3.1150000000e+02,2.4498722922e-03,1.0363744564e-02,7.1697463708e-01,2.2552057485e-01,2.5835976591e-02,4.5134789035e-04,1.8403846724e-02,2.1165473895e+00
3.1200000000e+02,2.4830629352e-03,1.0454022482e-02,7.1838487769e-01,2.2407262788e-01,2.6034087393e-02,4.3948260170e-04,1.8131839017e-02,2.1139999983e+00
3.1250000000e+02,2.4698366852e-03,1.0540721514e-02,7.2022663535e-01,2.2282471598e-01,2.5673289489e-02,4.2817884784e-04,1.7836622129e-02,2.1050867079e+00
3.1300000000e+02,2.4504838646e-03,1.0542496300e-02,7.1995141287e-01,2.2309710855e-01,2.5774434690e-02,4.1977283451e-04,1.7764290889e-02,2.1053334720e+00
3.1350000000e+02,2.4284713537e-03,1.0628174101e-02,7.2087991473e-01,2.2201596649e-01,2.5785827218e-02,4.1250555387e-04,1.7849140555e-02,2.1049360565e+00
3.1400000000e+02,2.4418381165e-03,1.0687706170e-02,7.2048426418e-01,2.2244294636e-01,2.5634007400e-02,4.0323664486e-04,1.7906001121e-02,2.1045098109e+00
3.1450000000e+02,2.4585881175e-03,1.0742428866e-02,7.2158432145e-01,2.2129947171e-01,2.5619596839e-02,3.9327352918e-04,1.7902319489e-02,2.1004250477e+00
3.1500000000e+02,2.4711114023e-03,1.0823838108e-02,7.2273336376e-01,2.2006426971e-01,2.5658058090e-02,3.8205061969e-04,1.7867308304e-02,2.0997592885e+00
3.1550000000e+02,2.4894736961e-03,1.0915587973e-02,7.2244202834e-01,2.2029844677e-01,2.5697377203e-02,3.7420877042e-04,1.7782877253e-02,2.1009751107e+00
3.1600000000e+02,2.4849554734e-03,1.0895028060e-02,7.2334552385e-01,2.1972704716e-01,2.5623226954e-02,3.6826323923e-04,1.7555955269e-02,2.0958669954e+00
3.1650000000e+02,2.4941420490e-03,1.1035011003e-02,7.2394324873e-01,2.1888040955e-01,2.5785767766e-02,3.6300646631e-04,1.7498414436e-02,2.0982739464e+00
3.1700000000e+02,2.4936011467e-03,1.1019528879e-02,7.2869857399e-01,2.1479190921e-01,2.5297085118e-02,3.5278648285e-04,1.7346515172e-02,2.0867919656e+00
3.1750000000e+02,2.5084455914e-03,1.0962606154e-02,7.3051219095e-01,2.1352503401e-01,2.4997200264e-02,3.4558570440e-04,1.7148937319e-02,2.0776061022e+00
3.1800000000e+02,2.4991592692e-03,1.1027504395e-02,7.3136486087e-01,2.1296003920e-01,2.4703997477e-02,3.3366137290e-04,1.7110777414e-02,2.0729773252e+00
3.1850000000e+02,2.5119697853e-03,1.1085130515e-02,7.3040355873e-01,2.1407893645e-01,2.4503777267e-02,3.2480189538e-04,1.7091825356e-02,2.0735083971e+00
3.1900000000e+02,2.5012750383e-03,1.1118226626e-02,7.3146201427e-01,2.1343082937e-01,2.4192605217e-02,3.1742176425e-04,1.6977627718e-02,2.0650789149e+00
3.1950000000e+02,2.5082334483e-03,1.1171372458e-02,7.3102560699e-01,2.1426829933e-01,2.3906816066e-02,3.0801493611e-04,1.6811656774e-02,2.0613563506e+00
3.2000000000e+02,2.5194924157e-03,1.1243117351e-02,7.3056924419e-01,2.1485272966e-01,2.3708105514e-02,3.0238853135e-04,1.6804922343e-02,2.0611940106e+00
3.2050000000e+02,2.5756575015e-03,1.1382395780e-02,7.3132797061e-01,2.1424911238e-01,2.3595205845e-02,2.9823447459e-04,1.6571423410e-02,2.0603079774e+00
3.2100000000e+02,2.5990989102e-03,1.1384155829e-02,7.3148498332e-01,2.1464372993e-01,2.3219450726e-02,2.9024020093e-04,1.6378341080e-02,2.0548606619e+00
3.2150000000e+02,2.5983029743e-03,1.1275927280e-02,7.3447044375e-01,2.1235776941e-01,2.2875461942e-02,2.8146614982e-04,1.6140628496e-02,2.0426671652e+00
3.2200000000e+02,2.5721608978e-03,1.1273399278e-02,7.3683566661e-01,2.1048711910e-01,2.2503655843e-02,2.7338405555e-04,1.6054614216e-02,2.0330962111e+00
3.2250000000e+02,2.5538254352e-03,1.1414609678e-02,7.3743904975e-01,2.1009809715e-01,2.2149966141e-02,2.6696561026e-04,1.6077486235e-02,2.0292870475e+00
3.2300000000e+02,2.5373476434e-03,1.1409378369e-02,7.3856818282e-01,2.0970160607e-01,2.1717111921e-02,2.6163872529e-04,1.5804734449e-02,2.0204998530e+00
3.2350000000e+02,2.5566800566e-03,1.1375626990e-02,7.3879071754e-01,2.0994248386e-01,2.1337321395e-02,2.5755372932e-04,1.5739616426e-02,2.0177296610e+00
