time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
1.6450000000e+02,5.4712430808e-02,2.1151165318e-02,2.9967173305e-01,1.4979542449e-01,2.2857189314e-01,4.4185915804e-03,2.4167876162e-01,4.1564956384e+00
1.6500000000e+02,5.4661816522e-02,2.1364951785e-02,2.9723136340e-01,1.4948083420e-01,2.2969363181e-01,4.6670059152e-03,2.4290039636e-01,4.1870248960e+00
1.6550000000e+02,5.4394161931e-02,2.1498432650e-02,2.9380486354e-01,1.4766649706e-01,2.3338554118e-01,5.0409159315e-03,2.4420958771e-01,4.2153983420e+00
1.6600000000e+02,5.3708038880e-02,2.1754378834e-02,2.9282253843e-01,1.4623888260e-01,2.3593805527e-01,5.5211776290e-03,2.4401692836e-01,4.2374507145e+00
1.6650000000e+02,5.3746086400e-02,2.1904953572e-02,2.9005993681e-01,1.4503845113e-01,2.3855539037e-01,6.0872359597e-03,2.4460794575e-01,4.2651383505e+00
1.6700000000e+02,5.3697536647e-02,2.2159169790e-02,2.8751244710e-01,1.4330476233e-01,2.4135362627e-01,6.7675158464e-03,2.4520494201e-01,4.2930716478e+00
1.6750000000e+02,5.4261076894e-02,2.2482184699e-02,2.8479663099e-01,1.4193483317e-01,2.4368360912e-01,7.5233839518e-03,2.4531828117e-01,4.3225158464e+00
1.6800000000e+02,5.3834852145e-02,2.2487392112e-02,2.8364180068e-01,1.3998193602e-01,2.4597357967e-01,8.4188571223e-03,2.4566158226e-01,4.3458387762e+00
1.6850000000e+02,5.3736844691e-02,2.2488788586e-02,2.8327465691e-01,1.3791317329e-01,2.4741093967e-01,9.4363039937e-03,2.4573929285e-01,4.3688348779e+00
1.6900000000e+02,5.3538993474e-02,2.2449980182e-02,2.8090196996e-01,1.3604788839e-01,2.4956083972e-01,1.0491609155e-02,2.4700871911e-01,4.3910396374e+00
1.6950000000e+02,5.3194048655e-02,2.2704476363e-02,2.7955354881e-01,1.3439552023e-01,2.4988257498e-01,1.1618638398e-02,2.4865119256e-01,4.4117981679e+00
1.7000000000e+02,5.3083806414e-02,2.2838183310e-02,2.7744025099e-01,1.3330556023e-01,2.5117960531e-01,1.2848892221e-02,2.4930370152e-01,4.4360561112e+00
1.7050000000e+02,5.3033842525e-02,2.3088824195e-02,2.7642079164e-01,1.3125686328e-01,2.5053208385e-01,1.4164420275e-02,2.5150317423e-01,4.4558737202e+00
1.7100000000e+02,5.3153453603e-02,2.3170342791e-02,2.7544113045e-01,1.2933305876e-01,2.5141444702e-01,1.5562607106e-02,2.5192496028e-01,4.4734905404e+00
1.7150000000e+02,5.3199987047e-02,2.3291018488e-02,2.7450540590e-01,1.2664637690e-01,2.5228062034e-01,1.7055114828e-02,2.5302147650e-01,4.4912563468e+00
1.7200000000e+02,5.3226824261e-02,2.3561672845e-02,2.7285150448e-01,1.2476114735e-01,2.5280780606e-01,1.8886097094e-02,2.5390494791e-01,4.5163113393e+00
1.7250000000e+02,5.2893958422e-02,2.3548781076e-02,2.7037574470e-01,1.2198354716e-01,2.5642249385e-01,2.0716537460e-02,2.5405893733e-01,4.5292114495e+00
1.7300000000e+02,5.2737033471e-02,2.3571144578e-02,2.6908708581e-01,1.1931813981e-01,2.5712874031e-01,2.2602129864e-02,2.5555572615e-01,4.5434582658e+00
1.7350000000e+02,5.2661968383e-02,2.3680259381e-02,2.6858618039e-01,1.1690041059e-01,2.5801996994e-01,2.4616693071e-02,2.5553451826e-01,4.5623848677e+00
1.7400000000e+02,5.2440338265e-02,2.3745958156e-02,2.6653259887e-01,1.1456191511e-01,2.5949665314e-01,2.6333390008e-02,2.5688914645e-01,4.5733241415e+00
1.7450000000e+02,5.2146393419e-02,2.3859689782e-02,2.6594039709e-01,1.1147572038e-01,2.6074431428e-01,2.8201612349e-02,2.5763187271e-01,4.5841781934e+00
1.7500000000e+02,5.2006537657e-02,2.3861888134e-02,2.6530968332e-01,1.0880175592e-01,2.6127745014e-01,3.0206863704e-02,2.5853582112e-01,4.5944932686e+00
1.7550000000e+02,5.1806860588e-02,2.3954166130e-02,2.6326831177e-01,1.0667819943e-01,2.6349950052e-01,3.2333453910e-02,2.5845950766e-01,4.6033462512e+00
1.7600000000e+02,5.1428802411e-02,2.3895415171e-02,2.6177605124e-01,1.0438097636e-01,2.6487744119e-01,3.4446431406e-02,2.5919488222e-01,4.6071737532e+00
1.7650000000e+02,5.1078467074e-02,2.3982643016e-02,2.5958539357e-01,1.0136211696e-01,2.6678588430e-01,3.6620039112e-02,2.6058545597e-01,4.6118147238e+00
1.7700000000e+02,5.1023070721e-02,2.4014227814e-02,2.5892427893e-01,9.8768365458e-02,2.6858523908e-01,3.9026032919e-02,2.5965878508e-01,4.6173556809e+00
1.7750000000e+02,5.1013983783e-02,2.4086618615e-02,2.5598991535e-01,9.5896739611e-02,2.7089829470e-01,4.1232020929e-02,2.6088242701e-01,4.6230158892e+00
1.7800000000e+02,5.1017149750e-02,2.4167600694e-02,2.5432940891e-01,9.2383779927e-02,2.7191911735e-01,4.3556675435e-02,2.6262626793e-01,4.6235814329e+00
1.7850000000e+02,5.1242959127e-02,2.4148113881e-02,2.5430493525e-01,8.9255325709e-02,2.7194585736e-01,4.6176177198e-02,2.6292663147e-01,4.6277845011e+00
1.7900000000e+02,5.1243529639e-02,2.4219667183e-02,2.5277206772e-01,8.6913099182e-02,2.7267852485e-01,4.8967012218e-02,2.6320609921e-01,4.6323110331e+00
1.7950000000e+02,5.0827289244e-02,2.4351829712e-02,2.5286129141e-01,8.3932847786e-02,2.7488320020e-01,5.1622886417e-02,2.6152065524e-01,4.6325485855e+00
1.8000000000e+02,5.1156971828e-02,2.4338666670e-02,2.5263160723e-01,8.1222688470e-02,2.7605880723e-01,5.4496017304e-02,2.6009524127e-01,4.6387410859e+00
1.8050000000e+02,5.0887317104e-02,2.4142762926e-02,2.5115494710e-01,7.8503735323e-02,2.7690195777e-01,5.7065832000e-02,2.6134344777e-01,4.6298662305e+00
1.8100000000e+02,5.0464593019e-02,2.4020035175e-02,2.4884288084e-01,7.5879472246e-02,2.7852633065e-01,5.9792369345e-02,2.6247431873e-01,4.6281481709e+00
1.8150000000e+02,4.9916061840e-02,2.3906457144e-02,2.4813213723e-01,7.2831127937e-02,2.7871325548e-01,6.2578935268e-02,2.6392202510e-01,4.6205694843e+00
1.8200000000e+02,4.9305512333e-02,2.3923197954e-02,2.4617599623e-01,6.9998509754e-02,2.8094046205e-01,6.5122179784e-02,2.6453414189e-01,4.6095082226e+00
1.8250000000e+02,4.8728664084e-02,2.3864346700e-02,2.4538909709e-01,6.7115265817e-02,2.8226235015e-01,6.7861776966e-02,2.6477849919e-01,4.5995844059e+00
1.8300000000e+02,4.8480735140e-02,2.3788887811e-02,2.4462198660e-01,6.4163251078e-02,2.8213756253e-01,7.1195280387e-02,2.6561229645e-01,4.5895456070e+00
1.8350000000e+02,4.8102167400e-02,2.3587265830e-02,2.4400406195e-01,6.1769682878e-02,2.8215627582e-01,7.4843322196e-02,2.6553722393e-01,4.5842826161e+00
1.8400000000e+02,4.7844268684e-02,2.3497640418e-02,2.4436492859e-01,5.9058214873e-02,2.8264207914e-01,7.8089699433e-02,2.6450316887e-01,4.5747632349e+00
1.8450000000e+02,4.7414984695e-02,2.3538778737e-02,2.4297847234e-01,5.6636635428e-02,2.8256497428e-01,8.1335669354e-02,2.6553048516e-01,4.5657479411e+00
1.8500000000e+02,4.7111102449e-02,2.3419561616e-02,2.4251902445e-01,5.3845603867e-02,2.8425586381e-01,8.4049028248e-02,2.6479981555e-01,4.5467601648e+00
1.8550000000e+02,4.6988380009e-02,2.3150352618e-02,2.4173847127e-01,5.0994395284e-02,2.8497166140e-01,8.6627846771e-02,2.6552889264e-01,4.5268093784e+00
1.8600000000e+02,4.6704073477e-02,2.3224205564e-02,2.4132442329e-01,4.8511453915e-02,2.8484963462e-01,8.9960589670e-02,2.6542561946e-01,4.5110069062e+00
1.8650000000e+02,4.6472148553e-02,2.3188474653e-02,2.3977843307e-01,4.6350405162e-02,2.8416540242e-01,9.3994357668e-02,2.6605077847e-01,4.4982404618e+00
1.8700000000e+02,4.6748953626e-02,2.3177831514e-02,2.3823868802e-01,4.4416979696e-02,2.8389411243e-01,9.8342651105e-02,2.6518078362e-01,4.4887699692e+00
1.8750000000e+02,4.6516184549e-02,2.3162600030e-02,2.3638172934e-01,4.2184242085e-02,2.8475911611e-01,1.0185923224e-01,2.6513689564e-01,4.4712128854e+00
1.8800000000e+02,4.6588687522e-02,2.3118493539e-02,2.3558530884e-01,4.0512071108e-02,2.8383788455e-01,1.0634368678e-01,2.6401386766e-01,4.4588585328e+00
1.8850000000e+02,4.6195118988e-02,2.3250677033e-02,2.3557526868e-01,3.8728112453e-02,2.8196465580e-01,1.1075255780e-01,2.6353360925e-01,4.4378582782e+00
1.8900000000e+02,4.6121812273e-02,2.3365915790e-02,2.3494836216e-01,3.7417900366e-02,2.8124427885e-01,1.1517398938e-01,2.6172774119e-01,4.4269051141e+00
1.8950000000e+02,4.5949422123e-02,2.3343245530e-02,2.3372034478e-01,3.6251844330e-02,2.8180010240e-01,1.1945177872e-01,2.5948326212e-01,4.4128274000e+00
1.9000000000e+02,4.5813887459e-02,2.3513479754e-02,2.3248242308e-01,3.5074492115e-02,2.7964765705e-01,1.2296924456e-01,2.6049881598e-01,4.3965221157e+00
1.9050000000e+02,4.5686771282e-02,2.3487639513e-02,2.3133639893e-01,3.3962698962e-02,2.7889800874e-01,1.2733988543e-01,2.5928859715e-01,4.3789365277e+00
1.9100000000e+02,4.5278426106e-02,2.3449347202e-02,2.3035901366e-01,3.2730625451e-02,2.7871565148e-01,1.3036394872e-01,2.5910298738e-01,4.3566321409e+00
1.9150000000e+02,4.4952409104e-02,2.3567418165e-02,2.2962882101e-01,3.1865132727e-02,2.7869717783e-01,1.3421677047e-01,2.5707227069e-01,4.3411293831e+00
1.9200000000e+02,4.4622529787e-02,2.3582158363e-02,2.2903867846e-01,3.1243350488e-02,2.7722548566e-01,1.3857112133e-01,2.5571667591e-01,4.3281749628e+00
1.9250000000e+02,4.4102075090e-02,2.3680028653e-02,2.2880633482e-01,3.0729320949e-02,2.7573523402e-01,1.4253435829e-01,2.5441264818e-01,4.3148682756e+00
1.9300000000e+02,4.3942171524e-02,2.3877151256e-02,2.2807019965e-01,3.0395859068e-02,2.7324296009e-01,1.4605917643e-01,2.5441248198e-01,4.3061479631e+00
1.9350000000e+02,4.3369387773e-02,2.4089178757e-02,2.2735983862e-01,3.0008251832e-02,2.7243859622e-01,1.4988787967e-01,2.5284686713e-01,4.2981227785e+00
1.9400000000e+02,4.2575159503e-02,2.4256555687e-02,2.2638420756e-01,3.0013556429e-02,2.7123045777e-01,1.5344586166e-01,2.5209420138e-01,4.2871478337e+00
1.9450000000e+02,4.2226072712e-02,2.4413087989e-02,2.2471401816e-01,3.0549534708e-02,2.7017422709e-01,1.5692024540e-01,2.5100281395e-01,4.2884299675e+00
1.9500000000e+02,4.1820028893e-02,2.4265383884e-02,2.2427226462e-01,3.1218380688e-02,2.6675578487e-01,1.6137506573e-01,2.5029309132e-01,4.2890968711e+00
1.9550000000e+02,4.1407563050e-02,2.4162745135e-02,2.2429905266e-01,3.1646884734e-02,2.6510462337e-01,1.6539282715e-01,2.4798630390e-01,4.2921106691e+00
1.9600000000e+02,4.1031339192e-02,2.4272328492e-02,2.2494397783e-01,3.1994387595e-02,2.6244952798e-01,1.6960416561e-01,2.4570427330e-01,4.2984492225e+00
1.9650000000e+02,4.0767845175e-02,2.4274267010e-02,2.2441897892e-01,3.3099065342e-02,2.6020298774e-01,1.7357239249e-01,2.4366446332e-01,4.3062194303e+00
1.9700000000e+02,4.0433339094e-02,2.4255005408e-02,2.2378821656e-01,3.4030360898e-02,2.5898061404e-01,1.7764097933e-01,2.4087148467e-01,4.3189707467e+00
1.9750000000e+02,3.9860598744e-02,2.4250260409e-02,2.2296782428e-01,3.4846668199e-02,2.5492787473e-01,1.8184132849e-01,2.4130544515e-01,4.3299499726e+00
1.9800000000e+02,3.9174672809e-02,2.4414674837e-02,2.2209025266e-01,3.5977808653e-02,2.5252772509e-01,1.8652866525e-01,2.3928620070e-01,4.3462702656e+00
1.9850000000e+02,3.8732577849e-02,2.4690341792e-02,2.2142014390e-01,3.7457687182e-02,2.5029321287e-01,1.9003395485e-01,2.3737208156e-01,4.3626890018e+00
1.9900000000e+02,3.8358896822e-02,2.4790061456e-02,2.2012551066e-01,3.8996815348e-02,2.4839238427e-01,1.9271836254e-01,2.3661796891e-01,4.3804139047e+00
1.9950000000e+02,3.7696783826e-02,2.4976691666e-02,2.1899155517e-01,4.1088282990e-02,2.4560812518e-01,1.9693516547e-01,2.3470339569e-01,4.3987440682e+00
2.0000000000e+02,3.7279179130e-02,2.4843768890e-02,2.1794834953e-01,4.2826255159e-02,2.4132574966e-01,2.0232874128e-01,2.3344795635e-01,4.4144788568e+00
2.0050000000e+02,3.6798250229e-02,2.4924129980e-02,2.1935402228e-01,4.4999546754e-02,2.3843926118e-01,2.0656330030e-01,2.2892148929e-01,4.4301246404e+00
2.0100000000e+02,3.6453651304e-02,2.5235686133e-02,2.1778107445e-01,4.7579012163e-02,2.3538955962e-01,2.1164587394e-01,2.2591514239e-01,4.4525135475e+00
2.0150000000e+02,3.6002853756e-02,2.5491106330e-02,2.1664930394e-01,5.0386078805e-02,2.3268955658e-01,2.1524209518e-01,2.2353900541e-01,4.4684212994e+00
2.0200000000e+02,3.5358845507e-02,2.5637976787e-02,2.1678591002e-01,5.3660596832e-02,2.2904311354e-01,2.1832539567e-01,2.2118816164e-01,4.4833886102e+00
2.0250000000e+02,3.4662862512e-02,2.5541723927e-02,2.1618070493e-01,5.6218507548e-02,2.2645989936e-01,2.2223193747e-01,2.1870436426e-01,4.4983110324e+00
2.0300000000e+02,3.4126833519e-02,2.5799815424e-02,2.1574328734e-01,5.9050023000e-02,2.2334835574e-01,2.2631723335e-01,2.1561445162e-01,4.5158986850e+00
2.0350000000e+02,3.3619447280e-02,2.5857284420e-02,2.1559753394e-01,6.1914486456e-02,2.1997697455e-01,2.2921590421e-01,2.1381836914e-01,4.5308683845e+00
2.0400000000e+02,3.2772846829e-02,2.5873126519e-02,2.1667050518e-01,6.4958403713e-02,2.1651658875e-01,2.3233270285e-01,2.1087582616e-01,4.5380257080e+00
2.0450000000e+02,3.2102667818e-02,2.5929848474e-02,2.1742932839e-01,6.8514734559e-02,2.1322632867e-01,2.3488268269e-01,2.0791440940e-01,4.5465335153e+00
2.0500000000e+02,3.1718281131e-02,2.6041115559e-02,2.1635789846e-01,7.1951906067e-02,2.0889564018e-01,2.3899701960e-01,2.0603813900e-01,4.5632236483e+00
2.0550000000e+02,3.1424867233e-02,2.6040694366e-02,2.1626706198e-01,7.5369441799e-02,2.0528642525e-01,2.4274106891e-01,2.0287044046e-01,4.5728644084e+00
2.0600000000e+02,3.1229690190e-02,2.6309982481e-02,2.1518451821e-01,7.9205352754e-02,2.0128569968e-01,2.4619370875e-01,2.0059104793e-01,4.5835964295e+00
2.0650000000e+02,3.0665302681e-02,2.6624762469e-02,2.1420487520e-01,8.3000960163e-02,1.9635860677e-01,2.5073738719e-01,1.9840810554e-01,4.5930404667e+00
2.0700000000e+02,3.0243682259e-02,2.6749077328e-02,2.1323705375e-01,8.6790331753e-02,1.9244111256e-01,2.5491594185e-01,1.9562280050e-01,4.5986541722e+00
2.0750000000e+02,2.9741269404e-02,2.6758014979e-02,2.1206973138e-01,9.0858118523e-02,1.8906691525e-01,2.5903632929e-01,1.9246962118e-01,4.5975235660e+00
2.0800000000e+02,2.9430477788e-02,2.6659324908e-02,2.1094926113e-01,9.5490939402e-02,1.8500649838e-01,2.6278072097e-01,1.8968277742e-01,4.5982012730e+00
2.0850000000e+02,2.8954131650e-02,2.6962151182e-02,2.0953849649e-01,1.0007511270e-01,1.8128777313e-01,2.6520199508e-01,1.8798033977e-01,4.6017629979e+00
2.0900000000e+02,2.8568884283e-02,2.7221762763e-02,2.0945437533e-01,1.0480486834e-01,1.7667905014e-01,2.6873949134e-01,1.8453156781e-01,4.6046928710e+00
2.0950000000e+02,2.8297099063e-02,2.7383350633e-02,2.0932370219e-01,1.0985486958e-01,1.7153491574e-01,2.7265909731e-01,1.8094696548e-01,4.6069946791e+00
2.1000000000e+02,2.8085128989e-02,2.7515904601e-02,2.0761096249e-01,1.1405216743e-01,1.6757093815e-01,2.7750600840e-01,1.7765888994e-01,4.6058053162e+00
2.1050000000e+02,2.7704187620e-02,2.7588510792e-02,2.0797324283e-01,1.1863009751e-01,1.6300437424e-01,2.8079290213e-01,1.7430668488e-01,4.6042321799e+00
2.1100000000e+02,2.7353088080e-02,2.7690425779e-02,2.0720253531e-01,1.2295479663e-01,1.5975695012e-01,2.8383054186e-01,1.7121166221e-01,4.6008482869e+00
2.1150000000e+02,2.6901219484e-02,2.7729724734e-02,2.0511125419e-01,1.2882132692e-01,1.5575883376e-01,2.8748693623e-01,1.6819070469e-01,4.5979580133e+00
2.1200000000e+02,2.6321129022e-02,2.7663825647e-02,2.0404338211e-01,1.3287928010e-01,1.5250109116e-01,2.9135327150e-01,1.6523802046e-01,4.5879643904e+00
2.1250000000e+02,2.5666278321e-02,2.7749447307e-02,2.0204867100e-01,1.3769893431e-01,1.4954518699e-01,2.9422525872e-01,1.6306622335e-01,4.5837210714e+00
2.1300000000e+02,2.5226700559e-02,2.7690681343e-02,2.0128589072e-01,1.4310588716e-01,1.4512839340e-01,2.9813848176e-01,1.5942396506e-01,4.5748573302e+00
2.1350000000e+02,2.4877307703e-02,2.7894341833e-02,2.0126163956e-01,1.4819315628e-01,1.4180571540e-01,3.0032649250e-01,1.5564134674e-01,4.5695669402e+00
2.1400000000e+02,2.4406781188e-02,2.7965495411e-02,2.0024388666e-01,1.5383363628e-01,1.3852536035e-01,3.0199166222e-01,1.5303317789e-01,4.5602370599e+00
2.1450000000e+02,2.3944954329e-02,2.8084459130e-02,1.9851204547e-01,1.5943035538e-01,1.3515279651e-01,3.0477230090e-01,1.5010308828e-01,4.5507715922e+00
2.1500000000e+02,2.3653019278e-02,2.8036253455e-02,1.9749773235e-01,1.6508810167e-01,1.3070535779e-01,3.0756555786e-01,1.4745397760e-01,4.5342347687e+00
2.1550000000e+02,2.3312502261e-02,2.8062247493e-02,1.9608580392e-01,1.7036252248e-01,1.2690304937e-01,3.1083115185e-01,1.4444272263e-01,4.5196032114e+00
2.1600000000e+02,2.2924359227e-02,2.8047104533e-02,1.9363807927e-01,1.7658239504e-01,1.2329643553e-01,3.1237135165e-01,1.4314027476e-01,4.5102090563e+00
2.1650000000e+02,2.2524892741e-02,2.7982716975e-02,1.9215116247e-01,1.8211542858e-01,1.1987601561e-01,3.1517074213e-01,1.4017904150e-01,4.4913625964e+00
2.1700000000e+02,2.2049016399e-02,2.8204650594e-02,1.9131148931e-01,1.8662616722e-01,1.1615297881e-01,3.1757452495e-01,1.3808117272e-01,4.4739176801e+00
2.1750000000e+02,2.1735637164e-02,2.8169856468e-02,1.8950051325e-01,1.9155914057e-01,1.1327257118e-01,3.2054528858e-01,1.3521699280e-01,4.4582058400e+00
2.1800000000e+02,2.1314036369e-02,2.8276911677e-02,1.8893715606e-01,1.9571948605e-01,1.1002166925e-01,3.2226106864e-01,1.3346967195e-01,4.4440139221e+00
2.1850000000e+02,2.0835631815e-02,2.8306923636e-02,1.8682081722e-01,2.0091168957e-01,1.0684985884e-01,3.2402662510e-01,1.3224845382e-01,4.4267756838e+00
2.1900000000e+02,2.0541780246e-02,2.8092482845e-02,1.8603450912e-01,2.0624320304e-01,1.0382538951e-01,3.2584252029e-01,1.2942011495e-01,4.4082511663e+00
2.1950000000e+02,2.0163787057e-02,2.7947213460e-02,1.8403599167e-01,2.1140662950e-01,1.0192064730e-01,3.2688972469e-01,1.2763600632e-01,4.3901071687e+00
2.2000000000e+02,1.9767781278e-02,2.7682456748e-02,1.8201304581e-01,2.1740443830e-01,9.8946244644e-02,3.2919633473e-01,1.2498969848e-01,4.3675354020e+00
2.2050000000e+02,1.9436331910e-02,2.7526096980e-02,1.8069590259e-01,2.2361004623e-01,9.5912731525e-02,3.2940599980e-01,1.2341289096e-01,4.3425346438e+00
2.2100000000e+02,1.9243675951e-02,2.7284475796e-02,1.7899293216e-01,2.2852938045e-01,9.4004004240e-02,3.3033515293e-01,1.2161037847e-01,4.3278853541e+00
2.2150000000e+02,1.8877577795e-02,2.7120180772e-02,1.7753377474e-01,2.3459049150e-01,9.1179053119e-02,3.3146335494e-01,1.1923556714e-01,4.3019518661e+00
2.2200000000e+02,1.8678684460e-02,2.7019622956e-02,1.7621593379e-01,2.3920838985e-01,8.8427553489e-02,3.3315969739e-01,1.1729011806e-01,4.2819293712e+00
2.2250000000e+02,1.8424457038e-02,2.6890213143e-02,1.7414325632e-01,2.4461850562e-01,8.6561299658e-02,3.3357038335e-01,1.1579188487e-01,4.2647813325e+00
2.2300000000e+02,1.8056323841e-02,2.6753160333e-02,1.7179966050e-01,2.5016950507e-01,8.4369098122e-02,3.3406594148e-01,1.1478631065e-01,4.2472592591e+00
2.2350000000e+02,1.7714351315e-02,2.6590108991e-02,1.6854113761e-01,2.5632667934e-01,8.2307258962e-02,3.3505994561e-01,1.1346051817e-01,4.2241267169e+00
2.2400000000e+02,1.7562305031e-02,2.6412843769e-02,1.6681174404e-01,2.6183497550e-01,8.0414685347e-02,3.3475506979e-01,1.1220837652e-01,4.2032180965e+00
2.2450000000e+02,1.7400931784e-02,2.6091499814e-02,1.6446280659e-01,2.6723859626e-01,7.8147185247e-02,3.3598143390e-01,1.1067754641e-01,4.1788731863e+00
2.2500000000e+02,1.7209525031e-02,2.5743578854e-02,1.6230444958e-01,2.7226322392e-01,7.6478994901e-02,3.3703940040e-01,1.0896082733e-01,4.1552368569e+00
2.2550000000e+02,1.7124423074e-02,2.5400142998e-02,1.5968478069e-01,2.7827568156e-01,7.4202612964e-02,3.3842937343e-01,1.0688298529e-01,4.1329072431e+00
2.2600000000e+02,1.6966859538e-02,2.5030650783e-02,1.5696882685e-01,2.8280219278e-01,7.3010553210e-02,3.3912395316e-01,1.0609696368e-01,4.1123032726e+00
2.2650000000e+02,1.6915612168e-02,2.4708023514e-02,1.5486638067e-01,2.8766546782e-01,7.1524981073e-02,3.4015679471e-01,1.0416274004e-01,4.0916735569e+00
2.2700000000e+02,1.6648350031e-02,2.4321161483e-02,1.5319997756e-01,2.9201211133e-01,7.0029812260e-02,3.4089846107e-01,1.0289012627e-01,4.0689916226e+00
2.2750000000e+02,1.6616839892e-02,2.4079795084e-02,1.5198530794e-01,2.9440412372e-01,6.8867225804e-02,3.4198491518e-01,1.0206179238e-01,4.0491053165e+00
2.2800000000e+02,1.6623947877e-02,2.3910303325e-02,1.5023159256e-01,2.9911282125e-01,6.8328110064e-02,3.4072770652e-01,1.0106551840e-01,4.0345688440e+00
2.2850000000e+02,1.6615004023e-02,2.3659209858e-02,1.4734017234e-01,3.0345182629e-01,6.7524446576e-02,3.4093900822e-01,1.0047033270e-01,4.0183256835e+00
2.2900000000e+02,1.6599357388e-02,2.3381835457e-02,1.4529915072e-01,3.0788222618e-01,6.6484306178e-02,3.4078414273e-01,9.9568981344e-02,3.9979757280e+00
2.2950000000e+02,1.6528688538e-02,2.3163080343e-02,1.4458221924e-01,3.0997725852e-01,6.5917423581e-02,3.4129186103e-01,9.8539468744e-02,3.9893668906e+00
2.3000000000e+02,1.6473632805e-02,2.2849968654e-02,1.4251626190e-01,3.1490289576e-01,6.5093614510e-02,3.4150948829e-01,9.6654138081e-02,3.9692957615e+00
2.3050000000e+02,1.6454351680e-02,2.2422823201e-02,1.4032919428e-01,3.1889315825e-01,6.4056747739e-02,3.4184452630e-01,9.5999198557e-02,3.9502522076e+00
2.3100000000e+02,1.6416977697e-02,2.2108622058e-02,1.3847306390e-01,3.2189636122e-01,6.3761498961e-02,3.4193680227e-01,9.5406673886e-02,3.9328789391e+00
2.3150000000e+02,1.6456000370e-02,2.1853718679e-02,1.3664958394e-01,3.2465164387e-01,6.3178853886e-02,3.4239282310e-01,9.4817376156e-02,3.9156345843e+00
2.3200000000e+02,1.6585967402e-02,2.1306583821e-02,1.3422524140e-01,3.2877273123e-01,6.2825496314e-02,3.4265299856e-01,9.3630981271e-02,3.8964194537e+00
2.3250000000e+02,1.6592228549e-02,2.1085224173e-02,1.3183789037e-01,3.3283120850e-01,6.2851339119e-02,3.4210315802e-01,9.2698951270e-02,3.8816370242e+00
2.3300000000e+02,1.6564629439e-02,2.0649477678e-02,1.2822081311e-01,3.3759643953e-01,6.3027667289e-02,3.4197896451e-01,9.1962008433e-02,3.8583255203e+00
2.3350000000e+02,1.6629246295e-02,2.0209723343e-02,1.2562386224e-01,3.4245643390e-01,6.3199212001e-02,3.4074996250e-01,9.1131559716e-02,3.8435417798e+00
2.3400000000e+02,1.6667038614e-02,1.9665064467e-02,1.2288785079e-01,3.4683841766e-01,6.3629049303e-02,3.3911629844e-01,9.1196280718e-02,3.8294853190e+00
2.3450000000e+02,1.6613917586e-02,1.9081498877e-02,1.2009473083e-01,3.5248782855e-01,6.4188468823e-02,3.3675497885e-01,9.0778576479e-02,3.8112402706e+00
2.3500000000e+02,1.6942581700e-02,1.8698134338e-02,1.1850051000e-01,3.5405308639e-01,6.4768069901e-02,3.3629554617e-01,9.0742071505e-02,3.8071682992e+00
2.3550000000e+02,1.7104620521e-02,1.8371724902e-02,1.1723591400e-01,3.5619292240e-01,6.5640660940e-02,3.3513573714e-01,9.0318420099e-02,3.7987362249e+00
2.3600000000e+02,1.7302135211e-02,1.7963326372e-02,1.1437428137e-01,3.6121582408e-01,6.6213492961e-02,3.3351282650e-01,8.9418113511e-02,3.7865577140e+00
2.3650000000e+02,1.7441795071e-02,1.7469288057e-02,1.1231917138e-01,3.6446927551e-01,6.6853463155e-02,3.3190352417e-01,8.9543482662e-02,3.7716661827e+00
2.3700000000e+02,1.7637303495e-02,1.6906333901e-02,1.0993511661e-01,3.6715665708e-01,6.7909971311e-02,3.3110261762e-01,8.9351999985e-02,3.7595104700e+00
2.3750000000e+02,1.7787540800e-02,1.6383721261e-02,1.0672669499e-01,3.7087637664e-01,6.8585356908e-02,3.3023797333e-01,8.9402336075e-02,3.7406955646e+00
2.3800000000e+02,1.7927008054e-02,1.5892068556e-02,1.0484371223e-01,3.7390896813e-01,6.9198539935e-02,3.2891035640e-01,8.9319346699e-02,3.7224403909e+00
2.3850000000e+02,1.8061434991e-02,1.5414309824e-02,1.0312186686e-01,3.7626295684e-01,7.0305324934e-02,3.2747504832e-01,8.9359058224e-02,3.7117637340e+00
2.3900000000e+02,1.8334362091e-02,1.4948000781e-02,1.0168655364e-01,3.7887066242e-01,7.1130755441e-02,3.2507840029e-01,8.9951265336e-02,3.7057251772e+00
2.3950000000e+02,1.8506227650e-02,1.4496791929e-02,9.8861545713e-02,3.8308597672e-01,7.2478641143e-02,3.2210608826e-01,9.0464728588e-02,3.6936156882e+00
2.4000000000e+02,1.8643537773e-02,1.3946866874e-02,9.6830574070e-02,3.8729982012e-01,7.3201051933e-02,3.1937628508e-01,9.0701864152e-02,3.6765812612e+00
2.4050000000e+02,1.8836962601e-02,1.3562434223e-02,9.5233964583e-02,3.8990176590e-01,7.3765584892e-02,3.1782221842e-01,9.0877069380e-02,3.6640995294e+00
2.4100000000e+02,1.9046249950e-02,1.3127624732e-02,9.2865473107e-02,3.9338206962e-01,7.4887862911e-02,3.1600864202e-01,9.0682077658e-02,3.6518245789e+00
