time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.6500000000e+02,2.8952435414e-02,5.4539333667e-03,4.1278586402e-02,5.8208221623e-01,8.1840567342e-02,1.7582654559e-01,8.4565715663e-02,2.7047219332e+00
2.6550000000e+02,2.9431127459e-02,5.5674692795e-03,4.0870678614e-02,5.8497751671e-01,8.1482185474e-02,1.7354932226e-01,8.4121700197e-02,2.6901733411e+00
2.6600000000e+02,2.9434143154e-02,5.7038396471e-03,4.0594011821e-02,5.8774855630e-01,8.1279002656e-02,1.7230883396e-01,8.2931612457e-02,2.6762054676e+00
2.6650000000e+02,2.9339707452e-02,5.7890282118e-03,4.0395470324e-02,5.9264381032e-01,8.1097087142e-02,1.6832940924e-01,8.2405487314e-02,2.6637072460e+00
2.6700000000e+02,2.9282522211e-02,5.8421129354e-03,4.0227120856e-02,5.9837223945e-01,7.9492746649e-02,1.6541844508e-01,8.1364812815e-02,2.6410964901e+00
2.6750000000e+02,2.9303320520e-02,5.9649825691e-03,4.0070753633e-02,6.0236799007e-01,7.8917638326e-02,1.6265571897e-01,8.0719595919e-02,2.6269824005e+00
2.6800000000e+02,2.9151118414e-02,6.1063753243e-03,3.9636652439e-02,6.0732569459e-01,7.8950389764e-02,1.5904418950e-01,7.9785579967e-02,2.6152058576e+00
2.6850000000e+02,2.8941970905e-02,6.2249928947e-03,4.0227262256e-02,6.0831825146e-01,7.7913819590e-02,1.5808796873e-01,8.0285734164e-02,2.6029935055e+00
2.6900000000e+02,2.8782678052e-02,6.3271006711e-03,3.9828816348e-02,6.1434737243e-01,7.5313410414e-02,1.5626686829e-01,7.9133753797e-02,2.5769966730e+00
2.6950000000e+02,2.8589581828e-02,6.4176553560e-03,3.9678412777e-02,6.1869683766e-01,7.5018192168e-02,1.5283189353e-01,7.8767426677e-02,2.5591803499e+00
2.7000000000e+02,2.8280915885e-02,6.5108013208e-03,3.9786655514e-02,6.2104543148e-01,7.3736142660e-02,1.5170192599e-01,7.8938127152e-02,2.5464265607e+00
2.7050000000e+02,2.8175592995e-02,6.6546694749e-03,4.0278161194e-02,6.2440352106e-01,7.3497085599e-02,1.4847333794e-01,7.8517631740e-02,2.5301805934e+00
2.7100000000e+02,2.7815332843e-02,6.8193330405e-03,4.0476977413e-02,6.2863276384e-01,7.2347207396e-02,1.4646077843e-01,7.7447607039e-02,2.5083988599e+00
2.7150000000e+02,2.7737168748e-02,6.9859677583e-03,4.1059142438e-02,6.3147362598e-01,7.2151605218e-02,1.4428264427e-01,7.6309845591e-02,2.4998998396e+00
2.7200000000e+02,2.7381848734e-02,7.0771166768e-03,4.1638705115e-02,6.3513454707e-01,7.0822694047e-02,1.4300760075e-01,7.4937487605e-02,2.4772547127e+00
2.7250000000e+02,2.7091531174e-02,7.2130731607e-03,4.2283673085e-02,6.3967416115e-01,6.9973734759e-02,1.4049271323e-01,7.3271113446e-02,2.4557492373e+00
2.7300000000e+02,2.7311930411e-02,7.5008042573e-03,4.3048604621e-02,6.4090875034e-01,6.9786600481e-02,1.3821876925e-01,7.3224540641e-02,2.4478367533e+00
2.7350000000e+02,2.7218618424e-02,7.6848854044e-03,4.3961670785e-02,6.4217708139e-01,6.9761998368e-02,1.3626079893e-01,7.2934946691e-02,2.4377101479e+00
2.7400000000e+02,2.6743586469e-02,7.8117936332e-03,4.4282815836e-02,6.4523848590e-01,6.9501345362e-02,1.3309479145e-01,7.3327181356e-02,2.4178508255e+00
2.7450000000e+02,2.6443181313e-02,7.9576055860e-03,4.4592866616e-02,6.4949282432e-01,6.8558169706e-02,1.3077564822e-01,7.2179704237e-02,2.3999109134e+00
2.7500000000e+02,2.6137506446e-02,8.1414144904e-03,4.5311133946e-02,6.5268565580e-01,6.8056250153e-02,1.2797752020e-01,7.1690518964e-02,2.3774470452e+00
2.7550000000e+02,2.5900359484e-02,8.2632900843e-03,4.5888441160e-02,6.5459732613e-01,6.8422918838e-02,1.2551889770e-01,7.1408766602e-02,2.3606082675e+00
2.7600000000e+02,2.5475503824e-02,8.3962208735e-03,4.6669582240e-02,6.5597284774e-01,6.8487100227e-02,1.2411077209e-01,7.0887973008e-02,2.3436508198e+00
2.7650000000e+02,2.5264993124e-02,8.6852231196e-03,4.7764014036e-02,6.5919322581e-01,6.8280260357e-02,1.2104128039e-01,6.9771003170e-02,2.3285892208e+00
2.7700000000e+02,2.4868423277e-02,8.6666638315e-03,4.8585703874e-02,6.6196353491e-01,6.7844676107e-02,1.1836961754e-01,6.9701380460e-02,2.3091920946e+00
2.7750000000e+02,2.4634551307e-02,8.7782413387e-03,4.9542799859e-02,6.6329948701e-01,6.7748554805e-02,1.1560878818e-01,7.0387577506e-02,2.2934065454e+00
2.7800000000e+02,2.4311819928e-02,8.9963243363e-03,5.0620006636e-02,6.6468651139e-01,6.7481887867e-02,1.1344168665e-01,7.0461763185e-02,2.2812362688e+00
2.7850000000e+02,2.4031124120e-02,9.2405701797e-03,5.2281029296e-02,6.6348090268e-01,6.7618531939e-02,1.1160530585e-01,7.1742535937e-02,2.2804463554e+00
2.7900000000e+02,2.3670451499e-02,9.4584383340e-03,5.3992185469e-02,6.6184630144e-01,6.8153115210e-02,1.1006416140e-01,7.2815346646e-02,2.2772275135e+00
2.7950000000e+02,2.3435278905e-02,9.6364195981e-03,5.4799303615e-02,6.6297288748e-01,6.8595468346e-02,1.0801941863e-01,7.2541223430e-02,2.2652207711e+00
2.8000000000e+02,2.3030252758e-02,9.7586558052e-03,5.5708359100e-02,6.6631681419e-01,6.7952107896e-02,1.0528043462e-01,7.1953375628e-02,2.2482700331e+00
2.8050000000e+02,2.2659167938e-02,9.9815863631e-03,5.6835534665e-02,6.6729475231e-01,6.8895818613e-02,1.0211852270e-01,7.2214617416e-02,2.2508107664e+00
2.8100000000e+02,2.2131062410e-02,1.0065940817e-02,5.7933664015e-02,6.6852509852e-01,7.0006379852e-02,9.9182799792e-02,7.2155054592e-02,2.2490013774e+00
2.8150000000e+02,2.1906812894e-02,1.0036129862e-02,5.9814321034e-02,6.6893085980e-01,6.9974797535e-02,9.7636777484e-02,7.1700301395e-02,2.2590279386e+00
2.8200000000e+02,2.1395658886e-02,1.0126780610e-02,6.0840962896e-02,6.7034690030e-01,7.0958458985e-02,9.4819730943e-02,7.1511507379e-02,2.2695548466e+00
2.8250000000e+02,2.0997024170e-02,1.0222315095e-02,6.2716820150e-02,6.7041290586e-01,7.2121312966e-02,9.2326267608e-02,7.1203354154e-02,2.2799547200e+00
2.8300000000e+02,2.0736596422e-02,1.0374933952e-02,6.3796056917e-02,6.6940287959e-01,7.3579098223e-02,9.0098222357e-02,7.2012212543e-02,2.2981436554e+00
2.8350000000e+02,2.0019176324e-02,1.0275625448e-02,6.4500145163e-02,6.7182234625e-01,7.4123848852e-02,8.8505505808e-02,7.0753352160e-02,2.3026879806e+00
2.8400000000e+02,1.9601483008e-02,1.0292524435e-02,6.6488295860e-02,6.7071871007e-01,7.4673544534e-02,8.6714166855e-02,7.1511275242e-02,2.3210645720e+00
2.8450000000e+02,1.9108368486e-02,1.0277723512e-02,6.8153843958e-02,6.6921731967e-01,7.5706644805e-02,8.6040777891e-02,7.1495321681e-02,2.3384956118e+00
2.8500000000e+02,1.8865640455e-02,1.0418315138e-02,6.9485354104e-02,6.6721137834e-01,7.5849233145e-02,8.5535260293e-02,7.2634818522e-02,2.3592397990e+00
2.8550000000e+02,1.8551749760e-02,1.0556577041e-02,6.9941746831e-02,6.6761742162e-01,7.7191958444e-02,8.3227466153e-02,7.2913080154e-02,2.3749005721e+00
2.8600000000e+02,1.8208223053e-02,1.0601930514e-02,7.1320738966e-02,6.6788113392e-01,7.9113915116e-02,8.0005714379e-02,7.2868344054e-02,2.3896519223e+00
2.8650000000e+02,1.8043914111e-02,1.0636254699e-02,7.3767996620e-02,6.6359875200e-01,8.1103413833e-02,7.9041428140e-02,7.3808240601e-02,2.4161117638e+00
2.8700000000e+02,1.7773197621e-02,1.0776678343e-02,7.5371886451e-02,6.6126367191e-01,8.3464784479e-02,7.7495956211e-02,7.3853824983e-02,2.4416739981e+00
2.8750000000e+02,1.7222904811e-02,1.0854832785e-02,7.7145576299e-02,6.5842116083e-01,8.5671390131e-02,7.6347191095e-02,7.4336944049e-02,2.4597292835e+00
2.8800000000e+02,1.7026074858e-02,1.1078886196e-02,7.8325732997e-02,6.5608219604e-01,8.7533549874e-02,7.4315732915e-02,7.5637827117e-02,2.4867758582e+00
2.8850000000e+02,1.6824832119e-02,1.1189362126e-02,7.9433503756e-02,6.5356611837e-01,8.9513936097e-02,7.2835924528e-02,7.6636323002e-02,2.5156234968e+00
2.8900000000e+02,1.6625539867e-02,1.1198318102e-02,8.0802396396e-02,6.5022343041e-01,9.1792174859e-02,7.1053085626e-02,7.8305054744e-02,2.5455117701e+00
2.8950000000e+02,1.6254383435e-02,1.1341144927e-02,8.1495429175e-02,6.4853012796e-01,9.3869917820e-02,6.8761292098e-02,7.9747704583e-02,2.5651448139e+00
2.9000000000e+02,1.5934216086e-02,1.1483425128e-02,8.2359452171e-02,6.4562209482e-01,9.6773148837e-02,6.6356866569e-02,8.1470796392e-02,2.5858106766e+00
2.9050000000e+02,1.5560548791e-02,1.1591255881e-02,8.5027863483e-02,6.4248824325e-01,9.9567487703e-02,6.3896519812e-02,8.1868081078e-02,2.6118025133e+00
2.9100000000e+02,1.5295496724e-02,1.1577914942e-02,8.6369190067e-02,6.3977763335e-01,1.0129057543e-01,6.2718533367e-02,8.2970656114e-02,2.6347198663e+00
2.9150000000e+02,1.4962552702e-02,1.1652284909e-02,8.7595449662e-02,6.3821523659e-01,1.0351532458e-01,6.1022792888e-02,8.3036358667e-02,2.6565488884e+00
2.9200000000e+02,1.4580981428e-02,1.1457222944e-02,8.8571189179e-02,6.3622084662e-01,1.0657520128e-01,5.9105124684e-02,8.3489433868e-02,2.6690757224e+00
2.9250000000e+02,1.4390008159e-02,1.1422822429e-02,8.8899721345e-02,6.3398427050e-01,1.1000483570e-01,5.6566435420e-02,8.4731906447e-02,2.6883864580e+00
2.9300000000e+02,1.3929824381e-02,1.1400395664e-02,8.9963724865e-02,6.3058393391e-01,1.1236580108e-01,5.5591390219e-02,8.6164929884e-02,2.7138601212e+00
2.9350000000e+02,1.3449341541e-02,1.1351063611e-02,9.1556008553e-02,6.2654018055e-01,1.1525398682e-01,5.4415555647e-02,8.7433863282e-02,2.7345494917e+00
2.9400000000e+02,1.3024404103e-02,1.1492627575e-02,9.2673140875e-02,6.2566492162e-01,1.1683292613e-01,5.2718902793e-02,8.7593076906e-02,2.7579625366e+00
2.9450000000e+02,1.2618041572e-02,1.1407003853e-02,9.5035294201e-02,6.2175660013e-01,1.1875543416e-01,5.1323553953e-02,8.9104072127e-02,2.7858545415e+00
2.9500000000e+02,1.2328466725e-02,1.1400036025e-02,9.6984682606e-02,6.1606340702e-01,1.2209950821e-01,5.0358488301e-02,9.0765411113e-02,2.8163051890e+00
2.9550000000e+02,1.2059512075e-02,1.1482824383e-02,9.9328060835e-02,6.1043735651e-01,1.2551523046e-01,4.9058450578e-02,9.2118565161e-02,2.8399574743e+00
2.9600000000e+02,1.1771871740e-02,1.1525555911e-02,1.0101869689e-01,6.0683618314e-01,1.2883027950e-01,4.7175245924e-02,9.2842166900e-02,2.8516987472e+00
2.9650000000e+02,1.1470328601e-02,1.1511608495e-02,1.0307610547e-01,6.0026461545e-01,1.3220365259e-01,4.6408446604e-02,9.5065242784e-02,2.8724761810e+00
2.9700000000e+02,1.1226004311e-02,1.1483183061e-02,1.0509631540e-01,5.9466806579e-01,1.3625444765e-01,4.5028379257e-02,9.6243604531e-02,2.8858334171e+00
2.9750000000e+02,1.0972865991e-02,1.1492358848e-02,1.0640790426e-01,5.9035391791e-01,1.3955130884e-01,4.3658103345e-02,9.7563540808e-02,2.9032646872e+00
2.9800000000e+02,1.0673335913e-02,1.1603380857e-02,1.0810927860e-01,5.8423134479e-01,1.4231680205e-01,4.2680773750e-02,1.0038508404e-01,2.9240314128e+00
2.9850000000e+02,1.0296133176e-02,1.1656650770e-02,1.1054792780e-01,5.8100669390e-01,1.4560162171e-01,4.0745251156e-02,1.0014572149e-01,2.9290446362e+00
2.9900000000e+02,1.0075277973e-02,1.1803802811e-02,1.1256739171e-01,5.7626118822e-01,1.4821689670e-01,3.9213489165e-02,1.0186195342e-01,2.9459757905e+00
2.9950000000e+02,9.7449586772e-03,1.1804211385e-02,1.1410160455e-01,5.7369664875e-01,1.4866144089e-01,3.8237617835e-02,1.0375351791e-01,2.9582328205e+00
3.0000000000e+02,9.4424752897e-03,1.1803479417e-02,1.1500125203e-01,5.6915111773e-01,1.5266819972e-01,3.7040165334e-02,1.0489331048e-01,2.9712722201e+00
3.0050000000e+02,9.2091492903e-03,1.1904550420e-02,1.1567881337e-01,5.6558501291e-01,1.5494803692e-01,3.6015993554e-02,1.0665844354e-01,2.9865281052e+00
3.0100000000e+02,9.0253384557e-03,1.1947916005e-02,1.1740383248e-01,5.5969476664e-01,1.5848753732e-01,3.5032336443e-02,1.0840827266e-01,3.0083894380e+00
3.0150000000e+02,8.7924768298e-03,1.1893156485e-02,1.1834769916e-01,5.5585808283e-01,1.6091858884e-01,3.4195345903e-02,1.0999464995e-01,3.0160467385e+00
3.0200000000e+02,8.5352258379e-03,1.1822827755e-02,1.1941447340e-01,5.5188631346e-01,1.6311399189e-01,3.3578877285e-02,1.1164829037e-01,3.0287206234e+00
3.0250000000e+02,8.2686467634e-03,1.1748140620e-02,1.2084853960e-01,5.4837645613e-01,1.6547618690e-01,3.2307741561e-02,1.1297428843e-01,3.0353021634e+00
3.0300000000e+02,8.1470785485e-03,1.1887049460e-02,1.2156616043e-01,5.4324593663e-01,1.6910260502e-01,3.1377430572e-02,1.1467373934e-01,3.0433243122e+00
3.0350000000e+02,7.9753171996e-03,1.1891561055e-02,1.2378883769e-01,5.3514342017e-01,1.7350906755e-01,3.0791241372e-02,1.1690055497e-01,3.0649238731e+00
3.0400000000e+02,7.7942306663e-03,1.1941913804e-02,1.2691289274e-01,5.2972036901e-01,1.7575842488e-01,2.9683672860e-02,1.1818849604e-01,3.0813394599e+00
3.0450000000e+02,7.6240569475e-03,1.1791669804e-02,1.2722469182e-01,5.2582184438e-01,1.7954391818e-01,2.8597477479e-02,1.1939634139e-01,3.0831368094e+00
3.0500000000e+02,7.3446617977e-03,1.1979406257e-02,1.2772915100e-01,5.2305739971e-01,1.8140970069e-01,2.7566117936e-02,1.2091356262e-01,3.0796609176e+00
3.0550000000e+02,7.1038765439e-03,1.1994784415e-02,1.2963101311e-01,5.1760093425e-01,1.8397102535e-01,2.6819573539e-02,1.2287879280e-01,3.0864601449e+00
3.0600000000e+02,6.8657212557e-03,1.2017341369e-02,1.3117767688e-01,5.1080230837e-01,1.8779781441e-01,2.6374927346e-02,1.2496421037e-01,3.0967981087e+00
3.0650000000e+02,6.6062944741e-03,1.1918573195e-02,1.3221927626e-01,5.0642790693e-01,1.9009267684e-01,2.5668012610e-02,1.2706725969e-01,3.1085278337e+00
3.0700000000e+02,6.4821255541e-03,1.1940223873e-02,1.3413757191e-01,5.0089268502e-01,1.9309562911e-01,2.5120908500e-02,1.2833085603e-01,3.1163681542e+00
3.0750000000e+02,6.3822383248e-03,1.1876713228e-02,1.3702686915e-01,4.9303862698e-01,1.9688371050e-01,2.4585778945e-02,1.3020606287e-01,3.1297823190e+00
3.0800000000e+02,6.2596025177e-03,1.1755446735e-02,1.3838721921e-01,4.8707499333e-01,2.0127847823e-01,2.4132468184e-02,1.3111179179e-01,3.1348471549e+00
3.0850000000e+02,6.0725442615e-03,1.1822133597e-02,1.3887353838e-01,4.8280171886e-01,2.0344069368e-01,2.3814063651e-02,1.3317530757e-01,3.1388367930e+00
3.0900000000e+02,5.9608571266e-03,1.1714660447e-02,1.3906663988e-01,4.7703155840e-01,2.0618351492e-01,2.3594228702e-02,1.3644854052e-01,3.1436571961e+00
3.0950000000e+02,5.7459879512e-03,1.1727181045e-02,1.4116743401e-01,4.7154186368e-01,2.0911138576e-01,2.2928071689e-02,1.3777807587e-01,3.1461846479e+00
3.1000000000e+02,5.6198268938e-03,1.1632073595e-02,1.4288150916e-01,4.6687079731e-01,2.1114425415e-01,2.2528441248e-02,1.3932309764e-01,3.1479792549e+00
3.1050000000e+02,5.5451638135e-03,1.1527204089e-02,1.4483085171e-01,4.5972197011e-01,2.1407052084e-01,2.2350391819e-02,1.4195389761e-01,3.1566331220e+00
3.1100000000e+02,5.4419358050e-03,1.1549854720e-02,1.4502061441e-01,4.5450207734e-01,2.1720622741e-01,2.2096769586e-02,1.4418252073e-01,3.1681723856e+00
3.1150000000e+02,5.3361428150e-03,1.1573824057e-02,1.4595008613e-01,4.4890143487e-01,2.1980951104e-01,2.2039268235e-02,1.4638973285e-01,3.1871822428e+00
3.1200000000e+02,5.2486766043e-03,1.1460182840e-02,1.4732594327e-01,4.4130595014e-01,2.2538791958e-01,2.1882342302e-02,1.4738898526e-01,3.1957433256e+00
3.1250000000e+02,5.1375285307e-03,1.1533775706e-02,1.4922465284e-01,4.3639716500e-01,2.2706778050e-01,2.1852095612e-02,1.4878700182e-01,3.2009520563e+00
3.1300000000e+02,5.0121334594e-03,1.1353103979e-02,1.4969665930e-01,4.3138548955e-01,2.3020057079e-01,2.1693082931e-02,1.5065895999e-01,3.2043584182e+00
3.1350000000e+02,4.9244054432e-03,1.1330181892e-02,1.5012985491e-01,4.2411962242e-01,2.3361950231e-01,2.1701304134e-02,1.5417512889e-01,3.2175082671e+00
3.1400000000e+02,4.8494319374e-03,1.1305566483e-02,1.5000542416e-01,4.1918882525e-01,2.3557013744e-01,2.1778882547e-02,1.5730173219e-01,3.2247011128e+00
3.1450000000e+02,4.7725888031e-03,1.1286340295e-02,1.5111913125e-01,4.1157161276e-01,2.3901719939e-01,2.1898588908e-02,1.6033453859e-01,3.2346532155e+00
3.1500000000e+02,4.7531647190e-03,1.1397111857e-02,1.5179957902e-01,4.0417723874e-01,2.4322470431e-01,2.1765168476e-02,1.6288303288e-01,3.2450466455e+00
3.1550000000e+02,4.7267828173e-03,1.1390007746e-02,1.5189078843e-01,3.9899524970e-01,2.4660948711e-01,2.1872857804e-02,1.6451482639e-01,3.2574718699e+00
3.1600000000e+02,4.6984091849e-03,1.1374801198e-02,1.5271615009e-01,3.9321616962e-01,2.4986277567e-01,2.2258580659e-02,1.6587311358e-01,3.2665655873e+00
3.1650000000e+02,4.6384192465e-03,1.1425777042e-02,1.5316640338e-01,3.8503543644e-01,2.5501374349e-01,2.2613546139e-02,1.6810667425e-01,3.2812473791e+00
3.1700000000e+02,4.6058747977e-03,1.1411934119e-02,1.5646855936e-01,3.7562321091e-01,2.5775694192e-01,2.2897321008e-02,1.7123615788e-01,3.3004095584e+00
3.1750000000e+02,4.5421033637e-03,1.1368227467e-02,1.5811278284e-01,3.6997038140e-01,2.5964078624e-01,2.3308117819e-02,1.7305760087e-01,3.3108680669e+00
3.1800000000e+02,4.4490910125e-03,1.1359966850e-02,1.5900641588e-01,3.6464161914e-01,2.6122141761e-01,2.3394221720e-02,1.7592726778e-01,3.3173733659e+00
3.1850000000e+02,4.4262887842e-03,1.1270670649e-02,1.5908122299e-01,3.6037284669e-01,2.6272705859e-01,2.3636214830e-02,1.7848569747e-01,3.3301486386e+00
3.1900000000e+02,4.4081590442e-03,1.1332049462e-02,1.6025942308e-01,3.5503983145e-01,2.6354957385e-01,2.4183812408e-02,1.8122715070e-01,3.3374319161e+00
3.1950000000e+02,4.3789880775e-03,1.1301546629e-02,1.6053346097e-01,3.5187757273e-01,2.6458646042e-01,2.4589501757e-02,1.8273246942e-01,3.3445219772e+00
3.2000000000e+02,4.3858329833e-03,1.1272184303e-02,1.6049597347e-01,3.4696600098e-01,2.6590085575e-01,2.5164715535e-02,1.8581443697e-01,3.3576777558e+00
3.2050000000e+02,4.4462700466e-03,1.1264734081e-02,1.6164196880e-01,3.4081816126e-01,2.6925138993e-01,2.5915015009e-02,1.8666246088e-01,3.3697107886e+00
3.2100000000e+02,4.4265057830e-03,1.1297104158e-02,1.6273562909e-01,3.3720271997e-01,2.7006828929e-01,2.6474803010e-02,1.8779494871e-01,3.3734375550e+00
3.2150000000e+02,4.4540406788e-03,1.1140877361e-02,1.6470294679e-01,3.3068305779e-01,2.7255956272e-01,2.7037018740e-02,1.8942249592e-01,3.3821856948e+00
3.2200000000e+02,4.4181498063e-03,1.1135827583e-02,1.6646397792e-01,3.2386906794e-01,2.7367905690e-01,2.7676241657e-02,1.9275767819e-01,3.3931631337e+00
3.2250000000e+02,4.3674114101e-03,1.1282341310e-02,1.6689958679e-01,3.1860639286e-01,2.7398024167e-01,2.8413959165e-02,1.9645006680e-01,3.4021526309e+00
3.2300000000e+02,4.3671158536e-03,1.1214582435e-02,1.6743782303e-01,3.1520251554e-01,2.7489853809e-01,2.9518499213e-02,1.9736092583e-01,3.4098716910e+00
3.2350000000e+02,4.4193340485e-03,1.1111504547e-02,1.6847131495e-01,3.1066839778e-01,2.7467805108e-01,3.0656583148e-02,1.9999481444e-01,3.4255461804e+00
3.2400000000e+02,4.4290965420e-03,1.1157406081e-02,1.6852405850e-01,3.0701068256e-01,2.7656024848e-01,3.1774083878e-02,2.0054442396e-01,3.4309536378e+00
3.2450000000e+02,4.4261105254e-03,1.1158057279e-02,1.6915648796e-01,3.0332925930e-01,2.7851111405e-01,3.2863104982e-02,2.0055586591e-01,3.4387088745e+00
3.2500000000e+02,4.4451843027e-03,1.1016956621e-02,1.7042019622e-01,2.9782616112e-01,2.8056746957e-01,3.4175435576e-02,2.0154859659e-01,3.4433915020e+00
3.2550000000e+02,4.4867632219e-03,1.0936119038e-02,1.7122108749e-01,2.9133492348e-01,2.8411932657e-01,3.5309457511e-02,2.0259232269e-01,3.4506034292e+00
3.2600000000e+02,4.4858643703e-03,1.0835162466e-02,1.7135429667e-01,2.8591798035e-01,2.8637011635e-01,3.6582417511e-02,2.0445416228e-01,3.4559430768e+00
3.2650000000e+02,4.5130048982e-03,1.0893896664e-02,1.7115741426e-01,2.8239067571e-01,2.8711830151e-01,3.8054652379e-02,2.0587205459e-01,3.4647558575e+00
3.2700000000e+02,4.5364259609e-03,1.0919382630e-02,1.7162829653e-01,2.7918890712e-01,2.8709321396e-01,3.9130096363e-02,2.0750367744e-01,3.4673476257e+00
3.2750000000e+02,4.5770002818e-03,1.0838854535e-02,1.7282432041e-01,2.7452197331e-01,2.8920731580e-01,4.0014355885e-02,2.0801617977e-01,3.4668278427e+00
3.2800000000e+02,4.5801279929e-03,1.0939354949e-02,1.7432372887e-01,2.6922303572e-01,2.9194570226e-01,4.1314727298e-02,2.0767332291e-01,3.4729144993e+00
3.2850000000e+02,4.6655029807e-03,1.0854672673e-02,1.7628038208e-01,2.6326266792e-01,2.9591453537e-01,4.1948029808e-02,2.0707420917e-01,3.4766787472e+00
3.2900000000e+02,4.6947070857e-03,1.0950230044e-02,1.7614594703e-01,2.5859337126e-01,2.9638579315e-01,4.3035030019e-02,2.1019492141e-01,3.4842957466e+00
3.2950000000e+02,4.7575159875e-03,1.1077018588e-02,1.7615385108e-01,2.5513406545e-01,2.9724587431e-01,4.4593698208e-02,2.1103797637e-01,3.4915069002e+00
3.3000000000e+02,4.8047703528e-03,1.1061874522e-02,1.7622275458e-01,2.5026596550e-01,2.9914521822e-01,4.5995397909e-02,2.1250401892e-01,3.5014360010e+00
3.3050000000e+02,4.9010309220e-03,1.0992536616e-02,1.7673843021e-01,2.4537887457e-01,2.9970284070e-01,4.6940042778e-02,2.1534624421e-01,3.5080832158e+00
3.3100000000e+02,4.9461386953e-03,1.1068191598e-02,1.7711811304e-01,2.3908813279e-01,3.0248654289e-01,4.8408857182e-02,2.1688402380e-01,3.5207827717e+00
3.3150000000e+02,4.9926516031e-03,1.1075288573e-02,1.7731960325e-01,2.3477218103e-01,3.0285295089e-01,4.9941631864e-02,2.1904569279e-01,3.5353152526e+00
3.3200000000e+02,5.0062414002e-03,1.0994868396e-02,1.7856501734e-01,2.2944028032e-01,3.0310609754e-01,5.1579952849e-02,2.2130754216e-01,3.5428528628e+00
3.3250000000e+02,5.0430689705e-03,1.0921064808e-02,1.7891436022e-01,2.2594007061e-01,3.0490601280e-01,5.2355988415e-02,2.2191943417e-01,3.5440438423e+00
3.3300000000e+02,5.0684321744e-03,1.0738774882e-02,1.7829248097e-01,2.2142943753e-01,3.0701018612e-01,5.2971127838e-02,2.2448956048e-01,3.5458268213e+00
3.3350000000e+02,5.1274519964e-03,1.0688492235e-02,1.7791050132e-01,2.1686667899e-01,3.1003082076e-01,5.4133818174e-02,2.2524223653e-01,3.5489013397e+00
3.3400000000e+02,5.2332338279e-03,1.0525365666e-02,1.7904647874e-01,2.1342933822e-01,3.1143180411e-01,5.5127346075e-02,2.2520643336e-01,3.5547093708e+00
3.3450000000e+02,5.3136167055e-03,1.0511034163e-02,1.7874999488e-01,2.0923610623e-01,3.1304218496e-01,5.7325519397e-02,2.2582154367e-01,3.5553760356e+00
3.3500000000e+02,5.3518002289e-03,1.0488342164e-02,1.7840632659e-01,2.0712253590e-01,3.1186634732e-01,6.0262693162e-02,2.2650195464e-01,3.5549316435e+00
3.3550000000e+02,5.4304947843e-03,1.0476619561e-02,1.7916881127e-01,2.0270602089e-01,3.1219163828e-01,6.1876402958e-02,2.2815001226e-01,3.5644872615e+00
3.3600000000e+02,5.5128919130e-03,1.0437126400e-02,1.7880883445e-01,1.9888166991e-01,3.1358199819e-01,6.3092039105e-02,2.2968544003e-01,3.5607900088e+00
3.3650000000e+02,5.5771392588e-03,1.0450741632e-02,1.7976266253e-01,1.9581801323e-01,3.1281962761e-01,6.4792507380e-02,2.3077930837e-01,3.5659711389e+00
3.3700000000e+02,5.6995262896e-03,1.0537421479e-02,1.8162194710e-01,1.9109336092e-01,3.1411304944e-01,6.6390980534e-02,2.3054371423e-01,3.5701610351e+00
3.3750000000e+02,5.7298885193e-03,1.0583627956e-02,1.7971904432e-01,1.8880258133e-01,3.1780892987e-01,6.8039190969e-02,2.2931673702e-01,3.5712459121e+00
3.3800000000e+02,5.8390861367e-03,1.0646086178e-02,1.7979752687e-01,1.8609845753e-01,3.1809979146e-01,6.9969116609e-02,2.2954993522e-01,3.5725813916e+00
3.3850000000e+02,5.9440244293e-03,1.0638340284e-02,1.8026211659e-01,1.8259239258e-01,3.1930063814e-01,7.2378413918e-02,2.2888407406e-01,3.5734701222e+00
3.3900000000e+02,6.0509827350e-03,1.0513474160e-02,1.8100448468e-01,1.7818976542e-01,3.2067835403e-01,7.4112748925e-02,2.2945019004e-01,3.5736579247e+00
3.3950000000e+02,6.1670757735e-03,1.0486012355e-02,1.8317063676e-01,1.7392177780e-01,3.2000011140e-01,7.5644566765e-02,2.3060981915e-01,3.5784533768e+00
3.4000000000e+02,6.2796811134e-03,1.0468984035e-02,1.8381967213e-01,1.6946587196e-01,3.2054314038e-01,7.8096692227e-02,2.3132595815e-01,3.5850672674e+00
3.4050000000e+02,6.3845807072e-03,1.0578174139e-02,1.8585071806e-01,1.6561031997e-01,3.2019251358e-01,8.0617087922e-02,2.3076660562e-01,3.5886540368e+00
3.4100000000e+02,6.5230939007e-03,1.0509224223e-02,1.8645603829e-01,1.6374212216e-01,3.1826904618e-01,8.2995762732e-02,2.3150471251e-01,3.5949589159e+00
3.4150000000e+02,6.6560754042e-03,1.0456649493e-02,1.8776137311e-01,1.5882780854e-01,3.1773524922e-01,8.5409650959e-02,2.3315319328e-01,3.5957666282e+00
