time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.1500000000e+02,2.1901116609e-02,2.2704607926e-02,1.9471687628e-01,1.6187134673e-01,1.4715588940e-01,3.0691821718e-01,1.4473194587e-01,4.4808269936e+00
2.1550000000e+02,2.1389611089e-02,2.2906839323e-02,1.9323529519e-01,1.6639932851e-01,1.4295059399e-01,3.1186443857e-01,1.4125389332e-01,4.4672465781e+00
2.1600000000e+02,2.1156467662e-02,2.2995843722e-02,1.9186595484e-01,1.7238134652e-01,1.3842512593e-01,3.1355055432e-01,1.3962470700e-01,4.4627052197e+00
2.1650000000e+02,2.0750679994e-02,2.3048993262e-02,1.9222073445e-01,1.7814680272e-01,1.3478709474e-01,3.1458680686e-01,1.3645888798e-01,4.4496098775e+00
2.1700000000e+02,2.0316576810e-02,2.3448969811e-02,1.9321806423e-01,1.8219331796e-01,1.3041623111e-01,3.1659202569e-01,1.3381481440e-01,4.4375568178e+00
2.1750000000e+02,1.9946424970e-02,2.3706472692e-02,1.9162345114e-01,1.8739460209e-01,1.2762566126e-01,3.1938676785e-01,1.3031661999e-01,4.4280115793e+00
2.1800000000e+02,1.9671151044e-02,2.3702032840e-02,1.9150502526e-01,1.9128226227e-01,1.2374713394e-01,3.2232071186e-01,1.2777168279e-01,4.4125093741e+00
2.1850000000e+02,1.9262819830e-02,2.3748805325e-02,1.8958556597e-01,1.9603520187e-01,1.1993799054e-01,3.2529020992e-01,1.2613940655e-01,4.3956844824e+00
2.1900000000e+02,1.8933589153e-02,2.3661554290e-02,1.8924146590e-01,2.0204385650e-01,1.1669969094e-01,3.2737608274e-01,1.2204376047e-01,4.3757517604e+00
2.1950000000e+02,1.8521780053e-02,2.3410619094e-02,1.8771642936e-01,2.0694637208e-01,1.1426257798e-01,3.2938491016e-01,1.1975731126e-01,4.3547765558e+00
2.2000000000e+02,1.8068748772e-02,2.3397069282e-02,1.8552449700e-01,2.1256123779e-01,1.1057189217e-01,3.3253702129e-01,1.1733953370e-01,4.3363217153e+00
2.2050000000e+02,1.7564924724e-02,2.3358614238e-02,1.8472540199e-01,2.1948026168e-01,1.0646178015e-01,3.3282121694e-01,1.1558780027e-01,4.3145938076e+00
2.2100000000e+02,1.7267523530e-02,2.3364718328e-02,1.8352467582e-01,2.2465210258e-01,1.0436265617e-01,3.3297235303e-01,1.1385597054e-01,4.3027663902e+00
2.2150000000e+02,1.6906235152e-02,2.3188030118e-02,1.8341816269e-01,2.3053086318e-01,1.0001431590e-01,3.3387094322e-01,1.1207144975e-01,4.2757018904e+00
2.2200000000e+02,1.6705973878e-02,2.3338292058e-02,1.8115923444e-01,2.3473635372e-01,9.7348191613e-02,3.3670487099e-01,1.1000708329e-01,4.2582309970e+00
2.2250000000e+02,1.6558052814e-02,2.3499843970e-02,1.7877107190e-01,2.4063966947e-01,9.4970401807e-02,3.3761211529e-01,1.0794884475e-01,4.2468486086e+00
2.2300000000e+02,1.6232453291e-02,2.3715823814e-02,1.7736626119e-01,2.4640578087e-01,9.3149733301e-02,3.3643671785e-01,1.0669322968e-01,4.2356177155e+00
2.2350000000e+02,1.5882082950e-02,2.3630980400e-02,1.7419757486e-01,2.5173270051e-01,9.1185680731e-02,3.3735017645e-01,1.0602080410e-01,4.2186464346e+00
2.2400000000e+02,1.5737603383e-02,2.3544221800e-02,1.7304707020e-01,2.5727978301e-01,8.9099235893e-02,3.3676736752e-01,1.0452471820e-01,4.1976557287e+00
2.2450000000e+02,1.5527149116e-02,2.3327219407e-02,1.7191470866e-01,2.6172110973e-01,8.6208406635e-02,3.3806048613e-01,1.0324092032e-01,4.1783710267e+00
2.2500000000e+02,1.5382802304e-02,2.3182048292e-02,1.7066579394e-01,2.6628564302e-01,8.4494252648e-02,3.3894184391e-01,1.0104761588e-01,4.1576543750e+00
2.2550000000e+02,1.5243833735e-02,2.2899142207e-02,1.6888716743e-01,2.7198779799e-01,8.2324400397e-02,3.4001474231e-01,9.8642915932e-02,4.1387505840e+00
2.2600000000e+02,1.5094693347e-02,2.2634028536e-02,1.6623931326e-01,2.7732655353e-01,8.0866104811e-02,3.4075920119e-01,9.7080105330e-02,4.1122579380e+00
2.2650000000e+02,1.4996779636e-02,2.2280173592e-02,1.6407917872e-01,2.8265954838e-01,7.9158939243e-02,3.4234244271e-01,9.4482937718e-02,4.0911718817e+00
2.2700000000e+02,1.4710878432e-02,2.2133874699e-02,1.6321346853e-01,2.8666005763e-01,7.6868269865e-02,3.4322580250e-01,9.3187648348e-02,4.0684596701e+00
2.2750000000e+02,1.4591817771e-02,2.2045615151e-02,1.6266684607e-01,2.8981580121e-01,7.5672105491e-02,3.4295394004e-01,9.2253874267e-02,4.0509839152e+00
2.2800000000e+02,1.4505241993e-02,2.1970144864e-02,1.6055779341e-01,2.9540760689e-01,7.4229412847e-02,3.4221118422e-01,9.1118615766e-02,4.0298539423e+00
2.2850000000e+02,1.4435293972e-02,2.1843689362e-02,1.5781860375e-01,3.0079870250e-01,7.2976790131e-02,3.4249921228e-01,8.9627708006e-02,4.0070677096e+00
2.2900000000e+02,1.4235689635e-02,2.1814043927e-02,1.5633632517e-01,3.0729897365e-01,7.0512525169e-02,3.4150979788e-01,8.8292644575e-02,3.9794670126e+00
2.2950000000e+02,1.4189130493e-02,2.1793168684e-02,1.5632007160e-01,3.1056156839e-01,6.9258628399e-02,3.4093613619e-01,8.6941296249e-02,3.9684120008e+00
2.3000000000e+02,1.4125111843e-02,2.1578924311e-02,1.5390103159e-01,3.1562355555e-01,6.7492071555e-02,3.4208083946e-01,8.5198465691e-02,3.9479963255e+00
2.3050000000e+02,1.4032175209e-02,2.1399036656e-02,1.5218648978e-01,3.1978965512e-01,6.5835669952e-02,3.4264988500e-01,8.4107088276e-02,3.9268822059e+00
2.3100000000e+02,1.3990701783e-02,2.1246150792e-02,1.5165288017e-01,3.2347633773e-01,6.4616498571e-02,3.4166077959e-01,8.3356651365e-02,3.9064049357e+00
2.3150000000e+02,1.3976136219e-02,2.1118252400e-02,1.5003291844e-01,3.2625081971e-01,6.4229550851e-02,3.4226479903e-01,8.2127523349e-02,3.8875081291e+00
2.3200000000e+02,1.3993367007e-02,2.0629430534e-02,1.4801473246e-01,3.3040771368e-01,6.3301232194e-02,3.4244131008e-01,8.1212214046e-02,3.8700823479e+00
2.3250000000e+02,1.3974293737e-02,2.0507064227e-02,1.4622324615e-01,3.3396360425e-01,6.3000425637e-02,3.4212122055e-01,8.0210145444e-02,3.8558957529e+00
2.3300000000e+02,1.4005047963e-02,2.0235997645e-02,1.4243784479e-01,3.4010077937e-01,6.2876277281e-02,3.4094798965e-01,7.9396063297e-02,3.8357772478e+00
2.3350000000e+02,1.3990704358e-02,1.9819419417e-02,1.3942376562e-01,3.4739199413e-01,6.2496277922e-02,3.3884642908e-01,7.8031409463e-02,3.8150906112e+00
2.3400000000e+02,1.4122032002e-02,1.9249653460e-02,1.3630987873e-01,3.5264383692e-01,6.2568545802e-02,3.3741911969e-01,7.7686933389e-02,3.7967280103e+00
2.3450000000e+02,1.4201074153e-02,1.8701245902e-02,1.3375336442e-01,3.5960341839e-01,6.2470835863e-02,3.3462970330e-01,7.6640357965e-02,3.7753166886e+00
2.3500000000e+02,1.4537077388e-02,1.8385831183e-02,1.3259757809e-01,3.6275568949e-01,6.1911989727e-02,3.3326020669e-01,7.6551627432e-02,3.7732994839e+00
2.3550000000e+02,1.4797457094e-02,1.8158712941e-02,1.3229712510e-01,3.6315937662e-01,6.1831750251e-02,3.3350800494e-01,7.6247573055e-02,3.7680762528e+00
2.3600000000e+02,1.5012280750e-02,1.7832801292e-02,1.2974052340e-01,3.6900941932e-01,6.2125919203e-02,3.3049949727e-01,7.5779558766e-02,3.7585939848e+00
2.3650000000e+02,1.5189503072e-02,1.7397353085e-02,1.2773333649e-01,3.7239513148e-01,6.2234674019e-02,3.2867164573e-01,7.6378356121e-02,3.7430244274e+00
2.3700000000e+02,1.5376212345e-02,1.6953307494e-02,1.2565440448e-01,3.7301373173e-01,6.3270403269e-02,3.2858885428e-01,7.7143086404e-02,3.7382777010e+00
2.3750000000e+02,1.5491754353e-02,1.6511433589e-02,1.2272827284e-01,3.7711143662e-01,6.3891883829e-02,3.2662079702e-01,7.7644421749e-02,3.7254384602e+00
2.3800000000e+02,1.5655434383e-02,1.6084031158e-02,1.2199363710e-01,3.7820812760e-01,6.4322914529e-02,3.2650172174e-01,7.7234133493e-02,3.7105142531e+00
2.3850000000e+02,1.5866843406e-02,1.5705187502e-02,1.2066484503e-01,3.8136666299e-01,6.4466881612e-02,3.2432358037e-01,7.7605999088e-02,3.7038053853e+00
2.3900000000e+02,1.6221517358e-02,1.5341361148e-02,1.1971359149e-01,3.8403694518e-01,6.5043597217e-02,3.2202520020e-01,7.7617787414e-02,3.7007938962e+00
2.3950000000e+02,1.6491862740e-02,1.4923313890e-02,1.1723967506e-01,3.8991563382e-01,6.5817072861e-02,3.1817295321e-01,7.7439488414e-02,3.6911912474e+00
2.4000000000e+02,1.6628575321e-02,1.4369490987e-02,1.1517206794e-01,3.9442517619e-01,6.5685246215e-02,3.1610796891e-01,7.7611474446e-02,3.6750263117e+00
2.4050000000e+02,1.7090764671e-02,1.4023644830e-02,1.1422585436e-01,3.9713971192e-01,6.5927397428e-02,3.1324087060e-01,7.8351756184e-02,3.6708704994e+00
2.4100000000e+02,1.7513861147e-02,1.3716188614e-02,1.1155636767e-01,3.9936650442e-01,6.6946085050e-02,3.1177105500e-01,7.9129938094e-02,3.6683957535e+00
2.4150000000e+02,1.7742204348e-02,1.3297761146e-02,1.0903137194e-01,4.0428184466e-01,6.7859879857e-02,3.0787633473e-01,7.9910603315e-02,3.6592443434e+00
2.4200000000e+02,1.8145736829e-02,1.2757656986e-02,1.0716057643e-01,4.0868814175e-01,6.7936169002e-02,3.0513994532e-01,8.0171773687e-02,3.6451698187e+00
2.4250000000e+02,1.8431954343e-02,1.2321922191e-02,1.0469317864e-01,4.1249067774e-01,6.8821404331e-02,3.0238393061e-01,8.0856932154e-02,3.6353887712e+00
2.4300000000e+02,1.8795123730e-02,1.1950522767e-02,1.0396390436e-01,4.1525940189e-01,6.9556435422e-02,2.9892998585e-01,8.1544625985e-02,3.6287768016e+00
2.4350000000e+02,1.9103595349e-02,1.1498235360e-02,1.0157484896e-01,4.1832179935e-01,7.0259187844e-02,2.9681531042e-01,8.2427022716e-02,3.6141551243e+00
2.4400000000e+02,1.9235866591e-02,1.1141625517e-02,9.9121167423e-02,4.2134872951e-01,7.1163939072e-02,2.9476855254e-01,8.3220119344e-02,3.5950410875e+00
2.4450000000e+02,1.9581528214e-02,1.0630973137e-02,9.7808464887e-02,4.2428474059e-01,7.1559748050e-02,2.9230595520e-01,8.3828589925e-02,3.5844202459e+00
2.4500000000e+02,1.9744589894e-02,1.0261985821e-02,9.7308285497e-02,4.2587932643e-01,7.3082447134e-02,2.9002393814e-01,8.3699427087e-02,3.5704073954e+00
2.4550000000e+02,1.9892207393e-02,9.9340716074e-03,9.4934173150e-02,4.2816510142e-01,7.4102939589e-02,2.8882236989e-01,8.4149136953e-02,3.5572254184e+00
2.4600000000e+02,2.0373944657e-02,9.5403324423e-03,9.2815066009e-02,4.2944475476e-01,7.4901500365e-02,2.8762285817e-01,8.5301543590e-02,3.5502413087e+00
2.4650000000e+02,2.0808070048e-02,9.2740598183e-03,9.1065629675e-02,4.3050194393e-01,7.5704181908e-02,2.8574562759e-01,8.6900487027e-02,3.5401898246e+00
2.4700000000e+02,2.1369859733e-02,8.9981884497e-03,9.0533981579e-02,4.3012811970e-01,7.6856692778e-02,2.8383976610e-01,8.8273391666e-02,3.5339298995e+00
2.4750000000e+02,2.1889884066e-02,8.6724434735e-03,8.8468344341e-02,4.3181977796e-01,7.7603243828e-02,2.8216290615e-01,8.9383400184e-02,3.5186819827e+00
2.4800000000e+02,2.2348896656e-02,8.3585836692e-03,8.6447880891e-02,4.3609149582e-01,7.9158534428e-02,2.7759444689e-01,9.0000161648e-02,3.5076642467e+00
2.4850000000e+02,2.2640607608e-02,8.0084761370e-03,8.4813440440e-02,4.3844267804e-01,7.9795413696e-02,2.7534429814e-01,9.0955085940e-02,3.4856996634e+00
2.4900000000e+02,2.3084625600e-02,7.8248097023e-03,8.3220858760e-02,4.4281866498e-01,8.0623070462e-02,2.7127969136e-01,9.1148279137e-02,3.4710918451e+00
2.4950000000e+02,2.3457076289e-02,7.5734325683e-03,8.1525806993e-02,4.4799082313e-01,8.1690884635e-02,2.6612875235e-01,9.1633224033e-02,3.4541377380e+00
2.5000000000e+02,2.3859711159e-02,7.2986107629e-03,8.0523761397e-02,4.5038921097e-01,8.3647325367e-02,2.6206493350e-01,9.2216446849e-02,3.4476867893e+00
2.5050000000e+02,2.4211823761e-02,6.9638275812e-03,7.8979621008e-02,4.5395203366e-01,8.3714573035e-02,2.5981757452e-01,9.2360546431e-02,3.4250149251e+00
2.5100000000e+02,2.4377113036e-02,6.6837086872e-03,7.7647222179e-02,4.5939908737e-01,8.3871145115e-02,2.5551151869e-01,9.2510204921e-02,3.3939039377e+00
2.5150000000e+02,2.4386963703e-02,6.4383241463e-03,7.5389931156e-02,4.6358041917e-01,8.4604513339e-02,2.5284697906e-01,9.2752869422e-02,3.3679021260e+00
2.5200000000e+02,2.4522848868e-02,6.1762223667e-03,7.2577378987e-02,4.6859707992e-01,8.4059829356e-02,2.5066221795e-01,9.3404422554e-02,3.3336729727e+00
2.5250000000e+02,2.4752510938e-02,5.9204380996e-03,7.1165488933e-02,4.7262385103e-01,8.4212364609e-02,2.4750100635e-01,9.3824340039e-02,3.3052881058e+00
2.5300000000e+02,2.5006059034e-02,5.7409183571e-03,6.9577773393e-02,4.7557005734e-01,8.4582366349e-02,2.4476117107e-01,9.4761654451e-02,3.2838875427e+00
2.5350000000e+02,2.5379878574e-02,5.5926921546e-03,6.7748654439e-02,4.7893168949e-01,8.5157204858e-02,2.4232160431e-01,9.4868276175e-02,3.2677120770e+00
2.5400000000e+02,2.5917026314e-02,5.4719453001e-03,6.5633129949e-02,4.8266780758e-01,8.5085289269e-02,2.3936326702e-01,9.5861534569e-02,3.2509872297e+00
2.5450000000e+02,2.6509471696e-02,5.3974976453e-03,6.4329209154e-02,4.8614924201e-01,8.7150014562e-02,2.3365972601e-01,9.6804838925e-02,3.2378639732e+00
2.5500000000e+02,2.6860304171e-02,5.3012968172e-03,6.3743480561e-02,4.8794451551e-01,8.7596669103e-02,2.3020672284e-01,9.8347011004e-02,3.2224261015e+00
2.5550000000e+02,2.7064665673e-02,5.1621901436e-03,6.2150649894e-02,4.9090221519e-01,8.6847012730e-02,2.2931760688e-01,9.8555659493e-02,3.1933315821e+00
2.5600000000e+02,2.7255475813e-02,4.9873192604e-03,6.1257995565e-02,4.9262663036e-01,8.6691436827e-02,2.2734913661e-01,9.9832005561e-02,3.1718930032e+00
2.5650000000e+02,2.7569404586e-02,4.9259504171e-03,6.0443652500e-02,4.9659209304e-01,8.7093515147e-02,2.2247603916e-01,1.0089934515e-01,3.1569482213e+00
2.5700000000e+02,2.7810359222e-02,4.7928187585e-03,5.9197709288e-02,5.0344989247e-01,8.6297028551e-02,2.1787550497e-01,1.0057668674e-01,3.1306619768e+00
2.5750000000e+02,2.8296759540e-02,4.6758669475e-03,5.7656493679e-02,5.0514650978e-01,8.6479384743e-02,2.1745699749e-01,1.0028798782e-01,3.1118411232e+00
2.5800000000e+02,2.8954851372e-02,4.6387599681e-03,5.6936493491e-02,5.0652810489e-01,8.7144317161e-02,2.1444839517e-01,1.0134907795e-01,3.1051395619e+00
2.5850000000e+02,2.8785246872e-02,4.6068521365e-03,5.5506161932e-02,5.1152239397e-01,8.6629721238e-02,2.1197840447e-01,1.0097121938e-01,3.0787994037e+00
2.5900000000e+02,2.8954577646e-02,4.5621470430e-03,5.4306784702e-02,5.1712854978e-01,8.7169758848e-02,2.0648568571e-01,1.0139249628e-01,3.0643017686e+00
2.5950000000e+02,2.8996686867e-02,4.5793911628e-03,5.3251029757e-02,5.2335446981e-01,8.6482698694e-02,2.0283992448e-01,1.0049579923e-01,3.0462241918e+00
2.6000000000e+02,2.9041284460e-02,4.6055426699e-03,5.1801849375e-02,5.2947636561e-01,8.5947510366e-02,2.0030657321e-01,9.8820874315e-02,3.0189239111e+00
2.6050000000e+02,2.9325292640e-02,4.6750608506e-03,5.0625145922e-02,5.3311945041e-01,8.6240727143e-02,1.9592748450e-01,1.0008683854e-01,3.0128828647e+00
2.6100000000e+02,2.9607025904e-02,4.6513194617e-03,5.0083214299e-02,5.3506313698e-01,8.5224947772e-02,1.9457356197e-01,1.0079679361e-01,3.0018961379e+00
2.6150000000e+02,2.9703550828e-02,4.6923791984e-03,4.9444514073e-02,5.3771708047e-01,8.4498302195e-02,1.9276212145e-01,1.0118205178e-01,2.9882703427e+00
2.6200000000e+02,2.9893240509e-02,4.6965527975e-03,4.8624712628e-02,5.3960216986e-01,8.4583455667e-02,1.9059650700e-01,1.0200336154e-01,2.9796359275e+00
2.6250000000e+02,2.9911774441e-02,4.7388035284e-03,4.8229969111e-02,5.4457731993e-01,8.3855626246e-02,1.8654160218e-01,1.0214490457e-01,2.9636303685e+00
2.6300000000e+02,3.0093776193e-02,4.7515674748e-03,4.7608214330e-02,5.4913084952e-01,8.3741097761e-02,1.8265068339e-01,1.0202381134e-01,2.9514270077e+00
2.6350000000e+02,3.0401604605e-02,4.8813451923e-03,4.6725976242e-02,5.5266950525e-01,8.3806135127e-02,1.7910600862e-01,1.0240942496e-01,2.9468697499e+00
2.6400000000e+02,3.0320156092e-02,5.0165336332e-03,4.5987993152e-02,5.5807618719e-01,8.3247997116e-02,1.7504059130e-01,1.0231054151e-01,2.9300341373e+00
2.6450000000e+02,3.0420125344e-02,5.0564029800e-03,4.5522619773e-02,5.6115283108e-01,8.3095888307e-02,1.7317638021e-01,1.0157575231e-01,2.9152292097e+00
2.6500000000e+02,3.0331204626e-02,5.1582829705e-03,4.4983000882e-02,5.6590955265e-01,8.2919418659e-02,1.6985941833e-01,1.0083912188e-01,2.9006586081e+00
2.6550000000e+02,3.0852790957e-02,5.2949375242e-03,4.4764897487e-02,5.6821573325e-01,8.2625511378e-02,1.6749124751e-01,1.0075488189e-01,2.8925224219e+00
2.6600000000e+02,3.0886787003e-02,5.4523587867e-03,4.4838873057e-02,5.7032543546e-01,8.2510285001e-02,1.6613313148e-01,9.9853129217e-02,2.8837132977e+00
2.6650000000e+02,3.0822006613e-02,5.5593450655e-03,4.4959265979e-02,5.7449329592e-01,8.2380308261e-02,1.6215947930e-01,9.9626298866e-02,2.8769598561e+00
2.6700000000e+02,3.0788379457e-02,5.6470560047e-03,4.4994771622e-02,5.7949606601e-01,8.0846877869e-02,1.5929550220e-01,9.8931346841e-02,2.8596609327e+00
2.6750000000e+02,3.0838591864e-02,5.7994252998e-03,4.5093075601e-02,5.8283837670e-01,8.0327401426e-02,1.5652479003e-01,9.8578339075e-02,2.8513287527e+00
2.6800000000e+02,3.0721384343e-02,5.9596627929e-03,4.4885710168e-02,5.8715900153e-01,8.0396969760e-02,1.5296562470e-01,9.7911646710e-02,2.8443099393e+00
2.6850000000e+02,3.0534463320e-02,6.1125470593e-03,4.5674977916e-02,5.8756082387e-01,7.9388550990e-02,1.5189951687e-01,9.8829119980e-02,2.8368340871e+00
2.6900000000e+02,3.0404132591e-02,6.2510889504e-03,4.5490961647e-02,5.9292316937e-01,7.6863689329e-02,1.5012662331e-01,9.7940334801e-02,2.8152464592e+00
2.6950000000e+02,3.0238930542e-02,6.3725064561e-03,4.5530476916e-02,5.9663994334e-01,7.6541494606e-02,1.4677203063e-01,9.7904617512e-02,2.8013654169e+00
2.7000000000e+02,2.9947746877e-02,6.4940878716e-03,4.5897583211e-02,5.9842171941e-01,7.5251263104e-02,1.4557519226e-01,9.8412407260e-02,2.7914575100e+00
2.7050000000e+02,2.9868928160e-02,6.6746211071e-03,4.6514304829e-02,6.0123686195e-01,7.5012279961e-02,1.4238872971e-01,9.8304274275e-02,2.7797624426e+00
2.7100000000e+02,2.9522116091e-02,6.8801039399e-03,4.6891422433e-02,6.0494519514e-01,7.3860408532e-02,1.4040324458e-01,9.7497509282e-02,2.7617232846e+00
2.7150000000e+02,2.9464743485e-02,7.0852359863e-03,4.7736000201e-02,6.0730661384e-01,7.3668870119e-02,1.3818899127e-01,9.6549545090e-02,2.7560783713e+00
2.7200000000e+02,2.9135648508e-02,7.2252313913e-03,4.8445790925e-02,6.1069034084e-01,7.2328399773e-02,1.3694929454e-01,9.5225294024e-02,2.7364482413e+00
2.7250000000e+02,2.8860763632e-02,7.3984508470e-03,4.9282040532e-02,6.1489046768e-01,7.1487418155e-02,1.3456539259e-01,9.3515466563e-02,2.7173707440e+00
2.7300000000e+02,2.9113762018e-02,7.7296717125e-03,5.0162260533e-02,6.1569959545e-01,7.1160160300e-02,1.3229280636e-01,9.3841743625e-02,2.7123320156e+00
2.7350000000e+02,2.9053258089e-02,7.9559424335e-03,5.1257969369e-02,6.1656674928e-01,7.1024796316e-02,1.3030725132e-01,9.3834033202e-02,2.7053675332e+00
2.7400000000e+02,2.8586070127e-02,8.1193036458e-03,5.1588044152e-02,6.1924760557e-01,7.0675004784e-02,1.2727195547e-01,9.4512016252e-02,2.6864935767e+00
2.7450000000e+02,2.8320698993e-02,8.3160694061e-03,5.2004956789e-02,6.2308683471e-01,6.9666348638e-02,1.2502876833e-01,9.3576323134e-02,2.6714599218e+00
2.7500000000e+02,2.8041830762e-02,8.5484524330e-03,5.2812499821e-02,6.2602658530e-01,6.9060954046e-02,1.2243585436e-01,9.3073823274e-02,2.6503977796e+00
2.7550000000e+02,2.7840358527e-02,8.7145481173e-03,5.3486257386e-02,6.2777276502e-01,6.9263393087e-02,1.2009699121e-01,9.2825686653e-02,2.6340822873e+00
2.7600000000e+02,2.7431594678e-02,8.9016959806e-03,5.4399471388e-02,6.2903846075e-01,6.9153533306e-02,1.1881029708e-01,9.2264946821e-02,2.6181710963e+00
2.7650000000e+02,2.7244335297e-02,9.2554284198e-03,5.5556310384e-02,6.3207157566e-01,6.8817632339e-02,1.1590916909e-01,9.1145548811e-02,2.6040102034e+00
2.7700000000e+02,2.6857416502e-02,9.2768599017e-03,5.6476410255e-02,6.3484581201e-01,6.8224162630e-02,1.1340630300e-01,9.0913035695e-02,2.5835803389e+00
2.7750000000e+02,2.6634241144e-02,9.4418393449e-03,5.7460042588e-02,6.3606610510e-01,6.7930214940e-02,1.1082782664e-01,9.1639730237e-02,2.5667918796e+00
2.7800000000e+02,2.6315729979e-02,9.7194198815e-03,5.8578653424e-02,6.3741779956e-01,6.7529766315e-02,1.0879943015e-01,9.1639200690e-02,2.5530785931e+00
2.7850000000e+02,2.6028912252e-02,1.0019552706e-02,6.0331273686e-02,6.3596104992e-01,6.7462052290e-02,1.0709391232e-01,9.3103246832e-02,2.5503325730e+00
2.7900000000e+02,2.5664363330e-02,1.0305868296e-02,6.2109189949e-02,6.3426759673e-01,6.7780674025e-02,1.0564321069e-01,9.4229096980e-02,2.5460108124e+00
2.7950000000e+02,2.5446934334e-02,1.0539709706e-02,6.2957778734e-02,6.3555882345e-01,6.7994959378e-02,1.0376220976e-01,9.3739584631e-02,2.5310015526e+00
2.8000000000e+02,2.5059633302e-02,1.0713523412e-02,6.3908203343e-02,6.3914169748e-01,6.7147932146e-02,1.0124922706e-01,9.2779783255e-02,2.5085885521e+00
2.8050000000e+02,2.4696429431e-02,1.1005686300e-02,6.5069983132e-02,6.4023057827e-01,6.7854141467e-02,9.8264727471e-02,9.2878453928e-02,2.4948931032e+00
2.8100000000e+02,2.4186757372e-02,1.1141756876e-02,6.6148988632e-02,6.4170036068e-01,6.8680860116e-02,9.5633769831e-02,9.2507506495e-02,2.4751217306e+00
2.8150000000e+02,2.3976857445e-02,1.1155776083e-02,6.8118426861e-02,6.4234911081e-01,6.8414037430e-02,9.4264074613e-02,9.1721716761e-02,2.4644995065e+00
2.8200000000e+02,2.3459792304e-02,1.1306450013e-02,6.9208830307e-02,6.4387541976e-01,6.9125939822e-02,9.1655607361e-02,9.1367960428e-02,2.4517731521e+00
2.8250000000e+02,2.3059512363e-02,1.1461285561e-02,7.1165675224e-02,6.4421924086e-01,6.9971696368e-02,8.9333265709e-02,9.0789323920e-02,2.4502900354e+00
2.8300000000e+02,2.2808996417e-02,1.1677267138e-02,7.2283151261e-02,6.4348582740e-01,7.1084984635e-02,8.7291896489e-02,9.1367876663e-02,2.4629345294e+00
2.8350000000e+02,2.2076568567e-02,1.1631034969e-02,7.3031067221e-02,6.4630507798e-01,7.1380296453e-02,8.5931596539e-02,8.9644358269e-02,2.4629403762e+00
2.8400000000e+02,2.1653596478e-02,1.1690834537e-02,7.5126819504e-02,6.4547402712e-01,7.1657861418e-02,8.4301139583e-02,9.0095721361e-02,2.4754797736e+00
2.8450000000e+02,2.1149786589e-02,1.1726508551e-02,7.6789620052e-02,6.4424401778e-01,7.2442380630e-02,8.3764403367e-02,8.9883283030e-02,2.4880901744e+00
2.8500000000e+02,2.0911319078e-02,1.1929411030e-02,7.8117621214e-02,6.4250924838e-01,7.2350770573e-02,8.3401209255e-02,9.0780420473e-02,2.5062077456e+00
2.8550000000e+02,2.0603129976e-02,1.2133771496e-02,7.8518561663e-02,6.4338465340e-01,7.3384474273e-02,8.1322765666e-02,9.0652643522e-02,2.5186270037e+00
2.8600000000e+02,2.0268024597e-02,1.2230070876e-02,7.9905009702e-02,6.4402200600e-01,7.4964819330e-02,7.8331363753e-02,9.0278705740e-02,2.5294154744e+00
2.8650000000e+02,2.0116586114e-02,1.2321787481e-02,8.2450481180e-02,6.4017229052e-01,7.6579063326e-02,7.7542106489e-02,9.0817684885e-02,2.5526804757e+00
2.8700000000e+02,1.9851825344e-02,1.2526773568e-02,8.4133710042e-02,6.3837778165e-01,7.8529004205e-02,7.6211010264e-02,9.0369894923e-02,2.5740573334e+00
2.8750000000e+02,1.9275226246e-02,1.2666129102e-02,8.5910454802e-02,6.3605491248e-01,8.0339879142e-02,7.5294159405e-02,9.0459238817e-02,2.5889015080e+00
2.8800000000e+02,1.9074165305e-02,1.2961134670e-02,8.6992863358e-02,6.3401932170e-01,8.1861651444e-02,7.3461888414e-02,9.1628975107e-02,2.6127791281e+00
2.8850000000e+02,1.8880646946e-02,1.3133127472e-02,8.8058280464e-02,6.3196565371e-01,8.3486060252e-02,7.2168320418e-02,9.2307910734e-02,2.6383470877e+00
2.8900000000e+02,1.8679600378e-02,1.3194746141e-02,8.9384324727e-02,6.2897540760e-01,8.5399258588e-02,7.0565551854e-02,9.3801110709e-02,2.6652155637e+00
2.8950000000e+02,1.8298717666e-02,1.3409241298e-02,9.0040843777e-02,6.2775063616e-01,8.7121952796e-02,6.8494271306e-02,9.4884336992e-02,2.6829398613e+00
2.9000000000e+02,1.7960712158e-02,1.3626503941e-02,9.0805874568e-02,6.2525259241e-01,8.9648671227e-02,6.6274775838e-02,9.6430869860e-02,2.7022301716e+00
2.9050000000e+02,1.7576980916e-02,1.3795035662e-02,9.3533437617e-02,6.2265398313e-01,9.2114411448e-02,6.4032796988e-02,9.6293354240e-02,2.7262786185e+00
2.9100000000e+02,1.7292525077e-02,1.3815474462e-02,9.4778816518e-02,6.2028960710e-01,9.3575022999e-02,6.3014733809e-02,9.7233820039e-02,2.7474827293e+00
2.9150000000e+02,1.6948652419e-02,1.3950658657e-02,9.5915084699e-02,6.1928074738e-01,9.5451060701e-02,6.1494814765e-02,9.6958981375e-02,2.7685075061e+00
