time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
1.7750000000e+02,5.1762584869e-02,1.8704846702e-02,2.4290010255e-01,8.7837698055e-02,2.5909032119e-01,4.5451059101e-02,2.9425338753e-01,4.5544354549e+00
1.7800000000e+02,5.1351519622e-02,1.8929811993e-02,2.4262907143e-01,8.4443920368e-02,2.6000154963e-01,4.7825146813e-02,2.9481898015e-01,4.5537890114e+00
1.7850000000e+02,5.1194499516e-02,1.9032362062e-02,2.4171631824e-01,8.1265569390e-02,2.6009984029e-01,5.0566746344e-02,2.9612466416e-01,4.5507622389e+00
1.7900000000e+02,5.1151038955e-02,1.9113447644e-02,2.4029211917e-01,8.0294696075e-02,2.5929974426e-01,5.3447186495e-02,2.9640176740e-01,4.5570066090e+00
1.7950000000e+02,5.0576354390e-02,1.9368771572e-02,2.4097661950e-01,7.7784620328e-02,2.6004421692e-01,5.6360865671e-02,2.9488855162e-01,4.5552587905e+00
1.8000000000e+02,5.0479509769e-02,1.9517776214e-02,2.3981014750e-01,7.5409503298e-02,2.6075573560e-01,5.9612527215e-02,2.9441480040e-01,4.5637662790e+00
1.8050000000e+02,5.0186323055e-02,1.9701801108e-02,2.3785799953e-01,7.3333631412e-02,2.6105402459e-01,6.2163386379e-02,2.9570283392e-01,4.5563053857e+00
1.8100000000e+02,4.9581564923e-02,1.9777498248e-02,2.3601875936e-01,7.0698421545e-02,2.6296668016e-01,6.5041861958e-02,2.9591521381e-01,4.5537920095e+00
1.8150000000e+02,4.8779974152e-02,1.9863969537e-02,2.3656733720e-01,6.7103792960e-02,2.6328097768e-01,6.7543478437e-02,2.9686047004e-01,4.5406941179e+00
1.8200000000e+02,4.7710551265e-02,1.9879396085e-02,2.3434480253e-01,6.4617538838e-02,2.6521587235e-01,7.0691844675e-02,2.9753999426e-01,4.5240639034e+00
1.8250000000e+02,4.6925530551e-02,2.0147453880e-02,2.3485391158e-01,6.1264823502e-02,2.6528039937e-01,7.3532545384e-02,2.9799533573e-01,4.5095619881e+00
1.8300000000e+02,4.6361721276e-02,2.0241030240e-02,2.3266815864e-01,5.8453658629e-02,2.6472576010e-01,7.7566527130e-02,2.9998314399e-01,4.4991678382e+00
1.8350000000e+02,4.5808370191e-02,2.0336174519e-02,2.3197786114e-01,5.5788051428e-02,2.6510451885e-01,8.1669335549e-02,2.9931568832e-01,4.4923073715e+00
1.8400000000e+02,4.5580683082e-02,2.0595187151e-02,2.3223135709e-01,5.3775912270e-02,2.6455046415e-01,8.5079243927e-02,2.9818715233e-01,4.4850978338e+00
1.8450000000e+02,4.5215826796e-02,2.0884076569e-02,2.3050118248e-01,5.1872501178e-02,2.6411092226e-01,8.8131881988e-02,2.9928360874e-01,4.4775718842e+00
1.8500000000e+02,4.4792285529e-02,2.0880050646e-02,2.3005925338e-01,4.8957897435e-02,2.6416392539e-01,9.1205854100e-02,2.9994073353e-01,4.4551970668e+00
1.8550000000e+02,4.4533838842e-02,2.0986226499e-02,2.2871150048e-01,4.6248829099e-02,2.6399025391e-01,9.4725476683e-02,3.0080387448e-01,4.4374002942e+00
1.8600000000e+02,4.4271430424e-02,2.1138155577e-02,2.2914866898e-01,4.3808226584e-02,2.6239501467e-01,9.9224155913e-02,3.0001434785e-01,4.4254708450e+00
1.8650000000e+02,4.3815979156e-02,2.1289562825e-02,2.2766527172e-01,4.1759097897e-02,2.6149307870e-01,1.0345296774e-01,3.0052404196e-01,4.4063511655e+00
1.8700000000e+02,4.4220065777e-02,2.1431190084e-02,2.2621137782e-01,3.9890009522e-02,2.6012904308e-01,1.0862719765e-01,2.9949111607e-01,4.3974186830e+00
1.8750000000e+02,4.3995382623e-02,2.1681936248e-02,2.2507560331e-01,3.7693298871e-02,2.6039429249e-01,1.1276359292e-01,2.9839589354e-01,4.3847917924e+00
1.8800000000e+02,4.4055443144e-02,2.1947495563e-02,2.2372798282e-01,3.6329225383e-02,2.5897130762e-01,1.1757981255e-01,2.9738873292e-01,4.3710377626e+00
1.8850000000e+02,4.3394954069e-02,2.2117464801e-02,2.2452633309e-01,3.4391133766e-02,2.5629283014e-01,1.2194208210e-01,2.9733520204e-01,4.3419401626e+00
1.8900000000e+02,4.3030707490e-02,2.2400820440e-02,2.2432088834e-01,3.3123796101e-02,2.5380742751e-01,1.2762758835e-01,2.9568877177e-01,4.3291607237e+00
1.8950000000e+02,4.2567522964e-02,2.2640791209e-02,2.2418018122e-01,3.1917719968e-02,2.5428813636e-01,1.3247292608e-01,2.9193272220e-01,4.3119350577e+00
1.9000000000e+02,4.2242167188e-02,2.2859766491e-02,2.2257765195e-01,3.0880150291e-02,2.5221542815e-01,1.3694145466e-01,2.9228338127e-01,4.2852105513e+00
1.9050000000e+02,4.1743307630e-02,2.2875924700e-02,2.2350933083e-01,2.9616688286e-02,2.5147181707e-01,1.4143333313e-01,2.8934959836e-01,4.2559180681e+00
1.9100000000e+02,4.1354276278e-02,2.2968982327e-02,2.2300664462e-01,2.8506316397e-02,2.4979199524e-01,1.4438272743e-01,2.8998905771e-01,4.2253411296e+00
1.9150000000e+02,4.0851260970e-02,2.3147991077e-02,2.2279994064e-01,2.7922820929e-02,2.4918244211e-01,1.4797509171e-01,2.8812045256e-01,4.1996589746e+00
1.9200000000e+02,4.0599645502e-02,2.3404913236e-02,2.2202558426e-01,2.7201343388e-02,2.4759445300e-01,1.5350543599e-01,2.8566862462e-01,4.1815524542e+00
1.9250000000e+02,3.9899059084e-02,2.3654730286e-02,2.2108936925e-01,2.6835963396e-02,2.4506597322e-01,1.5804087224e-01,2.8541403252e-01,4.1617024228e+00
1.9300000000e+02,3.9436350010e-02,2.4119253281e-02,2.2084307011e-01,2.6247511636e-02,2.4171023669e-01,1.6228692278e-01,2.8535665549e-01,4.1464420360e+00
1.9350000000e+02,3.8961553587e-02,2.4569158444e-02,2.2033045250e-01,2.5798554642e-02,2.3973842270e-01,1.6682932050e-01,2.8377253763e-01,4.1314216790e+00
1.9400000000e+02,3.8084664304e-02,2.4954990015e-02,2.2095883510e-01,2.5487912459e-02,2.3595417376e-01,1.7072756333e-01,2.8383186103e-01,4.1147435421e+00
1.9450000000e+02,3.7341840264e-02,2.5232332364e-02,2.2149545796e-01,2.5642351763e-02,2.3421292468e-01,1.7315263981e-01,2.8292245315e-01,4.1056797651e+00
1.9500000000e+02,3.6957252872e-02,2.5420377137e-02,2.2097411712e-01,2.6250031747e-02,2.3054031608e-01,1.7789932237e-01,2.8195858267e-01,4.1042028213e+00
1.9550000000e+02,3.6531584486e-02,2.5156532554e-02,2.2021682724e-01,2.6527758864e-02,2.2817426151e-01,1.8330265696e-01,2.8009037838e-01,4.1059549555e+00
1.9600000000e+02,3.6054466478e-02,2.5471298415e-02,2.2089795524e-01,2.6644976580e-02,2.2414612917e-01,1.8738750724e-01,2.7939766688e-01,4.1141357288e+00
1.9650000000e+02,3.5837223707e-02,2.5609016445e-02,2.2297836494e-01,2.7607642209e-02,2.2133129711e-01,1.9088783513e-01,2.7574862045e-01,4.1209288603e+00
1.9700000000e+02,3.5561757623e-02,2.6021824807e-02,2.2322909874e-01,2.8603054927e-02,2.1911412837e-01,1.9469944435e-01,2.7277069118e-01,4.1472063532e+00
1.9750000000e+02,3.5201048377e-02,2.6318374334e-02,2.2117127868e-01,2.9300981440e-02,2.1567844848e-01,1.9837752661e-01,2.7395234207e-01,4.1687183601e+00
1.9800000000e+02,3.4757116167e-02,2.6593051240e-02,2.2088730862e-01,3.0120358568e-02,2.1219510840e-01,2.0341097461e-01,2.7203608239e-01,4.1896796795e+00
1.9850000000e+02,3.3962046351e-02,2.7077518697e-02,2.1986988026e-01,3.1400216150e-02,2.0985846852e-01,2.0817467543e-01,2.6965719459e-01,4.2120198686e+00
1.9900000000e+02,3.3618174632e-02,2.7489639701e-02,2.1909013568e-01,3.2641317736e-02,2.0665157715e-01,2.1177573718e-01,2.6873341792e-01,4.2350922285e+00
1.9950000000e+02,3.3113132060e-02,2.7637892451e-02,2.1809428929e-01,3.4322900066e-02,2.0278583525e-01,2.1566043324e-01,2.6838551763e-01,4.2584706869e+00
2.0000000000e+02,3.2754893827e-02,2.7534657202e-02,2.1781130744e-01,3.5478801557e-02,1.9928770155e-01,2.2096289940e-01,2.6616973903e-01,4.2750811853e+00
2.0050000000e+02,3.2106471528e-02,2.7391605117e-02,2.2077859511e-01,3.7031113408e-02,1.9652771628e-01,2.2534035624e-01,2.6082414232e-01,4.2919975705e+00
2.0100000000e+02,3.1758681479e-02,2.7842491701e-02,2.1897883418e-01,3.8881747684e-02,1.9258209544e-01,2.3174261234e-01,2.5821353718e-01,4.3206001353e+00
2.0150000000e+02,3.1283040270e-02,2.8103669037e-02,2.1788090434e-01,4.1445194328e-02,1.9010671386e-01,2.3576110527e-01,2.5541937289e-01,4.3413989585e+00
2.0200000000e+02,3.0831493483e-02,2.8147969944e-02,2.1934010066e-01,4.4122826274e-02,1.8639297598e-01,2.3900929993e-01,2.5215533373e-01,4.3539693693e+00
2.0250000000e+02,3.0157548540e-02,2.8174100252e-02,2.1924848561e-01,4.6516776806e-02,1.8422246966e-01,2.4285519016e-01,2.4882542897e-01,4.3725561744e+00
2.0300000000e+02,2.9706331894e-02,2.8408659279e-02,2.1919008974e-01,4.8849545807e-02,1.8141418816e-01,2.4741038133e-01,2.4502080378e-01,4.3887059459e+00
2.0350000000e+02,2.9304375538e-02,2.8734205780e-02,2.1903050853e-01,5.1583238915e-02,1.7752922500e-01,2.5054939230e-01,2.4326905393e-01,4.4091844660e+00
2.0400000000e+02,2.8387554046e-02,2.8928800301e-02,2.2164992354e-01,5.4329570665e-02,1.7296210101e-01,2.5382610559e-01,2.3991594485e-01,4.4197237075e+00
2.0450000000e+02,2.7550476964e-02,2.9143703050e-02,2.2289983430e-01,5.7144591092e-02,1.6933680372e-01,2.5716004532e-01,2.3676454555e-01,4.4268816585e+00
2.0500000000e+02,2.7144339400e-02,2.9303597222e-02,2.2244650529e-01,6.0610455483e-02,1.6454528137e-01,2.6022084687e-01,2.3572897436e-01,4.4453308469e+00
2.0550000000e+02,2.6873986101e-02,2.9508598313e-02,2.2382520818e-01,6.3282652784e-02,1.6004602973e-01,2.6423615764e-01,2.3222736726e-01,4.4578274909e+00
2.0600000000e+02,2.6503363576e-02,3.0091406450e-02,2.2208993270e-01,6.6905123969e-02,1.5569360142e-01,2.6886370097e-01,2.2985287091e-01,4.4721496033e+00
2.0650000000e+02,2.5966910798e-02,3.0380129522e-02,2.2257988253e-01,7.0590203514e-02,1.4997675289e-01,2.7233473315e-01,2.2817138759e-01,4.4825886054e+00
2.0700000000e+02,2.5667143634e-02,3.0597034179e-02,2.2181923324e-01,7.4108663076e-02,1.4629014542e-01,2.7583357108e-01,2.2568420937e-01,4.4931600667e+00
2.0750000000e+02,2.5214284756e-02,3.0859241131e-02,2.1941964109e-01,7.7723237075e-02,1.4250751017e-01,2.8222437053e-01,2.2205171525e-01,4.4978467856e+00
2.0800000000e+02,2.4830958064e-02,3.0629766198e-02,2.1827163577e-01,8.1553165323e-02,1.3862591390e-01,2.8716718356e-01,2.1892137718e-01,4.4947567931e+00
2.0850000000e+02,2.4298153517e-02,3.1173761844e-02,2.1767839717e-01,8.5398378627e-02,1.3450553453e-01,2.8904001291e-01,2.1790576141e-01,4.4982416294e+00
2.0900000000e+02,2.3661555467e-02,3.1374869920e-02,2.1757901678e-01,8.9538152786e-02,1.3022643894e-01,2.9291783526e-01,2.1470213084e-01,4.4948351296e+00
2.0950000000e+02,2.3298313036e-02,3.1300257022e-02,2.1903760195e-01,9.3774454825e-02,1.2419826014e-01,2.9750515842e-01,2.1088595461e-01,4.4887824016e+00
2.1000000000e+02,2.2983903421e-02,3.1228605132e-02,2.1731865941e-01,9.7285304703e-02,1.2064212413e-01,3.0178529972e-01,2.0875610349e-01,4.4859468126e+00
2.1050000000e+02,2.2582678800e-02,3.1157786644e-02,2.1892997451e-01,1.0171684023e-01,1.1706507773e-01,3.0439552161e-01,2.0415212048e-01,4.4786163331e+00
2.1100000000e+02,2.2072532945e-02,3.1163674876e-02,2.1983504505e-01,1.0537482772e-01,1.1357743039e-01,3.0860228891e-01,1.9937420011e-01,4.4624375424e+00
2.1150000000e+02,2.1856204748e-02,3.1389759972e-02,2.1705014926e-01,1.1069666715e-01,1.0899216352e-01,3.1337168449e-01,1.9664337086e-01,4.4644771211e+00
2.1200000000e+02,2.1124588445e-02,3.1327108795e-02,2.1688537279e-01,1.1462152495e-01,1.0589251414e-01,3.1812353640e-01,1.9202535447e-01,4.4453833807e+00
2.1250000000e+02,2.0715645267e-02,3.1724086798e-02,2.1540365325e-01,1.1957401085e-01,1.0264946330e-01,3.2021551568e-01,1.8971762486e-01,4.4461334709e+00
2.1300000000e+02,2.0236345640e-02,3.1607566606e-02,2.1548640587e-01,1.2523345352e-01,9.8296077931e-02,3.2478122410e-01,1.8435892634e-01,4.4315006905e+00
2.1350000000e+02,1.9881626824e-02,3.1787568499e-02,2.1558701297e-01,1.2993421288e-01,9.4966870760e-02,3.2825806222e-01,1.7958464584e-01,4.4229319776e+00
2.1400000000e+02,1.9308421071e-02,3.1714248209e-02,2.1596778868e-01,1.3465640971e-01,9.1474560544e-02,3.2976442314e-01,1.7711414864e-01,4.4096734578e+00
2.1450000000e+02,1.8697564289e-02,3.1622410932e-02,2.1521546834e-01,1.3916426165e-01,8.8260360788e-02,3.3387354746e-01,1.7316638654e-01,4.3836124503e+00
2.1500000000e+02,1.8293173682e-02,3.1659000527e-02,2.1507886581e-01,1.4324792843e-01,8.4782712371e-02,3.3623556246e-01,1.7070275672e-01,4.3602290383e+00
2.1550000000e+02,1.7828330122e-02,3.1806430329e-02,2.1362692275e-01,1.4714816131e-01,8.1248785048e-02,3.4098046558e-01,1.6736090486e-01,4.3412424216e+00
2.1600000000e+02,1.7604598423e-02,3.1821519122e-02,2.1230393310e-01,1.5242967965e-01,7.7549110173e-02,3.4206999137e-01,1.6622116817e-01,4.3312872132e+00
2.1650000000e+02,1.7254811796e-02,3.1844687458e-02,2.1276247907e-01,1.5752486901e-01,7.4641272634e-02,3.4267138092e-01,1.6330049911e-01,4.3146167194e+00
2.1700000000e+02,1.6866836024e-02,3.2231583415e-02,2.1372672556e-01,1.6086836808e-01,7.1430334364e-02,3.4406406697e-01,1.6081208559e-01,4.2974680718e+00
2.1750000000e+02,1.6562554336e-02,3.2447713620e-02,2.1217080595e-01,1.6549501473e-01,6.9166722217e-02,3.4659929357e-01,1.5755789559e-01,4.2848382306e+00
2.1800000000e+02,1.6319534883e-02,3.2318729973e-02,2.1199608087e-01,1.6880787327e-01,6.6195525719e-02,3.4905674865e-01,1.5530550664e-01,4.2648612436e+00
2.1850000000e+02,1.5959314327e-02,3.2229196230e-02,2.0988633294e-01,1.7284247368e-01,6.3337275167e-02,3.5159467416e-01,1.5415073350e-01,4.2428360810e+00
2.1900000000e+02,1.5704301713e-02,3.1965696804e-02,2.0971363096e-01,1.7828640912e-01,6.0778499691e-02,3.5359808344e-01,1.4995337827e-01,4.2202703826e+00
2.1950000000e+02,1.5377159988e-02,3.1516938616e-02,2.0827594504e-01,1.8258138601e-01,5.8948182496e-02,3.5525764540e-01,1.4804274246e-01,4.1968571132e+00
2.2000000000e+02,1.5006676396e-02,3.1409723461e-02,2.0592008134e-01,1.8733214427e-01,5.6404956395e-02,3.5797225062e-01,1.4595416752e-01,4.1767925161e+00
2.2050000000e+02,1.4588249783e-02,3.1204977079e-02,2.0505154203e-01,1.9334956228e-01,5.3632151159e-02,3.5758805456e-01,1.4458546311e-01,4.1515895812e+00
2.2100000000e+02,1.4376830076e-02,3.1122847937e-02,2.0385475193e-01,1.9798238368e-01,5.2131348176e-02,3.5727272622e-01,1.4325911198e-01,4.1398289870e+00
2.2150000000e+02,1.4083170570e-02,3.0784355618e-02,2.0368247320e-01,2.0290706630e-01,4.9499683426e-02,3.5733138872e-01,1.4171186216e-01,4.1116381012e+00
2.2200000000e+02,1.3947616160e-02,3.0850000180e-02,2.0130369378e-01,2.0657871304e-01,4.7831996371e-02,3.5967053426e-01,1.3981744622e-01,4.0955383145e+00
2.2250000000e+02,1.3868132498e-02,3.0965638898e-02,1.9884697213e-01,2.1169436033e-01,4.6334535734e-02,3.6033758406e-01,1.3795277636e-01,4.0856557781e+00
2.2300000000e+02,1.3625706009e-02,3.1152815390e-02,1.9736591924e-01,2.1689170470e-01,4.5133801706e-02,3.5857575825e-01,1.3725429470e-01,4.0746595216e+00
2.2350000000e+02,1.3368639000e-02,3.0977125981e-02,1.9397044038e-01,2.2164241969e-01,4.3917932295e-02,3.5897356204e-01,1.3714988061e-01,4.0579938592e+00
2.2400000000e+02,1.3302174579e-02,3.0712951763e-02,1.9266193281e-01,2.2658945448e-01,4.2828647763e-02,3.5781219892e-01,1.3609263967e-01,4.0387742735e+00
2.2450000000e+02,1.3172670062e-02,3.0319712160e-02,1.9147824680e-01,2.3040136405e-01,4.1299600179e-02,3.5831085035e-01,1.3501755640e-01,4.0217329881e+00
2.2500000000e+02,1.3116324685e-02,3.0079908605e-02,1.9022830050e-01,2.3458811273e-01,4.0495344701e-02,3.5869000681e-01,1.3280200197e-01,4.0049876983e+00
2.2550000000e+02,1.3057730880e-02,2.9684901284e-02,1.8850853815e-01,2.3965888799e-01,3.9481045241e-02,3.5940311714e-01,1.3020577931e-01,3.9894418604e+00
2.2600000000e+02,1.2999035234e-02,2.9262812208e-02,1.8562347530e-01,2.4454593831e-01,3.9125356086e-02,3.5969760602e-01,1.2874577684e-01,3.9703424831e+00
2.2650000000e+02,1.2978451541e-02,2.8664247841e-02,1.8344177973e-01,2.4936295222e-01,3.8589055374e-02,3.6103157788e-01,1.2593193542e-01,3.9556781946e+00
2.2700000000e+02,1.2773337036e-02,2.8355041970e-02,1.8246777411e-01,2.5269891538e-01,3.7633102717e-02,3.6152830987e-01,1.2454351892e-01,3.9367378195e+00
2.2750000000e+02,1.2742019846e-02,2.8162932460e-02,1.8180172770e-01,2.5539100261e-01,3.7296941821e-02,3.6069289893e-01,1.2391247663e-01,3.9242147791e+00
2.2800000000e+02,1.2737317796e-02,2.8022024202e-02,1.7944766109e-01,2.6054630779e-01,3.6950633626e-02,3.5959416444e-01,1.2270189106e-01,3.9111605692e+00
2.2850000000e+02,1.2760912899e-02,2.7812899637e-02,1.7640217841e-01,2.6555009320e-01,3.6704967195e-02,3.5962072009e-01,1.2114822857e-01,3.8968445565e+00
2.2900000000e+02,1.2650534990e-02,2.7657013183e-02,1.7484059778e-01,2.7144048133e-01,3.5937836407e-02,3.5808225023e-01,1.1939128608e-01,3.8776501995e+00
2.2950000000e+02,1.2690376575e-02,2.7609937116e-02,1.7479572186e-01,2.7433387068e-01,3.5823339664e-02,3.5691544550e-01,1.1783130861e-01,3.8742933434e+00
2.3000000000e+02,1.2705653187e-02,2.7345153403e-02,1.7224421225e-01,2.7883266396e-01,3.5551942399e-02,3.5785417783e-01,1.1546619697e-01,3.8630553738e+00
2.3050000000e+02,1.2697432349e-02,2.7019359896e-02,1.7031178517e-01,2.8235777799e-01,3.5335620112e-02,3.5806561580e-01,1.1421240869e-01,3.8495362605e+00
2.3100000000e+02,1.2738679172e-02,2.6761780480e-02,1.6960346107e-01,2.8555090962e-01,3.5311503918e-02,3.5664649594e-01,1.1338716980e-01,3.8364558767e+00
2.3150000000e+02,1.2797984790e-02,2.6581172689e-02,1.6793967960e-01,2.8811133944e-01,3.5895790013e-02,3.5701069766e-01,1.1166333581e-01,3.8264322887e+00
2.3200000000e+02,1.2892176070e-02,2.5955865479e-02,1.6577655196e-01,2.9195661677e-01,3.6220100538e-02,3.5690939753e-01,1.1028929164e-01,3.8175799434e+00
2.3250000000e+02,1.2952469861e-02,2.5784001633e-02,1.6380213475e-01,2.9536493986e-01,3.6849136211e-02,3.5630369588e-01,1.0894362181e-01,3.8126680745e+00
2.3300000000e+02,1.3067219712e-02,2.5401413266e-02,1.5969312594e-01,3.0146037109e-01,3.7781103700e-02,3.5485178882e-01,1.0774497747e-01,3.8041674135e+00
2.3350000000e+02,1.3131582755e-02,2.4843081774e-02,1.5653576795e-01,3.0852971357e-01,3.8551135285e-02,3.5269283313e-01,1.0571588554e-01,3.7935487728e+00
2.3400000000e+02,1.3340905904e-02,2.4103645354e-02,1.5323148082e-01,3.1372884832e-01,3.9575555399e-02,3.5109669958e-01,1.0492286463e-01,3.7852134251e+00
2.3450000000e+02,1.3492486080e-02,2.3370497906e-02,1.5058323312e-01,3.2055092012e-01,4.0541561467e-02,3.4820962320e-01,1.0325167811e-01,3.7726253288e+00
2.3500000000e+02,1.3884311704e-02,2.2986739026e-02,1.4933705591e-01,3.2364377194e-01,4.1226609504e-02,3.4645084215e-01,1.0247066977e-01,3.7783979109e+00
2.3550000000e+02,1.4200230220e-02,2.2668617694e-02,1.4888528764e-01,3.2384918627e-01,4.2107783155e-02,3.4665373429e-01,1.0163516074e-01,3.7778629102e+00
2.3600000000e+02,1.4470901632e-02,2.2253736585e-02,1.4607554906e-01,3.2955310044e-01,4.3412490889e-02,3.4354069831e-01,1.0069352308e-01,3.7765950542e+00
2.3650000000e+02,1.4706983526e-02,2.1661044610e-02,1.4389545843e-01,3.3292685364e-01,4.4468410416e-02,3.4137556568e-01,1.0096568369e-01,3.7665886339e+00
2.3700000000e+02,1.4952105483e-02,2.1120822683e-02,1.4160062937e-01,3.3387133206e-01,4.6287255696e-02,3.4104689419e-01,1.0112096052e-01,3.7672023535e+00
2.3750000000e+02,1.5127870383e-02,2.0563611428e-02,1.3834872596e-01,3.3815438287e-01,4.7728978079e-02,3.3893353592e-01,1.0114289536e-01,3.7595586440e+00
2.3800000000e+02,1.5335071931e-02,2.0016333757e-02,1.3749554609e-01,3.3958514020e-01,4.8889955691e-02,3.3880677382e-01,9.9871178507e-02,3.7477204792e+00
2.3850000000e+02,1.5599092334e-02,1.9521511816e-02,1.3612507018e-01,3.4281847317e-01,4.9788890935e-02,3.3637150287e-01,9.9775458695e-02,3.7440649851e+00
2.3900000000e+02,1.5998854725e-02,1.9043485768e-02,1.3512019688e-01,3.4570340110e-01,5.1108735543e-02,3.3404120660e-01,9.8984119382e-02,3.7437252490e+00
2.3950000000e+02,1.6323647491e-02,1.8538202098e-02,1.3241968148e-01,3.5182741426e-01,5.2658144313e-02,3.3006860205e-01,9.8164308303e-02,3.7407862691e+00
2.4000000000e+02,1.6507936815e-02,1.7858162132e-02,1.3013670683e-01,3.5655670793e-01,5.3392760338e-02,3.2795419237e-01,9.7593533596e-02,3.7275343950e+00
2.4050000000e+02,1.7002425392e-02,1.7415980885e-02,1.2907441077e-01,3.5956355706e-01,5.4305424190e-02,3.2504027866e-01,9.7597923039e-02,3.7255695500e+00
2.4100000000e+02,1.7484626516e-02,1.7062740863e-02,1.2601027632e-01,3.6241307015e-01,5.5837219350e-02,3.2361771561e-01,9.7574351192e-02,3.7252308816e+00
2.4150000000e+02,1.7763617701e-02,1.6559020663e-02,1.2315952329e-01,3.6771475713e-01,5.7402662922e-02,3.1953868888e-01,9.7861729412e-02,3.7190069462e+00
2.4200000000e+02,1.8227299842e-02,1.5924437278e-02,1.2109903475e-01,3.7254083382e-01,5.8139116438e-02,3.1684761543e-01,9.7221662433e-02,3.7059375414e+00
2.4250000000e+02,1.8542162045e-02,1.5395752024e-02,1.1846716468e-01,3.7695249640e-01,5.9628989583e-02,3.1411887147e-01,9.6894563800e-02,3.6963041931e+00
2.4300000000e+02,1.8938779065e-02,1.4971675435e-02,1.1760048170e-01,3.8023600557e-01,6.0886598630e-02,3.1068416297e-01,9.6682296627e-02,3.6895550003e+00
2.4350000000e+02,1.9268932275e-02,1.4439469516e-02,1.1481540445e-01,3.8401737258e-01,6.2173863238e-02,3.0851783158e-01,9.6767126362e-02,3.6746960024e+00
2.4400000000e+02,1.9423513745e-02,1.3969567755e-02,1.1211450364e-01,3.8791414824e-01,6.3451466745e-02,3.0653541607e-01,9.6591383805e-02,3.6543081526e+00
2.4450000000e+02,1.9791395962e-02,1.3383569138e-02,1.1063152547e-01,3.9145753299e-01,6.4352983001e-02,3.0411980851e-01,9.6263184926e-02,3.6419498703e+00
2.4500000000e+02,1.9991484639e-02,1.2937058490e-02,1.1010997060e-01,3.9386287488e-01,6.6156304230e-02,3.0213907200e-01,9.4803235162e-02,3.6245801242e+00
2.4550000000e+02,2.0162685963e-02,1.2522807912e-02,1.0738367214e-01,3.9694749385e-01,6.7568199311e-02,3.0108836645e-01,9.4326774365e-02,3.6098672378e+00
2.4600000000e+02,2.0667179689e-02,1.2073341238e-02,1.0491867421e-01,3.9910011648e-01,6.8689894502e-02,2.9999228344e-01,9.4558510439e-02,3.5996683462e+00
2.4650000000e+02,2.1105354510e-02,1.1764656787e-02,1.0308007041e-01,4.0098406775e-01,6.9748804046e-02,2.9812581172e-01,9.5191234776e-02,3.5865504037e+00
2.4700000000e+02,2.1695024379e-02,1.1432759950e-02,1.0231545087e-01,4.0153738290e-01,7.1148250783e-02,2.9625865570e-01,9.5612475420e-02,3.5766166374e+00
2.4750000000e+02,2.2239302404e-02,1.1005996664e-02,9.9901010599e-02,4.0441479699e-01,7.2096663023e-02,2.9480918658e-01,9.5533043744e-02,3.5575637336e+00
2.4800000000e+02,2.2738719281e-02,1.0652270481e-02,9.7535482339e-02,4.0981801360e-01,7.3911227996e-02,2.9022455356e-01,9.5119732743e-02,3.5458270353e+00
2.4850000000e+02,2.3065054475e-02,1.0166674901e-02,9.5705050058e-02,4.1329209846e-01,7.4725166768e-02,2.8817636837e-01,9.4869586974e-02,3.5196285906e+00
2.4900000000e+02,2.3526610643e-02,9.9433505540e-03,9.3902262589e-02,4.1877522228e-01,7.5676551984e-02,2.8424623670e-01,9.3929765247e-02,3.5017881150e+00
2.4950000000e+02,2.3913858107e-02,9.6983782416e-03,9.1846380697e-02,4.2507056413e-01,7.6918012990e-02,2.7908716688e-01,9.3465638956e-02,3.4829893090e+00
2.5000000000e+02,2.4345233906e-02,9.3797385832e-03,9.0612269398e-02,4.2858798809e-01,7.8941837664e-02,2.7516343402e-01,9.2969498339e-02,3.4719533972e+00
2.5050000000e+02,2.4696818133e-02,8.9616007572e-03,8.8757165808e-02,4.3334582557e-01,7.9103383592e-02,2.7319229383e-01,9.1942912308e-02,3.4443416145e+00
2.5100000000e+02,2.4843491131e-02,8.5655513695e-03,8.7220333620e-02,4.4002729558e-01,7.9353920828e-02,2.6912428096e-01,9.0865126505e-02,3.4088142332e+00
2.5150000000e+02,2.4850019677e-02,8.2890238409e-03,8.4426401871e-02,4.4555282834e-01,8.0170117451e-02,2.6666746112e-01,9.0044147699e-02,3.3783561924e+00
2.5200000000e+02,2.5008579155e-02,7.9889629907e-03,8.1029900728e-02,4.5199484106e-01,7.9706902290e-02,2.6475770892e-01,8.9513104849e-02,3.3397755823e+00
2.5250000000e+02,2.5262909263e-02,7.6745155332e-03,7.9260209190e-02,4.5737903144e-01,7.9906792952e-02,2.6167427043e-01,8.8842271190e-02,3.3063927957e+00
2.5300000000e+02,2.5543624897e-02,7.4386186143e-03,7.7314179440e-02,4.6168885573e-01,8.0256870878e-02,2.5913760063e-01,8.8620249813e-02,3.2796328007e+00
2.5350000000e+02,2.5948083515e-02,7.2393216545e-03,7.4899572255e-02,4.6658597437e-01,8.0795547972e-02,2.5686831394e-01,8.7663186299e-02,3.2594658710e+00
2.5400000000e+02,2.6519837124e-02,7.0616724994e-03,7.2107557745e-02,4.7201074756e-01,8.0660796464e-02,2.5422778139e-01,8.7411607218e-02,3.2375564418e+00
