time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.3800000000e+02,1.1780383105e-02,1.0579445801e-02,7.4510419225e-02,3.8691374104e-01,1.6521420038e-01,1.8751948755e-01,1.6348232290e-01,2.3963191724e+00
5.3850000000e+02,1.1781389240e-02,1.0519710626e-02,7.3008312183e-02,3.8660595358e-01,1.6547240020e-01,1.8845416424e-01,1.6415806993e-01,2.3837636770e+00
5.3900000000e+02,1.1730112735e-02,1.0416866181e-02,7.1460920373e-02,3.8697721801e-01,1.6566893838e-01,1.8940510743e-01,1.6434083690e-01,2.3698306948e+00
5.3950000000e+02,1.1708093580e-02,1.0361889904e-02,6.9885812339e-02,3.8681272838e-01,1.6612588698e-01,1.9041366202e-01,1.6469192680e-01,2.3565065704e+00
5.4000000000e+02,1.1681468228e-02,1.0286585430e-02,6.8319943842e-02,3.8696263738e-01,1.6649828510e-01,1.9117056921e-01,1.6508051082e-01,2.3434679249e+00
5.4050000000e+02,1.1632973115e-02,1.0197069963e-02,6.6889773225e-02,3.8646568006e-01,1.6684189823e-01,1.9198740051e-01,1.6598520490e-01,2.3312811284e+00
5.4100000000e+02,1.1608466686e-02,1.0130727224e-02,6.5548300249e-02,3.8632017007e-01,1.6717071946e-01,1.9273571301e-01,1.6648590330e-01,2.3188102386e+00
5.4150000000e+02,1.1548559364e-02,1.0068471798e-02,6.4000139571e-02,3.8631709335e-01,1.6715192232e-01,1.9331405986e-01,1.6759975374e-01,2.3042557484e+00
5.4200000000e+02,1.1455041974e-02,9.9732404775e-03,6.2550534936e-02,3.8625061447e-01,1.6778684197e-01,1.9388761331e-01,1.6809611286e-01,2.2894451401e+00
5.4250000000e+02,1.1379069654e-02,9.8837597000e-03,6.1357341379e-02,3.8607965240e-01,1.6841725308e-01,1.9431031874e-01,1.6857260504e-01,2.2755977666e+00
5.4300000000e+02,1.1292867523e-02,9.8235693850e-03,6.0261887474e-02,3.8554222402e-01,1.6876519506e-01,1.9488542948e-01,1.6942882706e-01,2.2625926399e+00
5.4350000000e+02,1.1247351939e-02,9.7593642854e-03,5.9296566397e-02,3.8492828086e-01,1.6910385999e-01,1.9551234370e-01,1.7015223283e-01,2.2505722042e+00
5.4400000000e+02,1.1179241742e-02,9.6965582752e-03,5.8283004450e-02,3.8502631242e-01,1.6918750454e-01,1.9597036697e-01,1.7065701160e-01,2.2383675483e+00
5.4450000000e+02,1.1138364423e-02,9.6315979400e-03,5.7217525997e-02,3.8500558586e-01,1.6924669277e-01,1.9656022452e-01,1.7120000848e-01,2.2260434650e+00
5.4500000000e+02,1.1077920135e-02,9.5795479929e-03,5.6344619957e-02,3.8470701768e-01,1.6979755552e-01,1.9698877496e-01,1.7150456375e-01,2.2158322645e+00
5.4550000000e+02,1.1020496594e-02,9.4825115750e-03,5.5568459203e-02,3.8468339536e-01,1.7032594278e-01,1.9726454327e-01,1.7165465122e-01,2.2051891357e+00
5.4600000000e+02,1.0939091103e-02,9.3885521606e-03,5.4862438904e-02,3.8502350029e-01,1.7059708854e-01,1.9747812037e-01,1.7171120863e-01,2.1929457578e+00
5.4650000000e+02,1.0884485304e-02,9.3206552064e-03,5.4164350681e-02,3.8474601833e-01,1.7074538339e-01,1.9808969257e-01,1.7204941451e-01,2.1854279774e+00
5.4700000000e+02,1.0829884947e-02,9.2649679806e-03,5.3589460104e-02,3.8414735479e-01,1.7138894884e-01,1.9826994428e-01,1.7250943906e-01,2.1788421778e+00
5.4750000000e+02,1.0746133706e-02,9.2020380170e-03,5.2883488297e-02,3.8398155868e-01,1.7174373261e-01,1.9852486662e-01,1.7291818207e-01,2.1731848016e+00
5.4800000000e+02,1.0663511740e-02,9.1290975497e-03,5.2498034711e-02,3.8376068961e-01,1.7183879291e-01,1.9886541529e-01,1.7324445819e-01,2.1690677635e+00
5.4850000000e+02,1.0608554020e-02,9.0820383984e-03,5.2180479946e-02,3.8308822479e-01,1.7218997065e-01,1.9935644372e-01,1.7349428848e-01,2.1693159422e+00
5.4900000000e+02,1.0533060140e-02,9.0178754191e-03,5.1853821468e-02,3.8263299195e-01,1.7250738192e-01,1.9974111722e-01,1.7371375188e-01,2.1700093165e+00
5.4950000000e+02,1.0471466520e-02,8.9476663261e-03,5.1499494395e-02,3.8217261417e-01,1.7306361970e-01,1.9973874192e-01,1.7410639698e-01,2.1712834738e+00
5.5000000000e+02,1.0419096947e-02,8.8800979006e-03,5.1412301695e-02,3.8181521504e-01,1.7364815096e-01,1.9957964453e-01,1.7424549292e-01,2.1737108139e+00
5.5050000000e+02,1.0326461972e-02,8.8136910016e-03,5.1148006019e-02,3.8165505249e-01,1.7411696002e-01,1.9983399005e-01,1.7410583845e-01,2.1775559568e+00
5.5100000000e+02,1.0269989227e-02,8.7462262632e-03,5.0971486022e-02,3.8164087134e-01,1.7419494932e-01,1.9998890337e-01,1.7418757445e-01,2.1818045286e+00
5.5150000000e+02,1.0217751094e-02,8.6957450990e-03,5.0880380217e-02,3.8132204252e-01,1.7444761532e-01,2.0001148331e-01,1.7442498245e-01,2.1872374926e+00
5.5200000000e+02,1.0132918119e-02,8.6385419891e-03,5.0797714515e-02,3.8121514373e-01,1.7485328509e-01,1.9984021965e-01,1.7452217691e-01,2.1925401306e+00
5.5250000000e+02,1.0050993065e-02,8.5847180193e-03,5.0861227652e-02,3.8094693669e-01,1.7507083324e-01,2.0002514473e-01,1.7446014660e-01,2.1986526378e+00
5.5300000000e+02,9.9542480397e-03,8.5272345261e-03,5.0939352187e-02,3.8043554383e-01,1.7544135990e-01,2.0009049300e-01,1.7461176852e-01,2.2047341082e+00
5.5350000000e+02,9.8842885658e-03,8.4961249570e-03,5.1138227391e-02,3.7978937332e-01,1.7603531172e-01,1.9986145626e-01,1.7479521778e-01,2.2128301451e+00
5.5400000000e+02,9.7858642777e-03,8.4310932556e-03,5.1179560349e-02,3.8008700094e-01,1.7618448582e-01,1.9966982581e-01,1.7466216955e-01,2.2182446454e+00
5.5450000000e+02,9.7230769176e-03,8.3841047794e-03,5.1575179019e-02,3.7973663581e-01,1.7655851501e-01,1.9953761625e-01,1.7448487222e-01,2.2249496018e+00
5.5500000000e+02,9.6299000295e-03,8.3469534713e-03,5.1830204171e-02,3.7976007751e-01,1.7677108866e-01,1.9918843802e-01,1.7447333814e-01,2.2294208274e+00
5.5550000000e+02,9.5700405237e-03,8.3199989521e-03,5.2081361031e-02,3.7976297230e-01,1.7729495087e-01,1.9896892199e-01,1.7400175433e-01,2.2355329447e+00
5.5600000000e+02,9.4921431116e-03,8.2843063051e-03,5.2374644137e-02,3.7996812006e-01,1.7740948822e-01,1.9873851722e-01,1.7373278094e-01,2.2417397554e+00
5.5650000000e+02,9.4130501342e-03,8.2511924337e-03,5.2638062008e-02,3.7986872478e-01,1.7772087342e-01,1.9852977897e-01,1.7357831826e-01,2.2489467364e+00
5.5700000000e+02,9.3379979940e-03,8.2212752050e-03,5.3148159558e-02,3.7915354606e-01,1.7819783099e-01,1.9814298770e-01,1.7379820249e-01,2.2562374943e+00
5.5750000000e+02,9.2594269799e-03,8.2135874953e-03,5.3667833783e-02,3.7898856444e-01,1.7838207516e-01,1.9766099395e-01,1.7382751819e-01,2.2628545929e+00
5.5800000000e+02,9.1772160505e-03,8.1900145346e-03,5.4261148588e-02,3.7885318550e-01,1.7881728951e-01,1.9721425840e-01,1.7348688741e-01,2.2696550889e+00
5.5850000000e+02,9.1481322010e-03,8.2012198239e-03,5.4885903873e-02,3.7875673145e-01,1.7940744843e-01,1.9643540653e-01,1.7316515769e-01,2.2768108371e+00
5.5900000000e+02,9.0551820905e-03,8.1663951394e-03,5.5507382235e-02,3.7854264725e-01,1.7990368191e-01,1.9569163473e-01,1.7313307664e-01,2.2836924691e+00
5.5950000000e+02,8.9798255915e-03,8.1608734296e-03,5.6207282067e-02,3.7819516842e-01,1.8037737891e-01,1.9496118338e-01,1.7311828819e-01,2.2901877687e+00
5.6000000000e+02,8.8998291642e-03,8.1369837516e-03,5.6886793922e-02,3.7781939937e-01,1.8104246091e-01,1.9430859588e-01,1.7290593701e-01,2.2964704767e+00
5.6050000000e+02,8.8313246615e-03,8.1084431809e-03,5.7534533145e-02,3.7705024763e-01,1.8191900775e-01,1.9351280263e-01,1.7304364101e-01,2.3034397263e+00
5.6100000000e+02,8.7524576233e-03,8.0652435262e-03,5.8260424529e-02,3.7618234032e-01,1.8253125720e-01,1.9283540792e-01,1.7337286888e-01,2.3102657372e+00
5.6150000000e+02,8.6690146198e-03,8.0150569968e-03,5.8975311292e-02,3.7590354271e-01,1.8298999741e-01,1.9188115486e-01,1.7356592210e-01,2.3157459222e+00
5.6200000000e+02,8.5947767447e-03,7.9925213320e-03,5.9779970740e-02,3.7576312118e-01,1.8360694838e-01,1.9098032612e-01,1.7328233550e-01,2.3208743745e+00
5.6250000000e+02,8.4971608209e-03,7.9442476518e-03,6.0619346996e-02,3.7545133878e-01,1.8434905035e-01,1.8998676661e-01,1.7315208880e-01,2.3260063967e+00
5.6300000000e+02,8.4142584514e-03,7.9384711249e-03,6.1428749584e-02,3.7528243927e-01,1.8486429195e-01,1.8925525108e-01,1.7281653853e-01,2.3326690065e+00
5.6350000000e+02,8.3567130104e-03,7.9237439167e-03,6.2507536686e-02,3.7487598802e-01,1.8568937175e-01,1.8833006139e-01,1.7231658522e-01,2.3376967072e+00
5.6400000000e+02,8.2868073826e-03,7.9025621874e-03,6.3612310688e-02,3.7432859803e-01,1.8632173236e-01,1.8732896947e-01,1.7221901988e-01,2.3436166346e+00
5.6450000000e+02,8.1918050036e-03,7.8876643324e-03,6.4534903148e-02,3.7403571706e-01,1.8703802168e-01,1.8629796336e-01,1.7201392541e-01,2.3481516566e+00
5.6500000000e+02,8.1398867296e-03,7.8544961537e-03,6.5507482831e-02,3.7356069386e-01,1.8781488555e-01,1.8509929795e-01,1.7202325692e-01,2.3529918524e+00
5.6550000000e+02,8.0774847802e-03,7.8645260992e-03,6.6472265818e-02,3.7280863732e-01,1.8855032939e-01,1.8405822180e-01,1.7216853479e-01,2.3592318753e+00
5.6600000000e+02,8.0085800976e-03,7.8720563066e-03,6.7461148043e-02,3.7249462364e-01,1.8898158604e-01,1.8334939119e-01,1.7183261468e-01,2.3650173687e+00
5.6650000000e+02,7.9290828517e-03,7.8391398526e-03,6.8555052698e-02,3.7188077100e-01,1.8969726911e-01,1.8215039688e-01,1.7194828761e-01,2.3688488160e+00
5.6700000000e+02,7.8342368788e-03,7.8240798380e-03,6.9513450500e-02,3.7135493392e-01,1.9049944596e-01,1.8112922933e-01,1.7184462358e-01,2.3729418690e+00
5.6750000000e+02,7.7772670232e-03,7.8158643733e-03,7.0700718317e-02,3.7120194648e-01,1.9096856109e-01,1.8005964872e-01,1.7147599399e-01,2.3776531294e+00
5.6800000000e+02,7.7251602251e-03,7.8098688207e-03,7.1934112765e-02,3.7076872151e-01,1.9174350537e-01,1.7891192684e-01,1.7110670446e-01,2.3820042117e+00
5.6850000000e+02,7.6589437073e-03,7.7900333434e-03,7.3046226363e-02,3.7080744293e-01,1.9250949136e-01,1.7746599202e-01,1.7072187028e-01,2.3852991140e+00
5.6900000000e+02,7.5993168276e-03,7.8071290550e-03,7.4142159915e-02,3.7110290487e-01,1.9270828417e-01,1.7639389570e-01,1.7024630947e-01,2.3881717256e+00
5.6950000000e+02,7.5711583811e-03,7.8133131838e-03,7.5178800095e-02,3.7122705347e-01,1.9317304497e-01,1.7521674366e-01,1.6981988624e-01,2.3916232060e+00
5.7000000000e+02,7.5006937537e-03,7.8089759773e-03,7.6414663492e-02,3.7133119110e-01,1.9383807755e-01,1.7390467580e-01,1.6920172233e-01,2.3944065058e+00
5.7050000000e+02,7.4318056017e-03,7.7988168933e-03,7.7681737683e-02,3.7095159677e-01,1.9445230624e-01,1.7261222249e-01,1.6907151432e-01,2.3980004149e+00
5.7100000000e+02,7.3675640649e-03,7.7964544894e-03,7.9177426600e-02,3.7043951491e-01,1.9474981606e-01,1.7155070896e-01,1.6891851492e-01,2.4023804647e+00
5.7150000000e+02,7.3359435081e-03,7.8237562166e-03,8.0264543236e-02,3.7032728155e-01,1.9545834090e-01,1.7024052719e-01,1.6854960740e-01,2.4069372753e+00
5.7200000000e+02,7.2646689487e-03,7.8439699540e-03,8.1627540968e-02,3.7047906090e-01,1.9571980947e-01,1.6916654356e-01,1.6789840619e-01,2.4092570657e+00
5.7250000000e+02,7.2022003900e-03,7.8264129812e-03,8.2880507218e-02,3.7005458047e-01,1.9619105220e-01,1.6813002218e-01,1.6771522456e-01,2.4123912414e+00
5.7300000000e+02,7.1482803175e-03,7.8435483916e-03,8.4162381804e-02,3.6992862823e-01,1.9683963776e-01,1.6686719754e-01,1.6721032595e-01,2.4157948617e+00
5.7350000000e+02,7.1140025073e-03,7.8570248119e-03,8.5470345268e-02,3.6991478373e-01,1.9730367912e-01,1.6551758176e-01,1.6682258280e-01,2.4187214714e+00
5.7400000000e+02,7.0665986774e-03,7.8534577764e-03,8.6682553304e-02,3.6969880736e-01,1.9767655397e-01,1.6418550736e-01,1.6683652156e-01,2.4216354909e+00
5.7450000000e+02,7.0019109364e-03,7.8609306275e-03,8.7932991091e-02,3.6988900273e-01,1.9792065593e-01,1.6295198832e-01,1.6644252037e-01,2.4239469585e+00
5.7500000000e+02,6.9181672208e-03,7.8678001691e-03,8.9253513294e-02,3.6971639012e-01,1.9853535432e-01,1.6174441711e-01,1.6596435778e-01,2.4263845857e+00
5.7550000000e+02,6.8611433333e-03,7.8681112049e-03,9.0723930583e-02,3.6981158348e-01,1.9909099475e-01,1.6060330409e-01,1.6504093256e-01,2.4295580560e+00
5.7600000000e+02,6.8106974929e-03,7.8857886175e-03,9.1949071417e-02,3.6999421262e-01,1.9947639837e-01,1.5921196720e-01,1.6467186428e-01,2.4324953441e+00
5.7650000000e+02,6.7616092062e-03,7.9035841246e-03,9.3206402967e-02,3.7007049033e-01,1.9958406602e-01,1.5800607134e-01,1.6446777602e-01,2.4346725591e+00
5.7700000000e+02,6.7250200741e-03,7.9357159080e-03,9.4616119766e-02,3.7027042598e-01,2.0008176550e-01,1.5650997739e-01,1.6386097538e-01,2.4359273432e+00
5.7750000000e+02,6.6918179203e-03,7.9443286190e-03,9.6195653498e-02,3.6998955216e-01,2.0065789162e-01,1.5500358666e-01,1.6351716953e-01,2.4392706591e+00
5.7800000000e+02,6.6426522800e-03,7.9419746447e-03,9.7860279617e-02,3.6999554761e-01,2.0116984032e-01,1.5364189623e-01,1.6274780930e-01,2.4417501607e+00
5.7850000000e+02,6.6149469407e-03,7.9733009953e-03,9.9059668381e-02,3.7063520528e-01,2.0143083666e-01,1.5230392866e-01,1.6198211308e-01,2.4429216784e+00
5.7900000000e+02,6.5881445130e-03,7.9978816898e-03,1.0043865643e-01,3.7074487604e-01,2.0227811519e-01,1.5036291649e-01,1.6158940965e-01,2.4461324682e+00
5.7950000000e+02,6.5484909008e-03,8.0210331818e-03,1.0203687789e-01,3.7033734074e-01,2.0323711194e-01,1.4872831243e-01,1.6109083292e-01,2.4501732888e+00
5.8000000000e+02,6.5164157238e-03,8.0166317803e-03,1.0342939542e-01,3.7069760097e-01,2.0370706228e-01,1.4731953639e-01,1.6031335743e-01,2.4522946885e+00
5.8050000000e+02,6.5007166841e-03,8.0332373960e-03,1.0508216402e-01,3.7069364609e-01,2.0455747268e-01,1.4575119027e-01,1.5938157286e-01,2.4545511878e+00
5.8100000000e+02,6.4759486374e-03,8.0602873154e-03,1.0634314733e-01,3.7060668834e-01,2.0556332792e-01,1.4394271492e-01,1.5900788554e-01,2.4572020624e+00
5.8150000000e+02,6.4330573195e-03,8.0720862814e-03,1.0775219107e-01,3.7060861041e-01,2.0640262154e-01,1.4222601346e-01,1.5850541992e-01,2.4588552435e+00
5.8200000000e+02,6.3794854811e-03,8.0899967824e-03,1.0949020211e-01,3.7068371779e-01,2.0699413487e-01,1.4063367699e-01,1.5772878598e-01,2.4604548824e+00
5.8250000000e+02,6.3601737165e-03,8.1012439410e-03,1.1113306645e-01,3.7062043724e-01,2.0768080747e-01,1.3900274900e-01,1.5710152219e-01,2.4641443440e+00
5.8300000000e+02,6.3492950184e-03,8.1483152461e-03,1.1291433081e-01,3.7058566981e-01,2.0834095800e-01,1.3734043225e-01,1.5632099886e-01,2.4659702755e+00
5.8350000000e+02,6.3221398519e-03,8.1617761780e-03,1.1431489880e-01,3.7106456720e-01,2.0883266959e-01,1.3587752364e-01,1.5542642474e-01,2.4684559231e+00
5.8400000000e+02,6.3002326636e-03,8.1683221500e-03,1.1587918731e-01,3.7115629589e-01,2.0963027691e-01,1.3426995354e-01,1.5459573153e-01,2.4703264263e+00
5.8450000000e+02,6.2710176682e-03,8.1629195311e-03,1.1746124257e-01,3.7149043823e-01,2.0996746922e-01,1.3275778952e-01,1.5388912327e-01,2.4709246433e+00
5.8500000000e+02,6.2379659332e-03,8.1766630761e-03,1.1908507724e-01,3.7155400992e-01,2.1043404063e-01,1.3147740859e-01,1.5303483461e-01,2.4718087439e+00
5.8550000000e+02,6.2134925074e-03,8.1881317352e-03,1.2067110832e-01,3.7187314186e-01,2.1062731775e-01,1.3005350605e-01,1.5237330177e-01,2.4722124907e+00
5.8600000000e+02,6.1825045260e-03,8.1905450907e-03,1.2235297647e-01,3.7173276024e-01,2.1127114405e-01,1.2833021650e-01,1.5193985311e-01,2.4736814947e+00
5.8650000000e+02,6.1454132926e-03,8.2190506627e-03,1.2407353831e-01,3.7232545906e-01,2.1160151036e-01,1.2670852283e-01,1.5092650549e-01,2.4723334985e+00
5.8700000000e+02,6.1317919152e-03,8.2427662682e-03,1.2570682252e-01,3.7283376898e-01,2.1200804517e-01,1.2508154474e-01,1.4999526040e-01,2.4727432299e+00
5.8750000000e+02,6.1074416242e-03,8.2474668040e-03,1.2729044414e-01,3.7330427188e-01,2.1224241129e-01,1.2341752231e-01,1.4939044195e-01,2.4718367102e+00
5.8800000000e+02,6.0999131625e-03,8.2435011942e-03,1.2887960290e-01,3.7356804504e-01,2.1271344713e-01,1.2182070882e-01,1.4867478175e-01,2.4715462507e+00
5.8850000000e+02,6.0768856443e-03,8.2792620187e-03,1.3033986575e-01,3.7413389382e-01,2.1299248742e-01,1.2030566097e-01,1.4787194438e-01,2.4706717842e+00
5.8900000000e+02,6.0486687603e-03,8.2795033064e-03,1.3194373809e-01,3.7431441728e-01,2.1333475304e-01,1.1876541362e-01,1.4731350591e-01,2.4700101986e+00
5.8950000000e+02,6.0304971215e-03,8.2921585667e-03,1.3342485361e-01,3.7465823244e-01,2.1389031639e-01,1.1709447233e-01,1.4660946955e-01,2.4686421135e+00
5.9000000000e+02,6.0127220266e-03,8.2907116612e-03,1.3520477130e-01,3.7468773908e-01,2.1457047491e-01,1.1530501398e-01,1.4592856704e-01,2.4693330270e+00
5.9050000000e+02,6.0034758296e-03,8.3278413508e-03,1.3649653699e-01,3.7475381028e-01,2.1496636929e-01,1.1405545077e-01,1.4539651548e-01,2.4697082003e+00
5.9100000000e+02,5.9788362086e-03,8.3446809739e-03,1.3806463418e-01,3.7501655109e-01,2.1544909886e-01,1.1256874695e-01,1.4457745174e-01,2.4692157666e+00
5.9150000000e+02,5.9606224243e-03,8.3573175481e-03,1.3953170823e-01,3.7564801170e-01,2.1590021272e-01,1.1093978884e-01,1.4366233855e-01,2.4675559291e+00
5.9200000000e+02,5.9649107055e-03,8.3500877403e-03,1.4094889919e-01,3.7647981841e-01,2.1655309361e-01,1.0898640317e-01,1.4271678717e-01,2.4647675890e+00
5.9250000000e+02,5.9446190962e-03,8.3458068522e-03,1.4257723658e-01,3.7710063730e-01,2.1688616146e-01,1.0734597683e-01,1.4179956188e-01,2.4626617616e+00
5.9300000000e+02,5.9267638637e-03,8.3702002983e-03,1.4406355938e-01,3.7732344228e-01,2.1720658249e-01,1.0586390661e-01,1.4124554508e-01,2.4606693495e+00
5.9350000000e+02,5.9103453435e-03,8.3749075125e-03,1.4581300952e-01,3.7700581495e-01,2.1810274309e-01,1.0398971719e-01,1.4080346239e-01,2.4604182507e+00
5.9400000000e+02,5.9126831755e-03,8.4060123847e-03,1.4735839899e-01,3.7749399173e-01,2.1871014779e-01,1.0221498871e-01,1.3990377722e-01,2.4592378871e+00
5.9450000000e+02,5.9223072168e-03,8.4518876654e-03,1.4852850845e-01,3.7818406685e-01,2.1922283189e-01,1.0068293617e-01,1.3900746176e-01,2.4580422765e+00
5.9500000000e+02,5.9013242340e-03,8.4507449537e-03,1.4997671266e-01,3.7844965768e-01,2.1998990284e-01,9.8951354068e-02,1.3828030356e-01,2.4569982725e+00
5.9550000000e+02,5.8930418393e-03,8.4381280444e-03,1.5177397390e-01,3.7874943718e-01,2.2039484499e-01,9.7322841195e-02,1.3742773285e-01,2.4553705447e+00
5.9600000000e+02,5.8790083601e-03,8.4422503849e-03,1.5313328328e-01,3.7928625201e-01,2.2087612626e-01,9.5734453060e-02,1.3664862665e-01,2.4530424829e+00
5.9650000000e+02,5.8827918157e-03,8.4384591337e-03,1.5461609156e-01,3.7887715604e-01,2.2182276803e-01,9.4215359863e-02,1.3614737356e-01,2.4534167474e+00
5.9700000000e+02,5.8850742133e-03,8.4353627878e-03,1.5609059500e-01,3.7899705398e-01,2.2228878864e-01,9.2771331843e-02,1.3553179353e-01,2.4521543161e+00
5.9750000000e+02,5.8868334366e-03,8.4264143789e-03,1.5780082528e-01,3.7905247288e-01,2.2256773768e-01,9.1347883050e-02,1.3491783330e-01,2.4496721202e+00
5.9800000000e+02,5.8857775484e-03,8.4403077821e-03,1.5950988543e-01,3.7958211383e-01,2.2279370221e-01,8.9992362414e-02,1.3379585078e-01,2.4478686149e+00
5.9850000000e+02,5.8851717914e-03,8.4664182850e-03,1.6098324044e-01,3.8023834071e-01,2.2291552351e-01,8.8757044770e-02,1.3275426048e-01,2.4452057579e+00
5.9900000000e+02,5.8745525942e-03,8.4328250817e-03,1.6278502534e-01,3.8034767613e-01,2.2332207474e-01,8.7160612420e-02,1.3207723369e-01,2.4431780541e+00
5.9950000000e+02,5.8693657790e-03,8.4159053194e-03,1.6464181402e-01,3.8062529094e-01,2.2374846842e-01,8.5627182099e-02,1.3107197342e-01,2.4401423921e+00
6.0000000000e+02,5.8761059828e-03,8.4497333969e-03,1.6662084196e-01,3.8034207451e-01,2.2410145300e-01,8.4336594052e-02,1.3027319710e-01,2.4385882677e+00
6.0050000000e+02,5.8795839583e-03,8.4667154768e-03,1.6813607820e-01,3.8079894902e-01,2.2428415028e-01,8.2891242547e-02,1.2954328053e-01,2.4366013395e+00
6.0100000000e+02,5.8839191459e-03,8.4633755857e-03,1.7008575274e-01,3.8069045152e-01,2.2448904901e-01,8.1531419928e-02,1.2885603206e-01,2.4341047996e+00
6.0150000000e+02,5.8806149141e-03,8.4809050510e-03,1.7184935529e-01,3.8086119207e-01,2.2470678021e-01,8.0347528216e-02,1.2787362426e-01,2.4307561388e+00
6.0200000000e+02,5.8738840653e-03,8.4802054216e-03,1.7348776979e-01,3.8134444555e-01,2.2464955977e-01,7.9191342285e-02,1.2697279311e-01,2.4277225617e+00
6.0250000000e+02,5.8791616233e-03,8.4736920875e-03,1.7529212802e-01,3.8174685639e-01,2.2466263692e-01,7.8025472003e-02,1.2592005296e-01,2.4243050213e+00
6.0300000000e+02,5.8814006820e-03,8.4870439647e-03,1.7714835460e-01,3.8236313050e-01,2.2488534926e-01,7.6511712447e-02,1.2472300855e-01,2.4213016329e+00
6.0350000000e+02,5.8884894360e-03,8.5007401587e-03,1.7920638003e-01,3.8230131093e-01,2.2489549407e-01,7.5224624140e-02,1.2398296123e-01,2.4184972229e+00
6.0400000000e+02,5.8864498112e-03,8.5061640083e-03,1.8099452983e-01,3.8234649728e-01,2.2544574279e-01,7.3800037711e-02,1.2302057857e-01,2.4155159555e+00
6.0450000000e+02,5.8968431825e-03,8.4995466124e-03,1.8260618868e-01,3.8240659965e-01,2.2590512623e-01,7.2509908583e-02,1.2217578706e-01,2.4118825488e+00
6.0500000000e+02,5.9077521155e-03,8.5315232795e-03,1.8395041990e-01,3.8261585140e-01,2.2619675579e-01,7.1286536156e-02,1.2151116136e-01,2.4092141722e+00
6.0550000000e+02,5.9129069167e-03,8.5078190521e-03,1.8552689607e-01,3.8302140798e-01,2.2636507322e-01,7.0234895524e-02,1.2043100123e-01,2.4060952072e+00
6.0600000000e+02,5.9153006982e-03,8.5243881671e-03,1.8715651950e-01,3.8357225713e-01,2.2624846737e-01,6.9131598969e-02,1.1945146817e-01,2.4027572882e+00
6.0650000000e+02,5.9185286081e-03,8.5192327639e-03,1.8937524934e-01,3.8342918732e-01,2.2629066677e-01,6.7861146626e-02,1.1860598858e-01,2.3993161366e+00
6.0700000000e+02,5.9111354848e-03,8.5161181899e-03,1.9152131393e-01,3.8380572740e-01,2.2583726083e-01,6.6721877974e-02,1.1768656619e-01,2.3949092417e+00
6.0750000000e+02,5.9163226609e-03,8.5167684625e-03,1.9325556728e-01,3.8352436674e-01,2.2599902801e-01,6.5603732041e-02,1.1718421481e-01,2.3914198581e+00
6.0800000000e+02,5.9110297467e-03,8.4922434745e-03,1.9513124088e-01,3.8340555854e-01,2.2594118254e-01,6.4719628106e-02,1.1639911671e-01,2.3870112996e+00
6.0850000000e+02,5.9273782438e-03,8.4819622963e-03,1.9738639144e-01,3.8293018670e-01,2.2600180732e-01,6.3623638138e-02,1.1564863586e-01,2.3822578807e+00
6.0900000000e+02,5.9386395113e-03,8.4458822679e-03,1.9958631633e-01,3.8237416459e-01,2.2626366510e-01,6.2495727455e-02,1.1489560475e-01,2.3791878922e+00
6.0950000000e+02,5.9493230156e-03,8.4532546311e-03,2.0186822563e-01,3.8199370246e-01,2.2619363522e-01,6.1408768552e-02,1.1413309049e-01,2.3756119365e+00
6.1000000000e+02,5.9646533573e-03,8.4372002962e-03,2.0379859376e-01,3.8171266850e-01,2.2642951514e-01,6.0377695033e-02,1.1327967392e-01,2.3715992134e+00
6.1050000000e+02,5.9778518585e-03,8.4252682438e-03,2.0583968609e-01,3.8160629694e-01,2.2652326951e-01,5.9257991578e-02,1.1236963578e-01,2.3670285715e+00
6.1100000000e+02,5.9854812616e-03,8.4069418176e-03,2.0766290211e-01,3.8114865395e-01,2.2675066442e-01,5.8272418242e-02,1.1177293820e-01,2.3637532694e+00
6.1150000000e+02,5.9841012105e-03,8.3759288445e-03,2.1006128134e-01,3.8037814025e-01,2.2683944314e-01,5.7321195723e-02,1.1103990949e-01,2.3594562842e+00
6.1200000000e+02,5.9821449064e-03,8.3546486664e-03,2.1249622098e-01,3.7974163519e-01,2.2652294503e-01,5.6611845820e-02,1.1029055941e-01,2.3553162448e+00
6.1250000000e+02,5.9805623387e-03,8.3735707082e-03,2.1480360431e-01,3.7935974867e-01,2.2634580892e-01,5.5709685947e-02,1.0942701911e-01,2.3512588307e+00
6.1300000000e+02,5.9732833529e-03,8.3400985218e-03,2.1670927862e-01,3.7951719689e-01,2.2579894005e-01,5.5094466920e-02,1.0856673564e-01,2.3454474727e+00
6.1350000000e+02,5.9892557444e-03,8.3065730813e-03,2.1857679979e-01,3.7910697612e-01,2.2579384251e-01,5.4288871087e-02,1.0793768167e-01,2.3426722148e+00
6.1400000000e+02,6.0131679653e-03,8.2936875960e-03,2.2075593035e-01,3.7839263783e-01,2.2583802609e-01,5.3544334704e-02,1.0716221546e-01,2.3387580737e+00
6.1450000000e+02,6.0270657367e-03,8.2550902421e-03,2.2339133871e-01,3.7709750439e-01,2.2560640867e-01,5.3026426646e-02,1.0659616561e-01,2.3346822222e+00
